hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 15445.976812630273, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.38574615329482e-05, 'gamma': None, 'degree': 5}",0.75,1.30862e-05,4.109079e-06,0.98277646,0.0018162197,0.9946825,0.00069114426
"{'cost': 15445.976812630273, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 6.38574615329482e-05, 'gamma': None, 'degree': 5}",1.0,4.4703484e-08,8.024521e-08,0.99459565,0.0008362465,0.9991336,0.00016391794
"{'cost': 0.00021963026450729916, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6484655732250724, 'gamma': None, 'degree': None}",0.05,8.312166e-05,2.0020372e-05,0.6954796,0.0031200056,0.78486806,0.0062287683
"{'cost': 0.00021963026450729916, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6484655732250724, 'gamma': None, 'degree': None}",0.25,2.321601e-06,6.585504e-07,0.8067439,0.002622258,0.9111419,0.0045844587
"{'cost': 0.00021963026450729916, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6484655732250724, 'gamma': None, 'degree': None}",0.5,1.1324883e-06,4.0797627e-07,0.8350075,0.0022598347,0.9442757,0.0016956822
"{'cost': 0.00021963026450729916, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6484655732250724, 'gamma': None, 'degree': None}",0.75,1.6152859e-06,5.4397196e-07,0.8385452,0.0043429155,0.9422251,0.0016074445
"{'cost': 0.00021963026450729916, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.6484655732250724, 'gamma': None, 'degree': None}",1.0,2.6136636e-06,1.6758898e-06,0.85226786,0.014549636,0.9637396,0.0028398044
"{'cost': 73.42551890510133, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.046039277472355485, 'gamma': None, 'degree': 3}",0.05,0.0002542287,7.2992756e-05,0.74545366,0.00486227,0.8515543,0.0039089727
"{'cost': 73.42551890510133, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.046039277472355485, 'gamma': None, 'degree': 3}",0.25,5.2046777e-05,2.3684828e-05,0.8841356,0.001992504,0.9700247,0.0009905271
"{'cost': 73.42551890510133, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.046039277472355485, 'gamma': None, 'degree': 3}",0.5,2.1910668e-05,8.695456e-06,0.93405944,0.004439206,0.98563576,0.0014382589
"{'cost': 73.42551890510133, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.046039277472355485, 'gamma': None, 'degree': 3}",0.75,8.454919e-06,2.5297256e-06,0.95564014,0.0048176157,0.9908328,0.0015854221
"{'cost': 73.42551890510133, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.046039277472355485, 'gamma': None, 'degree': 3}",1.0,3.5762787e-07,2.2696773e-07,0.9708899,0.0048692017,0.9968771,0.000699434
"{'cost': 0.0004155805303707357, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.018790772746736507, 'gamma': None, 'degree': None}",0.05,0.00018104314,6.5167565e-05,0.70953,0.0042600594,0.8072198,0.009872023
"{'cost': 0.0004155805303707357, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.018790772746736507, 'gamma': None, 'degree': None}",0.25,1.0153652e-05,4.0500695e-06,0.83592355,0.0018435937,0.9254075,0.0011904808
"{'cost': 0.0004155805303707357, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.018790772746736507, 'gamma': None, 'degree': None}",0.5,1.22278925e-05,5.6314416e-06,0.8541729,0.005416512,0.9488207,0.0042998
"{'cost': 0.0004155805303707357, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.018790772746736507, 'gamma': None, 'degree': None}",0.75,1.2943148e-05,4.1786225e-06,0.85296905,0.0081613865,0.94861156,0.0053441855
"{'cost': 0.0004155805303707357, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.018790772746736507, 'gamma': None, 'degree': None}",1.0,1.5214086e-05,1.1479963e-05,0.86104375,0.027389906,0.9689767,0.006907272
"{'cost': 0.13753817654212358, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001688404399148978, 'gamma': 3.809074479460481, 'degree': None}",0.05,5.939603e-06,1.5160597e-06,0.6888266,0.003202362,0.6858303,0.010380665
"{'cost': 0.13753817654212358, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001688404399148978, 'gamma': 3.809074479460481, 'degree': None}",0.25,7.164478e-06,8.775455e-07,0.7121099,0.0024022893,0.76360905,0.008590627
"{'cost': 0.13753817654212358, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001688404399148978, 'gamma': 3.809074479460481, 'degree': None}",0.5,3.424287e-06,1.6381223e-06,0.7157935,0.0034180435,0.83514374,0.0070267445
"{'cost': 0.13753817654212358, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001688404399148978, 'gamma': 3.809074479460481, 'degree': None}",0.75,1.2695789e-06,4.6499267e-07,0.73490155,0.002651347,0.82879764,0.010734818
"{'cost': 0.13753817654212358, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.001688404399148978, 'gamma': 3.809074479460481, 'degree': None}",1.0,5.662441e-07,3.19038e-07,0.7579459,0.003680723,0.8728589,0.022014745
"{'cost': 18533.9140753643, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.01518227245555634, 'gamma': None, 'degree': 3}",0.05,0.00082194805,0.00024473347,0.7719631,0.0041811788,0.8612545,0.0057320134
"{'cost': 18533.9140753643, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.01518227245555634, 'gamma': None, 'degree': 3}",0.25,0.00012822748,4.5527595e-05,0.9175173,0.0029583976,0.9828173,0.0013844736
"{'cost': 18533.9140753643, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.01518227245555634, 'gamma': None, 'degree': 3}",0.5,3.9407612e-05,1.045941e-05,0.9762613,0.001966518,0.9955171,0.0005249492
"{'cost': 18533.9140753643, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.01518227245555634, 'gamma': None, 'degree': 3}",0.75,1.0454654e-05,4.7122326e-06,0.994781,0.0005863549,0.99888563,0.00022128479
"{'cost': 18533.9140753643, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.01518227245555634, 'gamma': None, 'degree': 3}",1.0,4.082918e-07,2.435964e-07,0.99915665,0.000106600055,0.99989545,1.5206266e-05
"{'cost': 8.312852508400763, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.022412535574088323, 'gamma': None, 'degree': None}",0.05,8.75175e-05,3.5510187e-05,0.8141552,0.0034930315,0.89899284,0.0071417056
"{'cost': 8.312852508400763, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.022412535574088323, 'gamma': None, 'degree': None}",0.25,1.9043684e-05,9.595227e-06,0.90241796,0.0030677908,0.97490835,0.0005891302
"{'cost': 8.312852508400763, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.022412535574088323, 'gamma': None, 'degree': None}",0.5,9.277463e-06,4.382868e-06,0.92203903,0.0034533713,0.9857297,0.0007619323
"{'cost': 8.312852508400763, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.022412535574088323, 'gamma': None, 'degree': None}",0.75,3.889203e-06,2.1192468e-06,0.9250414,0.003989946,0.9875568,0.0012129794
"{'cost': 8.312852508400763, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.022412535574088323, 'gamma': None, 'degree': None}",1.0,2.4974347e-06,2.8063537e-06,0.93555194,0.012398042,0.99116975,0.0013527815
"{'cost': 0.012270718088762862, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0034116535245087543, 'gamma': None, 'degree': 5}",0.05,0.00064332783,0.00011314067,0.7317515,0.005139635,0.7055649,0.009870011
"{'cost': 0.012270718088762862, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0034116535245087543, 'gamma': None, 'degree': 5}",0.25,2.2518634e-05,6.635314e-06,0.8134779,0.0038872343,0.8767722,0.0072736223
"{'cost': 0.012270718088762862, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0034116535245087543, 'gamma': None, 'degree': 5}",0.5,8.970499e-06,2.470539e-06,0.8673299,0.0020963594,0.93434364,0.0024476158
"{'cost': 0.012270718088762862, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0034116535245087543, 'gamma': None, 'degree': 5}",0.75,7.843972e-06,2.9980545e-06,0.8937913,0.0035066414,0.95375216,0.004024543
"{'cost': 0.012270718088762862, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0034116535245087543, 'gamma': None, 'degree': 5}",1.0,8.133054e-06,5.9572217e-06,0.92287415,0.010045886,0.9780432,0.0027962099
"{'cost': 0.00023253215639537544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0016854236921499818, 'gamma': 20779.112821227176, 'degree': None}",0.05,0.00017080903,5.552968e-05,0.70493996,0.0007219826,0.4980217,0.016452245
"{'cost': 0.00023253215639537544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0016854236921499818, 'gamma': 20779.112821227176, 'degree': None}",0.25,6.54459e-06,1.084346e-06,0.70927703,0.0005995563,0.4814647,0.0047437265
"{'cost': 0.00023253215639537544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0016854236921499818, 'gamma': 20779.112821227176, 'degree': None}",0.5,1.5914441e-06,4.3885373e-07,0.704502,0.0017345715,0.4873224,0.006140946
"{'cost': 0.00023253215639537544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0016854236921499818, 'gamma': 20779.112821227176, 'degree': None}",0.75,3.832579e-06,1.4984494e-06,0.70321965,0.0017923343,0.49697813,0.010932043
"{'cost': 0.00023253215639537544, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0016854236921499818, 'gamma': 20779.112821227176, 'degree': None}",1.0,4.0978193e-06,2.0326954e-06,0.70364153,0.0027949607,0.48215905,0.0253948
"{'cost': 0.15672743269301762, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0030289692272766748, 'gamma': None, 'degree': 4}",0.05,0.0015687018,0.0002902806,0.72861147,0.006502412,0.7652886,0.008456077
"{'cost': 0.15672743269301762, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0030289692272766748, 'gamma': None, 'degree': 4}",0.25,7.435381e-05,1.647175e-05,0.8358175,0.00085187773,0.9249829,0.0013587142
"{'cost': 0.15672743269301762, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0030289692272766748, 'gamma': None, 'degree': 4}",0.5,3.168881e-05,6.7107267e-06,0.8823484,0.0038192142,0.9603286,0.0033096045
"{'cost': 0.15672743269301762, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0030289692272766748, 'gamma': None, 'degree': 4}",0.75,3.9333107e-05,5.183459e-06,0.9027193,0.0054940404,0.9700712,0.004097643
"{'cost': 0.15672743269301762, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0030289692272766748, 'gamma': None, 'degree': 4}",1.0,1.3783574e-05,8.423796e-06,0.9277533,0.011413128,0.9849719,0.002209375
"{'cost': 0.001217198718288498, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.023220941906999897, 'gamma': None, 'degree': None}",0.05,0.0001775831,5.213697e-05,0.7137784,0.0046515386,0.8251055,0.010425021
"{'cost': 0.001217198718288498, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.023220941906999897, 'gamma': None, 'degree': None}",0.25,1.705289e-05,5.5215555e-06,0.8407773,0.0028789267,0.93221676,0.0007566021
"{'cost': 0.001217198718288498, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.023220941906999897, 'gamma': None, 'degree': None}",0.5,2.0042062e-05,6.6832363e-06,0.85646504,0.006146731,0.9537116,0.0042438717
"{'cost': 0.001217198718288498, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.023220941906999897, 'gamma': None, 'degree': None}",0.75,1.2531877e-05,3.629973e-06,0.85172856,0.009202356,0.953694,0.005145046
"{'cost': 0.001217198718288498, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.023220941906999897, 'gamma': None, 'degree': None}",1.0,1.2886524e-05,8.765745e-06,0.8627561,0.028235683,0.9722624,0.0061256797
"{'cost': 1.3275360503173894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3770399917021167, 'gamma': 0.009110778403935956, 'degree': None}",0.05,0.00021552741,4.9703172e-05,0.7145791,0.0028654712,0.8563043,0.0056302566
"{'cost': 1.3275360503173894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3770399917021167, 'gamma': 0.009110778403935956, 'degree': None}",0.25,5.6383014e-05,1.8922721e-05,0.84710646,0.0033498667,0.96159506,0.003082758
"{'cost': 1.3275360503173894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3770399917021167, 'gamma': 0.009110778403935956, 'degree': None}",0.5,1.0126829e-05,8.691073e-06,0.8551316,0.005673755,0.97892106,0.0021913543
"{'cost': 1.3275360503173894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3770399917021167, 'gamma': 0.009110778403935956, 'degree': None}",0.75,4.9382447e-06,3.4389104e-06,0.8513573,0.009644075,0.9792118,0.0022759286
"{'cost': 1.3275360503173894, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3770399917021167, 'gamma': 0.009110778403935956, 'degree': None}",1.0,7.5489284e-06,6.6557473e-06,0.86633873,0.023260593,0.988674,0.0023466356
"{'cost': 126.90020745308816, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.12295629055459777, 'gamma': None, 'degree': None}",0.05,0.0001911819,6.023078e-05,0.8307889,0.0034252987,0.90727264,0.007933951
"{'cost': 126.90020745308816, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.12295629055459777, 'gamma': None, 'degree': None}",0.25,2.4247169e-05,9.672304e-06,0.9078782,0.0027575325,0.97676736,0.00078004255
"{'cost': 126.90020745308816, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.12295629055459777, 'gamma': None, 'degree': None}",0.5,9.804964e-06,4.191016e-06,0.9277544,0.0031570857,0.9873602,0.0006365037
"{'cost': 126.90020745308816, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.12295629055459777, 'gamma': None, 'degree': None}",0.75,3.901124e-06,1.7039764e-06,0.9311016,0.0036249422,0.9887024,0.001051892
"{'cost': 126.90020745308816, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.12295629055459777, 'gamma': None, 'degree': None}",1.0,2.7805568e-06,2.3196108e-06,0.939647,0.011258071,0.99236995,0.0010438818
"{'cost': 482.6052535657234, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011434854196283987, 'gamma': None, 'degree': 4}",0.05,0.0005465865,0.00012086465,0.74508274,0.0036149512,0.8196665,0.005644263
"{'cost': 482.6052535657234, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011434854196283987, 'gamma': None, 'degree': 4}",0.25,7.908046e-05,2.4490286e-05,0.8715242,0.0011631901,0.95970976,0.0007435209
"{'cost': 482.6052535657234, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011434854196283987, 'gamma': None, 'degree': 4}",0.5,2.1713971e-05,5.7358156e-06,0.93268955,0.0043108147,0.9831929,0.0015210696
"{'cost': 482.6052535657234, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011434854196283987, 'gamma': None, 'degree': 4}",0.75,5.248189e-06,7.54352e-07,0.96251154,0.0041920515,0.9905658,0.0016030789
"{'cost': 482.6052535657234, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0011434854196283987, 'gamma': None, 'degree': 4}",1.0,6.556511e-08,5.7788846e-08,0.98034847,0.0030820465,0.997409,0.0005174965
"{'cost': 0.049563005514240185, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.576300534405839e-05, 'gamma': None, 'degree': 2}",0.05,0.00038669707,8.614082e-05,0.7305338,0.002630321,0.8156001,0.005893306
"{'cost': 0.049563005514240185, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.576300534405839e-05, 'gamma': None, 'degree': 2}",0.25,4.1916966e-05,7.541922e-06,0.87301266,0.0014456037,0.943015,0.0014316543
"{'cost': 0.049563005514240185, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.576300534405839e-05, 'gamma': None, 'degree': 2}",0.5,6.442964e-05,1.2891332e-05,0.90277034,0.0036639115,0.967525,0.0031355787
"{'cost': 0.049563005514240185, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.576300534405839e-05, 'gamma': None, 'degree': 2}",0.75,0.00013821125,3.1052823e-05,0.9117306,0.005794365,0.97166556,0.002617588
"{'cost': 0.049563005514240185, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 7.576300534405839e-05, 'gamma': None, 'degree': 2}",1.0,0.00010970831,5.9393256e-05,0.9206659,0.015939672,0.9833148,0.0019680057
"{'cost': 18.76914240714649, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005869163386402644, 'gamma': None, 'degree': 3}",0.05,0.00030481518,8.114753e-05,0.742824,0.0052286508,0.8487307,0.0045772204
"{'cost': 18.76914240714649, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005869163386402644, 'gamma': None, 'degree': 3}",0.25,5.4848195e-05,2.5216725e-05,0.8743113,0.002671829,0.961209,0.0016476247
"{'cost': 18.76914240714649, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005869163386402644, 'gamma': None, 'degree': 3}",0.5,2.565086e-05,8.841521e-06,0.9123624,0.0050649913,0.97792643,0.0022945558
"{'cost': 18.76914240714649, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005869163386402644, 'gamma': None, 'degree': 3}",0.75,1.5288591e-05,2.9096286e-06,0.9312749,0.00559565,0.98330057,0.0024305345
"{'cost': 18.76914240714649, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005869163386402644, 'gamma': None, 'degree': 3}",1.0,1.1622906e-06,8.322268e-07,0.94736683,0.009442406,0.99362963,0.0013666421
"{'cost': 9071.193072290172, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00021109036457595557, 'gamma': None, 'degree': 2}",0.05,0.00047037005,0.00013443945,0.786436,0.005080253,0.8969692,0.0036005832
"{'cost': 9071.193072290172, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00021109036457595557, 'gamma': None, 'degree': 2}",0.25,8.047819e-05,4.0149698e-05,0.92051613,0.0020268485,0.9849928,0.0007930948
"{'cost': 9071.193072290172, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00021109036457595557, 'gamma': None, 'degree': 2}",0.5,4.543364e-05,1.3181263e-05,0.9667047,0.0018542858,0.9940184,0.0005798374
"{'cost': 9071.193072290172, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00021109036457595557, 'gamma': None, 'degree': 2}",0.75,1.7753244e-05,6.3924567e-06,0.98357,0.0012667611,0.99692523,0.00037319527
"{'cost': 9071.193072290172, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00021109036457595557, 'gamma': None, 'degree': 2}",1.0,1.2934208e-06,1.1006059e-06,0.99414194,0.0010234589,0.999248,9.057901e-05
"{'cost': 65.50844770517689, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3077365010568008, 'gamma': None, 'degree': 4}",0.05,0.0006035954,0.00013494171,0.7274171,0.0040950873,0.8225646,0.004377855
"{'cost': 65.50844770517689, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3077365010568008, 'gamma': None, 'degree': 4}",0.25,8.019805e-05,2.453725e-05,0.8387822,0.0013606995,0.9464555,0.002136053
"{'cost': 65.50844770517689, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3077365010568008, 'gamma': None, 'degree': 4}",0.5,1.03801485e-05,3.5195533e-06,0.8953382,0.0042046015,0.9754141,0.0016943235
"{'cost': 65.50844770517689, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3077365010568008, 'gamma': None, 'degree': 4}",0.75,2.9146672e-06,8.243777e-07,0.9213778,0.0059141805,0.9814415,0.0021441947
"{'cost': 65.50844770517689, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.3077365010568008, 'gamma': None, 'degree': 4}",1.0,6.854534e-08,5.96791e-08,0.9436593,0.0069397883,0.9942584,0.0013425569
"{'cost': 43.785685466955265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009338114403675978, 'gamma': None, 'degree': 5}",0.05,0.0012542636,0.000236457,0.7291764,0.00556134,0.77715933,0.012226663
"{'cost': 43.785685466955265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009338114403675978, 'gamma': None, 'degree': 5}",0.25,0.0001525551,3.106972e-05,0.8284475,0.0007797584,0.92427003,0.00183133
"{'cost': 43.785685466955265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009338114403675978, 'gamma': None, 'degree': 5}",0.5,3.159344e-05,8.274548e-06,0.8779356,0.004322839,0.9621298,0.00262775
"{'cost': 43.785685466955265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009338114403675978, 'gamma': None, 'degree': 5}",0.75,2.464652e-05,7.939375e-06,0.9004386,0.0061668037,0.9703388,0.0031681354
"{'cost': 43.785685466955265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009338114403675978, 'gamma': None, 'degree': 5}",1.0,8.0764295e-07,1.224034e-06,0.9274931,0.010207245,0.9879488,0.0019992127
"{'cost': 0.013861387931292038, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1509256906851142, 'gamma': None, 'degree': 3}",0.05,0.00084436836,0.00017752274,0.7192275,0.003234323,0.7742085,0.009092005
"{'cost': 0.013861387931292038, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1509256906851142, 'gamma': None, 'degree': 3}",0.25,3.2275915e-05,7.872147e-06,0.8459034,0.0022490143,0.9298509,0.0017979925
"{'cost': 0.013861387931292038, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1509256906851142, 'gamma': None, 'degree': 3}",0.5,2.1904707e-05,6.8613076e-06,0.88888943,0.0027715315,0.963359,0.0014505866
"{'cost': 0.013861387931292038, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1509256906851142, 'gamma': None, 'degree': 3}",0.75,2.336502e-05,6.199456e-06,0.90333235,0.0036428035,0.96972656,0.0017433254
"{'cost': 0.013861387931292038, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1509256906851142, 'gamma': None, 'degree': 3}",1.0,1.0174513e-05,4.132416e-06,0.9219818,0.012443641,0.9834658,0.0022187317
"{'cost': 0.00010982099185187703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.07982583412487412, 'gamma': 4.423060448605616, 'degree': None}",0.05,5.9610604e-05,3.6022797e-05,0.7052245,0.0019076145,0.6085037,0.012055578
"{'cost': 0.00010982099185187703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.07982583412487412, 'gamma': 4.423060448605616, 'degree': None}",0.25,8.717179e-06,1.5420362e-06,0.7198456,0.0007686187,0.6804284,0.00957876
"{'cost': 0.00010982099185187703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.07982583412487412, 'gamma': 4.423060448605616, 'degree': None}",0.5,4.75049e-06,2.9485388e-06,0.7240662,0.0027328029,0.75909674,0.007372349
"{'cost': 0.00010982099185187703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.07982583412487412, 'gamma': 4.423060448605616, 'degree': None}",0.75,4.1872263e-06,1.4144805e-06,0.731635,0.0024665885,0.7453493,0.008900646
"{'cost': 0.00010982099185187703, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.07982583412487412, 'gamma': 4.423060448605616, 'degree': None}",1.0,3.3199788e-06,1.8473208e-06,0.74428403,0.0042422456,0.8064081,0.018611692
"{'cost': 0.0006873300748291736, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.01707735056640859, 'gamma': None, 'degree': None}",0.05,0.00017401278,6.2249615e-05,0.7120165,0.0042724623,0.81278646,0.010903305
"{'cost': 0.0006873300748291736, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.01707735056640859, 'gamma': None, 'degree': None}",0.25,1.1181832e-05,4.6432324e-06,0.8383934,0.002652468,0.9271372,0.0010609762
"{'cost': 0.0006873300748291736, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.01707735056640859, 'gamma': None, 'degree': None}",0.5,1.36554245e-05,6.0884154e-06,0.85567725,0.0059351777,0.9499397,0.0045048916
"{'cost': 0.0006873300748291736, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.01707735056640859, 'gamma': None, 'degree': None}",0.75,1.3738871e-05,4.329776e-06,0.8537634,0.009030042,0.9495886,0.0056276703
