hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.41595275579410834, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2855639574137564, 'gamma': None, 'degree': 3}",0.75,0.6529985,0.014016967,0.5463745,0.012663868,0.42278033,0.041423988
"{'cost': 0.41595275579410834, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2855639574137564, 'gamma': None, 'degree': 3}",1.0,0.6767032,0.07475507,0.5752934,0.06283747,0.26083595,0.20832638
"{'cost': 2.5887900028324116, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5748072190987203, 'gamma': None, 'degree': None}",0.05,0.53617346,0.0112486435,0.45108756,0.013159444,0.4642957,0.051191602
"{'cost': 2.5887900028324116, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5748072190987203, 'gamma': None, 'degree': None}",0.25,0.70103717,0.012214243,0.6209609,0.013860868,0.563335,0.03511511
"{'cost': 2.5887900028324116, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5748072190987203, 'gamma': None, 'degree': None}",0.5,0.7876503,0.015530211,0.7518994,0.015171824,0.74347764,0.02201053
"{'cost': 2.5887900028324116, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5748072190987203, 'gamma': None, 'degree': None}",0.75,0.78483427,0.01815656,0.7600473,0.019410575,0.7898981,0.030113658
"{'cost': 2.5887900028324116, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.5748072190987203, 'gamma': None, 'degree': None}",1.0,0.81515473,0.13935976,0.80580807,0.12382646,0.83039296,0.081662536
"{'cost': 0.007569911266888412, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.000512842564794079, 'gamma': None, 'degree': 3}",0.05,0.30696473,0.12017442,0.45615348,0.015608222,0.35779744,0.032931834
"{'cost': 0.007569911266888412, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.000512842564794079, 'gamma': None, 'degree': 3}",0.25,0.3475514,0.04454489,0.4879802,0.004845481,0.34156772,0.016942127
"{'cost': 0.007569911266888412, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.000512842564794079, 'gamma': None, 'degree': 3}",0.5,0.51586455,0.024772227,0.5231885,0.003566504,0.381491,0.029480888
"{'cost': 0.007569911266888412, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.000512842564794079, 'gamma': None, 'degree': 3}",0.75,0.63063604,0.024989057,0.56029785,0.009148639,0.42924753,0.048361074
"{'cost': 0.007569911266888412, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.000512842564794079, 'gamma': None, 'degree': 3}",1.0,0.67145896,0.06405593,0.581975,0.058473192,0.25546032,0.21037039
"{'cost': 0.0019603119070258704, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.07733188391690465, 'gamma': None, 'degree': 2}",0.05,0.30850464,0.099958204,0.4560159,0.013173129,0.34558767,0.042376734
"{'cost': 0.0019603119070258704, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.07733188391690465, 'gamma': None, 'degree': 2}",0.25,0.36216688,0.03523978,0.4919718,0.0042505646,0.414423,0.01179275
"{'cost': 0.0019603119070258704, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.07733188391690465, 'gamma': None, 'degree': 2}",0.5,0.53930587,0.021476248,0.54422766,0.0034318378,0.4360432,0.018634684
"{'cost': 0.0019603119070258704, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.07733188391690465, 'gamma': None, 'degree': 2}",0.75,0.6503064,0.02361575,0.59662765,0.011582037,0.4832572,0.04978508
"{'cost': 0.0019603119070258704, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.07733188391690465, 'gamma': None, 'degree': 2}",1.0,0.6872158,0.075465545,0.62541157,0.06332763,0.3950501,0.22264925
"{'cost': 1265.0528643916955, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005122427078086328, 'gamma': None, 'degree': 3}",0.05,0.4769319,0.006614964,0.37531874,0.012666229,0.3731307,0.036626693
"{'cost': 1265.0528643916955, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005122427078086328, 'gamma': None, 'degree': 3}",0.25,0.59501076,0.025060017,0.49640432,0.013996067,0.48952,0.01480721
"{'cost': 1265.0528643916955, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005122427078086328, 'gamma': None, 'degree': 3}",0.5,0.75619787,0.015121283,0.69436276,0.014140658,0.7531997,0.018810041
"{'cost': 1265.0528643916955, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005122427078086328, 'gamma': None, 'degree': 3}",0.75,0.7927991,0.019248636,0.7519828,0.01849418,0.84319293,0.02356028
"{'cost': 1265.0528643916955, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0005122427078086328, 'gamma': None, 'degree': 3}",1.0,0.7755035,0.15809031,0.75321305,0.1432735,0.8614246,0.055389743
"{'cost': 0.00017577905248270705, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0008453895594324393, 'gamma': None, 'degree': None}",0.05,0.49970788,0.019347815,0.44177684,0.013830135,0.3444479,0.07175879
"{'cost': 0.00017577905248270705, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0008453895594324393, 'gamma': None, 'degree': None}",0.25,0.68781036,0.018827556,0.6003316,0.020964362,0.5584488,0.0095978435
"{'cost': 0.00017577905248270705, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0008453895594324393, 'gamma': None, 'degree': None}",0.5,0.7833051,0.021559276,0.7465719,0.017953215,0.8004383,0.024307223
"{'cost': 0.00017577905248270705, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0008453895594324393, 'gamma': None, 'degree': None}",0.75,0.7809498,0.02284771,0.7521076,0.02410242,0.8286332,0.033402774
"{'cost': 0.00017577905248270705, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0008453895594324393, 'gamma': None, 'degree': None}",1.0,0.79369533,0.1383972,0.77528155,0.1309491,0.822281,0.06660516
"{'cost': 0.21399217072869559, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.140225240715128e-05, 'gamma': None, 'degree': 5}",0.05,0.3864697,0.109196015,0.43872705,0.01055687,0.4327755,0.02166181
"{'cost': 0.21399217072869559, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.140225240715128e-05, 'gamma': None, 'degree': 5}",0.25,0.5185839,0.024324197,0.4955073,0.0031616564,0.33854038,0.020909322
"{'cost': 0.21399217072869559, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.140225240715128e-05, 'gamma': None, 'degree': 5}",0.5,0.57283705,0.032127317,0.5038168,0.009885358,0.29261938,0.026802147
"{'cost': 0.21399217072869559, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.140225240715128e-05, 'gamma': None, 'degree': 5}",0.75,0.6506377,0.020137757,0.5308945,0.007213097,0.3154595,0.041914295
"{'cost': 0.21399217072869559, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 9.140225240715128e-05, 'gamma': None, 'degree': 5}",1.0,0.66782176,0.035975445,0.53265727,0.04493989,0.15050656,0.14076425
"{'cost': 2.422651420398263, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.09030574166008933, 'gamma': None, 'degree': 4}",0.05,0.49631476,0.01533042,0.41386658,0.011907594,0.32921946,0.04613844
"{'cost': 2.422651420398263, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.09030574166008933, 'gamma': None, 'degree': 4}",0.25,0.5990993,0.023628738,0.46807227,0.008701702,0.30613014,0.017863734
"{'cost': 2.422651420398263, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.09030574166008933, 'gamma': None, 'degree': 4}",0.5,0.67705894,0.01457758,0.5645772,0.015299024,0.45571247,0.032530192
"{'cost': 2.422651420398263, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.09030574166008933, 'gamma': None, 'degree': 4}",0.75,0.7425489,0.015408649,0.6573197,0.019674106,0.66057384,0.03328865
"{'cost': 2.422651420398263, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.09030574166008933, 'gamma': None, 'degree': 4}",1.0,0.7290746,0.11082267,0.67715955,0.103813164,0.5261706,0.20032588
"{'cost': 0.0007952939443459003, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00018220486833051312, 'gamma': None, 'degree': 4}",0.05,0.31829754,0.11703308,0.4629256,0.019546028,0.40618744,0.035237942
"{'cost': 0.0007952939443459003, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00018220486833051312, 'gamma': None, 'degree': 4}",0.25,0.36567125,0.039373454,0.48901445,0.0053758575,0.3329977,0.01017489
"{'cost': 0.0007952939443459003, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00018220486833051312, 'gamma': None, 'degree': 4}",0.5,0.49615437,0.021516427,0.5083696,0.004501858,0.3328008,0.034214184
"{'cost': 0.0007952939443459003, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00018220486833051312, 'gamma': None, 'degree': 4}",0.75,0.60909957,0.017766109,0.544195,0.004083025,0.36767417,0.048571393
"{'cost': 0.0007952939443459003, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00018220486833051312, 'gamma': None, 'degree': 4}",1.0,0.6437365,0.04913018,0.5437555,0.05314715,0.19299877,0.17110406
"{'cost': 0.18408801015989026, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0027198411464525217, 'gamma': None, 'degree': 4}",0.05,0.35357854,0.1036692,0.42839956,0.011643487,0.36586347,0.018500946
"{'cost': 0.18408801015989026, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0027198411464525217, 'gamma': None, 'degree': 4}",0.25,0.4895594,0.021974467,0.48248538,0.004907451,0.3122012,0.013819861
"{'cost': 0.18408801015989026, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0027198411464525217, 'gamma': None, 'degree': 4}",0.5,0.57379496,0.03192724,0.50947726,0.009792713,0.31758583,0.0351382
"{'cost': 0.18408801015989026, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0027198411464525217, 'gamma': None, 'degree': 4}",0.75,0.6525446,0.017847389,0.54483473,0.007547302,0.37939674,0.036635645
"{'cost': 0.18408801015989026, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0027198411464525217, 'gamma': None, 'degree': 4}",1.0,0.67826074,0.041383825,0.55157435,0.051528577,0.19612756,0.17716338
"{'cost': 0.0072552744187949865, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.042905741159874354, 'gamma': 0.0002190185961804331, 'degree': None}",0.05,0.3719377,0.14357787,0.49108428,0.018386273,0.36816746,0.046631493
"{'cost': 0.0072552744187949865, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.042905741159874354, 'gamma': 0.0002190185961804331, 'degree': None}",0.25,0.34597942,0.037310563,0.49431843,0.0056790947,0.37163812,0.028680075
"{'cost': 0.0072552744187949865, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.042905741159874354, 'gamma': 0.0002190185961804331, 'degree': None}",0.5,0.52371264,0.022106156,0.54764795,0.007642075,0.4337008,0.027407218
"{'cost': 0.0072552744187949865, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.042905741159874354, 'gamma': 0.0002190185961804331, 'degree': None}",0.75,0.6692988,0.025136933,0.5963675,0.008820172,0.521455,0.031550184
"{'cost': 0.0072552744187949865, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.042905741159874354, 'gamma': 0.0002190185961804331, 'degree': None}",1.0,0.7030488,0.06475694,0.6172024,0.06858133,0.5526753,0.10055494
"{'cost': 1069.6639381543805, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7392831057913177, 'gamma': None, 'degree': 2}",0.05,0.48796672,0.010123757,0.3861486,0.010606129,0.38282496,0.065863974
"{'cost': 1069.6639381543805, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7392831057913177, 'gamma': None, 'degree': 2}",0.25,0.65517956,0.02442971,0.5595561,0.014707342,0.5669672,0.062812805
"{'cost': 1069.6639381543805, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7392831057913177, 'gamma': None, 'degree': 2}",0.5,0.79448855,0.014633188,0.75547326,0.011625008,0.8126971,0.024018561
"{'cost': 1069.6639381543805, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7392831057913177, 'gamma': None, 'degree': 2}",0.75,0.8289751,0.017913766,0.7966402,0.016735287,0.8936265,0.017354855
"{'cost': 1069.6639381543805, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7392831057913177, 'gamma': None, 'degree': 2}",1.0,0.7904312,0.15560684,0.7610184,0.14994112,0.92699087,0.026099432
"{'cost': 1.3470974976704253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5012569419405786e-05, 'gamma': None, 'degree': 2}",0.05,0.4267376,0.021623915,0.37965766,0.015771504,0.2742882,0.03500209
"{'cost': 1.3470974976704253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5012569419405786e-05, 'gamma': None, 'degree': 2}",0.25,0.5556596,0.031138023,0.46801633,0.021324687,0.41165167,0.041916456
"{'cost': 1.3470974976704253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5012569419405786e-05, 'gamma': None, 'degree': 2}",0.5,0.7268116,0.018913334,0.6676105,0.013991685,0.7279471,0.02311878
"{'cost': 1.3470974976704253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5012569419405786e-05, 'gamma': None, 'degree': 2}",0.75,0.7824297,0.023756215,0.7409088,0.020269424,0.842062,0.026432334
"{'cost': 1.3470974976704253, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 5.5012569419405786e-05, 'gamma': None, 'degree': 2}",1.0,0.7700446,0.15205641,0.7425062,0.13805774,0.8191334,0.06626588
"{'cost': 2.8452054825061226, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10683045905527663, 'gamma': None, 'degree': 2}",0.05,0.43802232,0.021555694,0.3760375,0.016924629,0.2698006,0.03873912
"{'cost': 2.8452054825061226, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10683045905527663, 'gamma': None, 'degree': 2}",0.25,0.58245504,0.03361681,0.5085696,0.02166418,0.51147985,0.043333616
"{'cost': 2.8452054825061226, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10683045905527663, 'gamma': None, 'degree': 2}",0.5,0.7657422,0.017935447,0.71609795,0.014629484,0.77513593,0.019852106
"{'cost': 2.8452054825061226, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10683045905527663, 'gamma': None, 'degree': 2}",0.75,0.8147942,0.020807667,0.7851945,0.017860081,0.8822557,0.021279335
"{'cost': 2.8452054825061226, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10683045905527663, 'gamma': None, 'degree': 2}",1.0,0.78604066,0.15247764,0.77519906,0.13507397,0.8846928,0.048175205
"{'cost': 0.09790107854810753, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.06240373722752031, 'gamma': None, 'degree': None}",0.05,0.5137588,0.0128642935,0.43572837,0.015136646,0.48285046,0.043700796
"{'cost': 0.09790107854810753, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.06240373722752031, 'gamma': None, 'degree': None}",0.25,0.7058564,0.015773797,0.6276416,0.015223725,0.62684155,0.029060302
"{'cost': 0.09790107854810753, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.06240373722752031, 'gamma': None, 'degree': None}",0.5,0.78879267,0.018472413,0.75541806,0.018986812,0.7907219,0.017758947
"{'cost': 0.09790107854810753, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.06240373722752031, 'gamma': None, 'degree': None}",0.75,0.7800749,0.021045845,0.7598344,0.022688454,0.81819993,0.028429702
"{'cost': 0.09790107854810753, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.06240373722752031, 'gamma': None, 'degree': None}",1.0,0.8270529,0.13229492,0.8165062,0.12773715,0.85913134,0.07088506
"{'cost': 0.2026367861787383, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07959119772820537, 'gamma': None, 'degree': 2}",0.05,0.29027826,0.0983016,0.41976318,0.008882217,0.32840377,0.045039598
"{'cost': 0.2026367861787383, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07959119772820537, 'gamma': None, 'degree': 2}",0.25,0.3763117,0.018215643,0.44420537,0.011609589,0.32754153,0.043202497
"{'cost': 0.2026367861787383, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07959119772820537, 'gamma': None, 'degree': 2}",0.5,0.56443065,0.02812123,0.51725906,0.012292625,0.45569038,0.022709798
"{'cost': 0.2026367861787383, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07959119772820537, 'gamma': None, 'degree': 2}",0.75,0.6737608,0.01918918,0.5950278,0.01713024,0.5943375,0.0551534
"{'cost': 0.2026367861787383, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07959119772820537, 'gamma': None, 'degree': 2}",1.0,0.7041832,0.098491244,0.6247027,0.08280188,0.43302187,0.22138748
"{'cost': 465.2882789169764, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006629823485365984, 'gamma': None, 'degree': 5}",0.05,0.5389999,0.013943246,0.39663112,0.009156262,0.44122615,0.02442848
"{'cost': 465.2882789169764, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006629823485365984, 'gamma': None, 'degree': 5}",0.25,0.5881459,0.014328683,0.44978753,0.0066909376,0.3174194,0.030965924
"{'cost': 465.2882789169764, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006629823485365984, 'gamma': None, 'degree': 5}",0.5,0.7151047,0.013426049,0.60657936,0.011111511,0.59240377,0.022801328
"{'cost': 465.2882789169764, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006629823485365984, 'gamma': None, 'degree': 5}",0.75,0.76509655,0.019574242,0.6985997,0.022466978,0.78477514,0.021817034
"{'cost': 465.2882789169764, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.006629823485365984, 'gamma': None, 'degree': 5}",1.0,0.7456601,0.14945328,0.7178513,0.13826513,0.8231224,0.087620325
"{'cost': 16.926530414106345, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6758360413619453, 'gamma': None, 'degree': 4}",0.05,0.5353939,0.017523553,0.4160192,0.015478873,0.38379455,0.03675871
"{'cost': 16.926530414106345, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6758360413619453, 'gamma': None, 'degree': 4}",0.25,0.6106316,0.015031888,0.46876398,0.0067284354,0.35813153,0.037800778
"{'cost': 16.926530414106345, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6758360413619453, 'gamma': None, 'degree': 4}",0.5,0.7247528,0.014692488,0.64348894,0.0132685425,0.5733678,0.028356934
"{'cost': 16.926530414106345, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6758360413619453, 'gamma': None, 'degree': 4}",0.75,0.76218724,0.016524103,0.7013663,0.01852096,0.71506846,0.03936535
"{'cost': 16.926530414106345, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.6758360413619453, 'gamma': None, 'degree': 4}",1.0,0.74384177,0.1278387,0.7044991,0.115292795,0.7000394,0.09673909
"{'cost': 0.06529800081042166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00017184218828390565, 'gamma': None, 'degree': 2}",0.05,0.27912766,0.098233275,0.4276599,0.009433045,0.31457308,0.03215369
"{'cost': 0.06529800081042166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00017184218828390565, 'gamma': None, 'degree': 2}",0.25,0.3472051,0.02638519,0.45811325,0.012918984,0.31902376,0.033998407
"{'cost': 0.06529800081042166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00017184218828390565, 'gamma': None, 'degree': 2}",0.5,0.5379833,0.029364059,0.51577556,0.010640879,0.45368204,0.025563875
"{'cost': 0.06529800081042166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00017184218828390565, 'gamma': None, 'degree': 2}",0.75,0.661184,0.022335142,0.5913851,0.017385479,0.5917309,0.053696502
"{'cost': 0.06529800081042166, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00017184218828390565, 'gamma': None, 'degree': 2}",1.0,0.7084867,0.09103883,0.626747,0.07730589,0.41633844,0.23208134
"{'cost': 6641.2905988899265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.36981779551568983, 'gamma': None, 'degree': 4}",0.05,0.5295027,0.006627822,0.39817697,0.012159835,0.37104803,0.056105778
"{'cost': 6641.2905988899265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.36981779551568983, 'gamma': None, 'degree': 4}",0.25,0.59558594,0.020544251,0.48096704,0.008628547,0.4502193,0.037360784
"{'cost': 6641.2905988899265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.36981779551568983, 'gamma': None, 'degree': 4}",0.5,0.752529,0.0146269435,0.68511504,0.013951018,0.70081013,0.023699446
"{'cost': 6641.2905988899265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.36981779551568983, 'gamma': None, 'degree': 4}",0.75,0.7828786,0.019331032,0.7395855,0.018075328,0.8230818,0.025182163
"{'cost': 6641.2905988899265, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.36981779551568983, 'gamma': None, 'degree': 4}",1.0,0.754088,0.15637438,0.7326026,0.13633142,0.8595136,0.0611735
"{'cost': 5.850086165072855, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.003446751772978681, 'gamma': 5.3514639761308576e-05, 'degree': None}",0.05,0.5205474,0.07153295,0.48837352,0.016393283,0.31874153,0.062016062
"{'cost': 5.850086165072855, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.003446751772978681, 'gamma': 5.3514639761308576e-05, 'degree': None}",0.25,0.5517553,0.016372913,0.52361786,0.0072360164,0.3367339,0.04028372
"{'cost': 5.850086165072855, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.003446751772978681, 'gamma': 5.3514639761308576e-05, 'degree': None}",0.5,0.72768986,0.010317102,0.6427092,0.009991468,0.6212292,0.049701028
"{'cost': 5.850086165072855, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.003446751772978681, 'gamma': 5.3514639761308576e-05, 'degree': None}",0.75,0.7645065,0.011432373,0.68942094,0.016410712,0.7771455,0.040798962
"{'cost': 5.850086165072855, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.003446751772978681, 'gamma': 5.3514639761308576e-05, 'degree': None}",1.0,0.7673181,0.1278624,0.71494323,0.14408971,0.927371,0.07114
"{'cost': 31.291381562545634, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006253065727313448, 'gamma': None, 'degree': None}",0.05,0.5242311,0.019732237,0.44023642,0.015913947,0.46113205,0.044058446
"{'cost': 31.291381562545634, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006253065727313448, 'gamma': None, 'degree': None}",0.25,0.70169103,0.015816694,0.62423795,0.015194872,0.6001339,0.03105576
"{'cost': 31.291381562545634, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006253065727313448, 'gamma': None, 'degree': None}",0.5,0.7894015,0.019959131,0.7601086,0.019810893,0.77734077,0.022524616
"{'cost': 31.291381562545634, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006253065727313448, 'gamma': None, 'degree': None}",0.75,0.78622437,0.02323729,0.7644351,0.024074247,0.8283817,0.026364973
"{'cost': 31.291381562545634, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006253065727313448, 'gamma': None, 'degree': None}",1.0,0.8319791,0.1352698,0.8196723,0.1329893,0.8666414,0.06993705
"{'cost': 0.001161196393210472, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004976517184546897, 'gamma': None, 'degree': None}",0.05,0.5094512,0.013496091,0.43422285,0.01406819,0.41389307,0.050434925
"{'cost': 0.001161196393210472, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004976517184546897, 'gamma': None, 'degree': None}",0.25,0.7070603,0.016610866,0.6224953,0.016318703,0.6003587,0.019222673
"{'cost': 0.001161196393210472, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004976517184546897, 'gamma': None, 'degree': None}",0.5,0.78988427,0.02048594,0.7550658,0.019067964,0.8074497,0.019253805
"{'cost': 0.001161196393210472, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.004976517184546897, 'gamma': None, 'degree': None}",0.75,0.78644794,0.023818254,0.7648516,0.023579942,0.8388089,0.024013862
