hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.23376511011786757, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000685966879362919, 'gamma': None, 'degree': None}",0.05,0.79412735,0.004257372,0.766091,0.002460676,0.7722568,0.020720014
"{'cost': 0.23376511011786757, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000685966879362919, 'gamma': None, 'degree': None}",0.25,0.85740936,0.0014815918,0.8428057,0.0014291762,0.91899526,0.004296495
"{'cost': 0.23376511011786757, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000685966879362919, 'gamma': None, 'degree': None}",0.5,0.8726414,0.0019150531,0.8622054,0.002288741,0.94339657,0.0033603106
"{'cost': 0.23376511011786757, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000685966879362919, 'gamma': None, 'degree': None}",0.75,0.8905997,0.0039547468,0.8804494,0.0050887405,0.9570861,0.0037380287
"{'cost': 0.23376511011786757, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.000685966879362919, 'gamma': None, 'degree': None}",1.0,0.86517364,0.032950412,0.85561323,0.030172076,0.9390308,0.0137190735
"{'cost': 0.37845537547345576, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.012800047288394298, 'gamma': None, 'degree': 3}",0.05,0.49459338,0.062038958,0.5955099,0.013769211,0.40565133,0.004122204
"{'cost': 0.37845537547345576, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.012800047288394298, 'gamma': None, 'degree': 3}",0.25,0.83169776,0.003935976,0.79166126,0.0025113116,0.8250248,0.0062627704
"{'cost': 0.37845537547345576, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.012800047288394298, 'gamma': None, 'degree': 3}",0.5,0.8406197,0.0026653472,0.80026644,0.0029661492,0.873736,0.010084387
"{'cost': 0.37845537547345576, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.012800047288394298, 'gamma': None, 'degree': 3}",0.75,0.84988517,0.0054569487,0.81513137,0.0067160414,0.88656586,0.013359704
"{'cost': 0.37845537547345576, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.012800047288394298, 'gamma': None, 'degree': 3}",1.0,0.84625435,0.010506274,0.80821514,0.015056148,0.8814045,0.017045684
"{'cost': 773.0489337340541, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1041059763929677, 'gamma': None, 'degree': 4}",0.05,0.78588426,0.007725091,0.74369323,0.008333759,0.7691673,0.012410697
"{'cost': 773.0489337340541, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1041059763929677, 'gamma': None, 'degree': 4}",0.25,0.8460541,0.0027399813,0.8132321,0.0025956305,0.90897524,0.0029992198
"{'cost': 773.0489337340541, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1041059763929677, 'gamma': None, 'degree': 4}",0.5,0.8620833,0.0010421779,0.834424,0.0031270415,0.9344306,0.0022469007
"{'cost': 773.0489337340541, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1041059763929677, 'gamma': None, 'degree': 4}",0.75,0.88119537,0.0033112352,0.8596088,0.0058842213,0.9563986,0.004165844
"{'cost': 773.0489337340541, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1041059763929677, 'gamma': None, 'degree': 4}",1.0,0.867527,0.013079512,0.83832467,0.015677359,0.9448782,0.012209542
"{'cost': 0.34281450529066615, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07932803273294053, 'gamma': None, 'degree': 3}",0.05,0.49140516,0.064550735,0.5942637,0.014781671,0.38082308,0.005732981
"{'cost': 0.34281450529066615, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07932803273294053, 'gamma': None, 'degree': 3}",0.25,0.8322973,0.003706882,0.79235035,0.0019337293,0.82852584,0.004474094
"{'cost': 0.34281450529066615, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07932803273294053, 'gamma': None, 'degree': 3}",0.5,0.8395767,0.0022617092,0.7996669,0.0024614304,0.8775445,0.009684218
"{'cost': 0.34281450529066615, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07932803273294053, 'gamma': None, 'degree': 3}",0.75,0.8476137,0.005002669,0.81245434,0.0056495788,0.8894105,0.01353035
"{'cost': 0.34281450529066615, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.07932803273294053, 'gamma': None, 'degree': 3}",1.0,0.84389895,0.010828023,0.8054927,0.014813994,0.88143045,0.017722778
"{'cost': 0.00010257141040294808, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7494445216956529, 'gamma': None, 'degree': 2}",0.05,0.4815188,0.06316537,0.6321393,0.012497268,0.2848792,0.041710313
"{'cost': 0.00010257141040294808, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7494445216956529, 'gamma': None, 'degree': 2}",0.25,0.82758486,0.0029603092,0.8105793,0.0036164655,0.82093173,0.0063982443
"{'cost': 0.00010257141040294808, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7494445216956529, 'gamma': None, 'degree': 2}",0.5,0.8381923,0.0039039026,0.8165966,0.0031733853,0.8783167,0.0059046885
"{'cost': 0.00010257141040294808, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7494445216956529, 'gamma': None, 'degree': 2}",0.75,0.8403802,0.005493107,0.82017535,0.0056951875,0.86746514,0.015025414
"{'cost': 0.00010257141040294808, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.7494445216956529, 'gamma': None, 'degree': 2}",1.0,0.8410338,0.007980941,0.80928785,0.012374979,0.8277518,0.03311048
"{'cost': 0.01598130335845417, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0021511554224920167, 'gamma': 15.089244951917449, 'degree': None}",0.05,0.45186028,0.058497492,0.5118581,0.005225672,0.39489216,0.0117294425
"{'cost': 0.01598130335845417, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0021511554224920167, 'gamma': 15.089244951917449, 'degree': None}",0.25,0.70566523,0.0042751553,0.55173784,0.0019397684,0.4772919,0.009165395
"{'cost': 0.01598130335845417, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0021511554224920167, 'gamma': 15.089244951917449, 'degree': None}",0.5,0.7141172,0.0022169815,0.55275375,0.0007036707,0.4964208,0.009705529
"{'cost': 0.01598130335845417, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0021511554224920167, 'gamma': 15.089244951917449, 'degree': None}",0.75,0.716395,0.003292356,0.55602443,0.0009747228,0.46217123,0.025895452
"{'cost': 0.01598130335845417, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0021511554224920167, 'gamma': 15.089244951917449, 'degree': None}",1.0,0.7124071,0.003002795,0.5550978,0.0054144002,0.42167607,0.030727398
"{'cost': 0.026300894992183733, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.584679324476962, 'gamma': None, 'degree': None}",0.05,0.7957048,0.0073339106,0.75630397,0.006163027,0.692947,0.012262792
"{'cost': 0.026300894992183733, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.584679324476962, 'gamma': None, 'degree': None}",0.25,0.85100114,0.0035864685,0.8403638,0.0032085895,0.8962842,0.0095604
"{'cost': 0.026300894992183733, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.584679324476962, 'gamma': None, 'degree': None}",0.5,0.8622688,0.0040896214,0.85079277,0.0055325143,0.93464375,0.0067347307
"{'cost': 0.026300894992183733, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.584679324476962, 'gamma': None, 'degree': None}",0.75,0.87949973,0.0044386764,0.86553544,0.0061907065,0.95297444,0.00423968
"{'cost': 0.026300894992183733, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.584679324476962, 'gamma': None, 'degree': None}",1.0,0.8684788,0.013367058,0.85137385,0.016307298,0.95537984,0.009018301
"{'cost': 8.186030881256743, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1661047380587796, 'gamma': None, 'degree': 3}",0.05,0.76181656,0.013908421,0.7189572,0.01067826,0.6803278,0.012924901
"{'cost': 8.186030881256743, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1661047380587796, 'gamma': None, 'degree': 3}",0.25,0.8527986,0.002414638,0.82048416,0.003824004,0.9010743,0.0042332746
"{'cost': 8.186030881256743, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1661047380587796, 'gamma': None, 'degree': 3}",0.5,0.86927205,0.0024337561,0.84273213,0.0042450665,0.9310173,0.0043428964
"{'cost': 8.186030881256743, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1661047380587796, 'gamma': None, 'degree': 3}",0.75,0.88391477,0.0045298883,0.86308604,0.0065600653,0.9517309,0.0056933076
"{'cost': 8.186030881256743, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1661047380587796, 'gamma': None, 'degree': 3}",1.0,0.87200546,0.011800117,0.84463584,0.015989782,0.9464296,0.012713858
"{'cost': 6.0063560931361195, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0038305311868842727, 'gamma': 0.2043807706888832, 'degree': None}",0.05,0.75599825,0.0052215396,0.71915716,0.004284622,0.7172297,0.029963674
"{'cost': 6.0063560931361195, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0038305311868842727, 'gamma': 0.2043807706888832, 'degree': None}",0.25,0.839705,0.0022510067,0.8193771,0.0019940035,0.92532027,0.0066335974
"{'cost': 6.0063560931361195, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0038305311868842727, 'gamma': 0.2043807706888832, 'degree': None}",0.5,0.85980844,0.002155654,0.8430997,0.0025427456,0.9507042,0.004935069
"{'cost': 6.0063560931361195, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0038305311868842727, 'gamma': 0.2043807706888832, 'degree': None}",0.75,0.8796153,0.0046511847,0.8649785,0.0058702906,0.95166886,0.005357074
"{'cost': 6.0063560931361195, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0038305311868842727, 'gamma': 0.2043807706888832, 'degree': None}",1.0,0.8587798,0.016518747,0.8424327,0.018298563,0.93782806,0.010261781
"{'cost': 84.3283137866283, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08621211792712745, 'gamma': 17.157562608192222, 'degree': None}",0.05,0.7191428,0.0029858344,0.55392855,0.0053666816,0.49024186,0.010819487
"{'cost': 84.3283137866283, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08621211792712745, 'gamma': 17.157562608192222, 'degree': None}",0.25,0.7186956,0.0018459472,0.5585368,0.0023442623,0.46523792,0.0051049627
"{'cost': 84.3283137866283, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08621211792712745, 'gamma': 17.157562608192222, 'degree': None}",0.5,0.71404713,0.0013765641,0.55661714,0.0018025407,0.47190738,0.009131372
"{'cost': 84.3283137866283, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08621211792712745, 'gamma': 17.157562608192222, 'degree': None}",0.75,0.71618974,0.0023342052,0.55833304,0.0019977316,0.4248671,0.033396807
"{'cost': 84.3283137866283, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08621211792712745, 'gamma': 17.157562608192222, 'degree': None}",1.0,0.71395814,0.002346812,0.55638933,0.003626821,0.42283764,0.038510367
"{'cost': 1977.4792095112523, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31036221371259215, 'gamma': None, 'degree': None}",0.05,0.70904267,0.011759511,0.6693568,0.007493711,0.7159983,0.009639071
"{'cost': 1977.4792095112523, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31036221371259215, 'gamma': None, 'degree': None}",0.25,0.80509454,0.00341537,0.7763876,0.0033603078,0.88627684,0.00740471
"{'cost': 1977.4792095112523, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31036221371259215, 'gamma': None, 'degree': None}",0.5,0.8450576,0.0041311113,0.82966864,0.004345667,0.9393834,0.0039022588
"{'cost': 1977.4792095112523, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31036221371259215, 'gamma': None, 'degree': None}",0.75,0.86569005,0.005029438,0.8544966,0.005440467,0.9591611,0.0034346976
"{'cost': 1977.4792095112523, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.31036221371259215, 'gamma': None, 'degree': None}",1.0,0.85209864,0.03215197,0.83851945,0.03130144,0.948849,0.01161106
"{'cost': 654.9792950735239, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10215028293227991, 'gamma': None, 'degree': None}",0.05,0.7065318,0.011934636,0.6695969,0.007677304,0.7110335,0.012222682
"{'cost': 654.9792950735239, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10215028293227991, 'gamma': None, 'degree': None}",0.25,0.8123991,0.0033446741,0.78610295,0.0039303326,0.8922941,0.008342477
"{'cost': 654.9792950735239, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10215028293227991, 'gamma': None, 'degree': None}",0.5,0.8481243,0.0037510584,0.8337654,0.004263508,0.9413214,0.0038998004
"{'cost': 654.9792950735239, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10215028293227991, 'gamma': None, 'degree': None}",0.75,0.86915475,0.0052209552,0.85863197,0.0059053334,0.9600707,0.0037843343
"{'cost': 654.9792950735239, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.10215028293227991, 'gamma': None, 'degree': None}",1.0,0.8545197,0.034874342,0.8420805,0.033140212,0.94678557,0.013363182
"{'cost': 0.006364336647935006, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04321441072086145, 'gamma': 166.267414993722, 'degree': None}",0.05,0.46379843,0.063885905,0.5216474,0.0038422751,0.43645868,0.009598041
"{'cost': 0.006364336647935006, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04321441072086145, 'gamma': 166.267414993722, 'degree': None}",0.25,0.7026474,0.002847441,0.5449468,0.002334385,0.49594432,0.012996338
"{'cost': 0.006364336647935006, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04321441072086145, 'gamma': 166.267414993722, 'degree': None}",0.5,0.7093049,0.0015920587,0.5495744,0.0018682247,0.5296238,0.008663439
"{'cost': 0.006364336647935006, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04321441072086145, 'gamma': 166.267414993722, 'degree': None}",0.75,0.7132991,0.0010465855,0.5543007,0.0014959762,0.5032375,0.012170563
"{'cost': 0.006364336647935006, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04321441072086145, 'gamma': 166.267414993722, 'degree': None}",1.0,0.7164411,0.0025630936,0.55682874,0.0042853705,0.47623482,0.012344457
"{'cost': 627.5861879866136, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.05989586770422532, 'gamma': None, 'degree': None}",0.05,0.7121042,0.012031779,0.67472804,0.00840685,0.7024666,0.0093684625
"{'cost': 627.5861879866136, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.05989586770422532, 'gamma': None, 'degree': None}",0.25,0.8129584,0.0035143855,0.78493863,0.0043694503,0.88829976,0.008435379
"{'cost': 627.5861879866136, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.05989586770422532, 'gamma': None, 'degree': None}",0.5,0.8499509,0.003797717,0.8347906,0.004735788,0.94042575,0.004332432
"{'cost': 627.5861879866136, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.05989586770422532, 'gamma': None, 'degree': None}",0.75,0.87054265,0.0053570983,0.859278,0.0062323706,0.9590103,0.0038853656
"{'cost': 627.5861879866136, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.05989586770422532, 'gamma': None, 'degree': None}",1.0,0.8553508,0.035258003,0.84258336,0.03329156,0.9451896,0.013521814
"{'cost': 5.713386027829815, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 4.551849153847628e-05, 'gamma': None, 'degree': 5}",0.05,0.61689335,0.033662003,0.633222,0.01032148,0.51028883,0.014314509
"{'cost': 5.713386027829815, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 4.551849153847628e-05, 'gamma': None, 'degree': 5}",0.25,0.8221904,0.0012448374,0.76524025,0.00220128,0.8239325,0.007905162
"{'cost': 5.713386027829815, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 4.551849153847628e-05, 'gamma': None, 'degree': 5}",0.5,0.82500374,0.0034517003,0.76648027,0.0034266717,0.8612286,0.0033248302
"{'cost': 5.713386027829815, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 4.551849153847628e-05, 'gamma': None, 'degree': 5}",0.75,0.8322118,0.0049416544,0.77856,0.004962614,0.87122804,0.0029027858
"{'cost': 5.713386027829815, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 4.551849153847628e-05, 'gamma': None, 'degree': 5}",1.0,0.8341324,0.009221609,0.78050995,0.013307414,0.85983914,0.011732191
"{'cost': 0.0026791283723080275, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00019089625990317054, 'gamma': None, 'degree': 5}",0.05,0.5087891,0.058104523,0.6031435,0.013557652,0.4111677,0.026989259
"{'cost': 0.0026791283723080275, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00019089625990317054, 'gamma': None, 'degree': 5}",0.25,0.80254537,0.0025408103,0.7464911,0.0026660063,0.7449073,0.026341453
"{'cost': 0.0026791283723080275, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00019089625990317054, 'gamma': None, 'degree': 5}",0.5,0.80345404,0.0039208625,0.7391745,0.003295148,0.7975513,0.023386756
"{'cost': 0.0026791283723080275, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00019089625990317054, 'gamma': None, 'degree': 5}",0.75,0.8096431,0.003998745,0.74516916,0.004606987,0.81144494,0.017149568
"{'cost': 0.0026791283723080275, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00019089625990317054, 'gamma': None, 'degree': 5}",1.0,0.8115047,0.009145695,0.74324477,0.012753377,0.7844277,0.018829336
"{'cost': 20693.205408700356, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8984429911732297, 'gamma': 2757.54075907654, 'degree': None}",0.05,0.7315968,0.002221115,0.5740574,0.0029159603,0.54166585,0.010525859
"{'cost': 20693.205408700356, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8984429911732297, 'gamma': 2757.54075907654, 'degree': None}",0.25,0.71914697,0.0023069538,0.57214385,0.0014408118,0.49722186,0.01939925
"{'cost': 20693.205408700356, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8984429911732297, 'gamma': 2757.54075907654, 'degree': None}",0.5,0.71106076,0.003973648,0.56407696,0.0023283686,0.48630294,0.018549161
"{'cost': 20693.205408700356, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8984429911732297, 'gamma': 2757.54075907654, 'degree': None}",0.75,0.7111621,0.003915288,0.55971694,0.0021298174,0.5041465,0.018523276
"{'cost': 20693.205408700356, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.8984429911732297, 'gamma': 2757.54075907654, 'degree': None}",1.0,0.7176105,0.002718967,0.5591679,0.0028818042,0.52543753,0.029988158
"{'cost': 1.7982859648957896, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003054479092698357, 'gamma': 3.5512838284899297, 'degree': None}",0.05,0.635543,0.020407341,0.53891796,0.0049789525,0.38578156,0.022756508
"{'cost': 1.7982859648957896, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003054479092698357, 'gamma': 3.5512838284899297, 'degree': None}",0.25,0.71488583,0.0032682242,0.55669034,0.0033219252,0.4062143,0.0060416777
"{'cost': 1.7982859648957896, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003054479092698357, 'gamma': 3.5512838284899297, 'degree': None}",0.5,0.7108451,0.002487154,0.5532767,0.0023385745,0.38212052,0.016944652
"{'cost': 1.7982859648957896, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003054479092698357, 'gamma': 3.5512838284899297, 'degree': None}",0.75,0.7171875,0.0020574096,0.555685,0.0037513974,0.29718792,0.037139613
"{'cost': 1.7982859648957896, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.003054479092698357, 'gamma': 3.5512838284899297, 'degree': None}",1.0,0.7123232,0.004721593,0.55399656,0.005182442,0.31511226,0.043705728
"{'cost': 7528.071380957331, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010432779424738129, 'gamma': None, 'degree': None}",0.05,0.7177307,0.010328165,0.6773788,0.008881732,0.674494,0.006225839
"{'cost': 7528.071380957331, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010432779424738129, 'gamma': None, 'degree': None}",0.25,0.8120815,0.005227453,0.7757125,0.0077158273,0.86130446,0.01032224
"{'cost': 7528.071380957331, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010432779424738129, 'gamma': None, 'degree': None}",0.5,0.850937,0.0033232006,0.8314787,0.0049458533,0.92149466,0.0053625377
"{'cost': 7528.071380957331, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010432779424738129, 'gamma': None, 'degree': None}",0.75,0.86627424,0.005329786,0.8520134,0.006371736,0.9421426,0.0043742997
"{'cost': 7528.071380957331, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00010432779424738129, 'gamma': None, 'degree': None}",1.0,0.851189,0.032146946,0.8343425,0.030682303,0.92241555,0.017642368
"{'cost': 1.1604857611350847, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.9419584053773984, 'gamma': None, 'degree': 3}",0.05,0.6840619,0.028609142,0.6772222,0.008033943,0.57634294,0.012773636
"{'cost': 1.1604857611350847, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.9419584053773984, 'gamma': None, 'degree': 3}",0.25,0.78999054,0.0036691083,0.7512922,0.00458226,0.81695855,0.010968794
"{'cost': 1.1604857611350847, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.9419584053773984, 'gamma': None, 'degree': 3}",0.5,0.75802094,0.005396824,0.761552,0.007792712,0.8722663,0.015657095
"{'cost': 1.1604857611350847, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.9419584053773984, 'gamma': None, 'degree': 3}",0.75,0.764157,0.009987252,0.7816208,0.008749372,0.9090683,0.009500929
"{'cost': 1.1604857611350847, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 1.9419584053773984, 'gamma': None, 'degree': 3}",1.0,0.81886977,0.012464006,0.8005419,0.008873714,0.93528366,0.009539521
"{'cost': 10254.660772578518, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.02120065516931797, 'gamma': None, 'degree': None}",0.05,0.7212013,0.010959994,0.6773816,0.009239823,0.68309706,0.0057886727
"{'cost': 10254.660772578518, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.02120065516931797, 'gamma': None, 'degree': None}",0.25,0.8158123,0.004984383,0.78161633,0.0075901044,0.87606573,0.009548001
"{'cost': 10254.660772578518, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.02120065516931797, 'gamma': None, 'degree': None}",0.5,0.8527498,0.0037048412,0.8344784,0.005214116,0.9307621,0.0050815954
"{'cost': 10254.660772578518, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.02120065516931797, 'gamma': None, 'degree': None}",0.75,0.8666326,0.005351083,0.8532785,0.0064852713,0.94745934,0.004748949
"{'cost': 10254.660772578518, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.02120065516931797, 'gamma': None, 'degree': None}",1.0,0.8505613,0.031026954,0.8330429,0.030109007,0.926494,0.016453447
"{'cost': 0.007228321167065367, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.8811688541171646e-05, 'gamma': None, 'degree': None}",0.05,0.6098671,0.033507813,0.6153407,0.012870086,0.48437738,0.038734097
"{'cost': 0.007228321167065367, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.8811688541171646e-05, 'gamma': None, 'degree': None}",0.25,0.8430096,0.0035485,0.81957465,0.0035825341,0.8836632,0.009483103
"{'cost': 0.007228321167065367, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.8811688541171646e-05, 'gamma': None, 'degree': None}",0.5,0.8581071,0.0053693373,0.8392477,0.005001167,0.9246561,0.0074100285
"{'cost': 0.007228321167065367, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.8811688541171646e-05, 'gamma': None, 'degree': None}",0.75,0.88155574,0.0064457087,0.8640803,0.007733585,0.93878794,0.008187433
"{'cost': 0.007228321167065367, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 5.8811688541171646e-05, 'gamma': None, 'degree': None}",1.0,0.8610407,0.019949034,0.84341717,0.0204869,0.9242223,0.013101982
"{'cost': 0.001342131437876664, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.4860946075639027, 'gamma': None, 'degree': 2}",0.05,0.47359404,0.06836542,0.619428,0.013522238,0.24735002,0.037593376
