hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.0018480924545648625, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05485559675470724, 'gamma': None, 'degree': None}",0.05,0.6101713,0.008595573,0.6687907,0.0016253267,0.7479571,0.0077561485
"{'cost': 0.0018480924545648625, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05485559675470724, 'gamma': None, 'degree': None}",0.25,0.7116782,0.0018076703,0.74740756,0.0009973815,0.82971084,0.0035261891
"{'cost': 0.0018480924545648625, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05485559675470724, 'gamma': None, 'degree': None}",0.5,0.7299826,0.0016642408,0.7670506,0.0010830809,0.8486187,0.0018602019
"{'cost': 0.0018480924545648625, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05485559675470724, 'gamma': None, 'degree': None}",0.75,0.7409288,0.0033006438,0.7724615,0.0021067257,0.87305975,0.0046110684
"{'cost': 0.0018480924545648625, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05485559675470724, 'gamma': None, 'degree': None}",1.0,0.74550027,0.005394573,0.7664484,0.004066269,0.87825,0.0067255246
"{'cost': 0.16023899533597324, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.06693243879709275, 'gamma': None, 'degree': None}",0.05,0.59112513,0.008977428,0.65758944,0.0016467477,0.7191678,0.006752091
"{'cost': 0.16023899533597324, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.06693243879709275, 'gamma': None, 'degree': None}",0.25,0.6728302,0.0018834118,0.7111002,0.0016759959,0.799546,0.005454005
"{'cost': 0.16023899533597324, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.06693243879709275, 'gamma': None, 'degree': None}",0.5,0.6907804,0.0016745962,0.72861254,0.0011744578,0.81778204,0.0038755168
"{'cost': 0.16023899533597324, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.06693243879709275, 'gamma': None, 'degree': None}",0.75,0.69563526,0.0040396936,0.7310956,0.0029394762,0.8463658,0.0060419114
"{'cost': 0.16023899533597324, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.06693243879709275, 'gamma': None, 'degree': None}",1.0,0.6918669,0.0043101907,0.7262443,0.0017981196,0.83250237,0.009582767
"{'cost': 10990.297510082484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12554968808247088, 'gamma': None, 'degree': 3}",0.05,0.289843,0.018717019,0.58483016,0.004203755,0.6170064,0.02146466
"{'cost': 10990.297510082484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12554968808247088, 'gamma': None, 'degree': 3}",0.25,0.55395937,0.009692347,0.6583017,0.0036888244,0.7208677,0.015348402
"{'cost': 10990.297510082484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12554968808247088, 'gamma': None, 'degree': 3}",0.5,0.64403737,0.006934136,0.6899489,0.0048652813,0.77251375,0.013607547
"{'cost': 10990.297510082484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12554968808247088, 'gamma': None, 'degree': 3}",0.75,0.6978033,0.0032280188,0.71414435,0.004201063,0.82294023,0.009785362
"{'cost': 10990.297510082484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.12554968808247088, 'gamma': None, 'degree': 3}",1.0,0.7125986,0.006945009,0.7410905,0.007256561,0.79433537,0.0077208867
"{'cost': 0.32885129961590875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7245908073255162, 'gamma': None, 'degree': 4}",0.05,0.07226117,0.0067496956,0.5358857,0.002450368,0.48059288,0.0120770745
"{'cost': 0.32885129961590875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7245908073255162, 'gamma': None, 'degree': 4}",0.25,0.029160932,0.0016748342,0.5573448,0.003193515,0.6349198,0.020812739
"{'cost': 0.32885129961590875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7245908073255162, 'gamma': None, 'degree': 4}",0.5,0.04640477,0.0031861393,0.5387351,0.0023123708,0.5993372,0.022503685
"{'cost': 0.32885129961590875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7245908073255162, 'gamma': None, 'degree': 4}",0.75,0.065424435,0.007085672,0.53925073,0.0022686706,0.64001864,0.019080281
"{'cost': 0.32885129961590875, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.7245908073255162, 'gamma': None, 'degree': 4}",1.0,0.06766534,0.00871849,0.55870044,0.0042928723,0.6946722,0.029912153
"{'cost': 44.664198059047344, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8563971601033229, 'gamma': 341.1757350650753, 'degree': None}",0.05,0.0030814945,0.00081413984,0.5510667,0.0019912978,0.4901864,0.013041609
"{'cost': 44.664198059047344, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8563971601033229, 'gamma': 341.1757350650753, 'degree': None}",0.25,0.00045177937,0.00010572078,0.55786383,0.0015914851,0.4976585,0.009906355
"{'cost': 44.664198059047344, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8563971601033229, 'gamma': 341.1757350650753, 'degree': None}",0.5,0.0009612173,0.00025172514,0.55007786,0.0019121789,0.4606176,0.005206745
"{'cost': 44.664198059047344, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8563971601033229, 'gamma': 341.1757350650753, 'degree': None}",0.75,0.0017102032,0.0005946418,0.54910094,0.0022350005,0.44004813,0.004111402
"{'cost': 44.664198059047344, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8563971601033229, 'gamma': 341.1757350650753, 'degree': None}",1.0,0.002109596,0.0005753449,0.54778343,0.003764752,0.41867274,0.005915695
"{'cost': 0.002112665264250168, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024025129957425286, 'gamma': None, 'degree': None}",0.05,0.61126715,0.0071407217,0.6703623,0.0022163915,0.72434485,0.006856417
"{'cost': 0.002112665264250168, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024025129957425286, 'gamma': None, 'degree': None}",0.25,0.70983803,0.00097420946,0.7445148,0.002373009,0.81219673,0.0049719317
"{'cost': 0.002112665264250168, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024025129957425286, 'gamma': None, 'degree': None}",0.5,0.728542,0.0017226153,0.7630494,0.0016727705,0.8312538,0.0020994856
"{'cost': 0.002112665264250168, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024025129957425286, 'gamma': None, 'degree': None}",0.75,0.73761237,0.0026841927,0.76939553,0.001257388,0.86331636,0.0051974845
"{'cost': 0.002112665264250168, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00024025129957425286, 'gamma': None, 'degree': None}",1.0,0.7422349,0.0051582656,0.76640636,0.004042774,0.8767597,0.0053667496
"{'cost': 0.07243383000170296, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2961648700632201, 'gamma': None, 'degree': None}",0.05,0.6094542,0.008128574,0.6638554,0.0015624989,0.7686702,0.0073421854
"{'cost': 0.07243383000170296, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2961648700632201, 'gamma': None, 'degree': None}",0.25,0.68784773,0.0015148643,0.72152555,0.0017662161,0.80756533,0.003676787
"{'cost': 0.07243383000170296, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2961648700632201, 'gamma': None, 'degree': None}",0.5,0.70255315,0.00068492646,0.7362287,0.0015116701,0.82237035,0.0023917633
"{'cost': 0.07243383000170296, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2961648700632201, 'gamma': None, 'degree': None}",0.75,0.7150418,0.0026764635,0.743926,0.0017510529,0.8568972,0.0062182117
"{'cost': 0.07243383000170296, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.2961648700632201, 'gamma': None, 'degree': None}",1.0,0.7175375,0.004312949,0.7350348,0.0025681716,0.8543359,0.0061790105
"{'cost': 7548.8461901514365, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.015445479428267721, 'gamma': 0.005379958060665364, 'degree': None}",0.05,0.40465036,0.006315206,0.59520906,0.0027133294,0.6968582,0.006412129
"{'cost': 7548.8461901514365, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.015445479428267721, 'gamma': 0.005379958060665364, 'degree': None}",0.25,0.5644999,0.005776073,0.6703845,0.0028197207,0.76723355,0.010681845
"{'cost': 7548.8461901514365, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.015445479428267721, 'gamma': 0.005379958060665364, 'degree': None}",0.5,0.6342151,0.012213077,0.6978376,0.0034857225,0.75487745,0.008660351
"{'cost': 7548.8461901514365, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.015445479428267721, 'gamma': 0.005379958060665364, 'degree': None}",0.75,0.6561383,0.008495355,0.71360636,0.002010278,0.75853693,0.0037264738
"{'cost': 7548.8461901514365, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.015445479428267721, 'gamma': 0.005379958060665364, 'degree': None}",1.0,0.6439923,0.013521535,0.7085206,0.0076887202,0.75277853,0.010548959
"{'cost': 10.677958671028582, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.445769305444566, 'gamma': None, 'degree': 3}",0.05,0.21863194,0.0049022026,0.5909648,0.0038249905,0.76356953,0.01218953
"{'cost': 10.677958671028582, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.445769305444566, 'gamma': None, 'degree': 3}",0.25,0.58502823,0.016014148,0.6977053,0.0060804095,0.83516204,0.005693012
"{'cost': 10.677958671028582, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.445769305444566, 'gamma': None, 'degree': 3}",0.5,0.5867977,0.013444392,0.71500695,0.0032130484,0.8220959,0.007341898
"{'cost': 10.677958671028582, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.445769305444566, 'gamma': None, 'degree': 3}",0.75,0.6505879,0.011764486,0.71763307,0.0027128994,0.85084647,0.00547263
"{'cost': 10.677958671028582, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.445769305444566, 'gamma': None, 'degree': 3}",1.0,0.67546934,0.0045151897,0.7077602,0.0027217339,0.8710044,0.006965827
"{'cost': 0.057625596114200484, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0009211611094869039, 'gamma': 0.002168176973159336, 'degree': None}",0.05,0.3552957,0.013489068,0.574295,0.004835518,0.6582121,0.013748817
"{'cost': 0.057625596114200484, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0009211611094869039, 'gamma': 0.002168176973159336, 'degree': None}",0.25,0.55931,0.0036731986,0.65523374,0.0046436186,0.7767411,0.008117345
"{'cost': 0.057625596114200484, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0009211611094869039, 'gamma': 0.002168176973159336, 'degree': None}",0.5,0.59012544,0.00831587,0.6727259,0.0019188622,0.75596654,0.0063223313
"{'cost': 0.057625596114200484, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0009211611094869039, 'gamma': 0.002168176973159336, 'degree': None}",0.75,0.6115345,0.0071171196,0.6822286,0.0031760181,0.7560335,0.0055501615
"{'cost': 0.057625596114200484, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0009211611094869039, 'gamma': 0.002168176973159336, 'degree': None}",1.0,0.5365535,0.013213838,0.6629937,0.0037984815,0.7207784,0.009122163
"{'cost': 28.386497447051532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.22776776409106542, 'gamma': None, 'degree': None}",0.05,0.5902551,0.00814531,0.6498036,0.0032987667,0.69796824,0.0055341343
"{'cost': 28.386497447051532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.22776776409106542, 'gamma': None, 'degree': None}",0.25,0.6550938,0.001747153,0.68908614,0.0011070013,0.76692224,0.0032047457
"{'cost': 28.386497447051532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.22776776409106542, 'gamma': None, 'degree': None}",0.5,0.666346,0.002475011,0.6949104,0.0005767641,0.76431435,0.0032981508
"{'cost': 28.386497447051532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.22776776409106542, 'gamma': None, 'degree': None}",0.75,0.66820955,0.004075396,0.6943321,0.0023897316,0.7993474,0.005826388
"{'cost': 28.386497447051532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.22776776409106542, 'gamma': None, 'degree': None}",1.0,0.63583887,0.0068837376,0.68426996,0.0025253291,0.7469702,0.008636281
"{'cost': 0.001966877098811656, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.14578789038291448, 'gamma': None, 'degree': None}",0.05,0.60606843,0.007982207,0.6679266,0.0005288558,0.7717691,0.005685987
"{'cost': 0.001966877098811656, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.14578789038291448, 'gamma': None, 'degree': None}",0.25,0.70700586,0.0016787355,0.7440389,0.0010245922,0.8407515,0.0033988068
"{'cost': 0.001966877098811656, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.14578789038291448, 'gamma': None, 'degree': None}",0.5,0.72514117,0.0017232281,0.7626929,0.00094629294,0.85350716,0.0022001578
"{'cost': 0.001966877098811656, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.14578789038291448, 'gamma': None, 'degree': None}",0.75,0.7359353,0.0034937644,0.76667154,0.0020144011,0.87604094,0.0046227267
"{'cost': 0.001966877098811656, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.14578789038291448, 'gamma': None, 'degree': None}",1.0,0.7451997,0.0057256985,0.76040524,0.0040326,0.87297404,0.005416154
"{'cost': 0.00021092429976855536, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00142451967224434, 'gamma': None, 'degree': 2}",0.05,0.18546005,0.017087538,0.5340117,0.0015859879,0.47716194,0.01099018
"{'cost': 0.00021092429976855536, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00142451967224434, 'gamma': None, 'degree': 2}",0.25,0.020508438,0.0029120056,0.54715186,0.0039695064,0.5517106,0.011982147
"{'cost': 0.00021092429976855536, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00142451967224434, 'gamma': None, 'degree': 2}",0.5,0.02374738,0.00455577,0.5519887,0.002501035,0.5724924,0.0066947974
"{'cost': 0.00021092429976855536, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00142451967224434, 'gamma': None, 'degree': 2}",0.75,0.043966506,0.008928318,0.557841,0.0010411043,0.64949054,0.014759359
"{'cost': 0.00021092429976855536, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00142451967224434, 'gamma': None, 'degree': 2}",1.0,0.064996496,0.010666808,0.5634407,0.0032995003,0.63968813,0.014432972
"{'cost': 0.3792561792717256, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.10483236262027006, 'gamma': None, 'degree': None}",0.05,0.59201753,0.009115273,0.65107244,0.0022578652,0.7229674,0.00765444
"{'cost': 0.3792561792717256, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.10483236262027006, 'gamma': None, 'degree': None}",0.25,0.6672698,0.0027222047,0.70191824,0.0017416517,0.79846954,0.004617866
"{'cost': 0.3792561792717256, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.10483236262027006, 'gamma': None, 'degree': None}",0.5,0.6824065,0.0012385756,0.71865064,0.0013211459,0.8130495,0.004263239
"{'cost': 0.3792561792717256, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.10483236262027006, 'gamma': None, 'degree': None}",0.75,0.68906397,0.003889492,0.7231167,0.0025984,0.8425956,0.007501768
"{'cost': 0.3792561792717256, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.10483236262027006, 'gamma': None, 'degree': None}",1.0,0.68202704,0.0050291335,0.7185406,0.002037032,0.8270466,0.008413814
"{'cost': 0.08060414961512771, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00128907003606, 'gamma': 2.4703174751187826, 'degree': None}",0.05,0.0063949497,0.00087686896,0.53886384,0.0026291634,0.60498524,0.010658225
"{'cost': 0.08060414961512771, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00128907003606, 'gamma': 2.4703174751187826, 'degree': None}",0.25,0.0020511865,0.0002389737,0.52987415,0.0044266474,0.59896535,0.008334275
"{'cost': 0.08060414961512771, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00128907003606, 'gamma': 2.4703174751187826, 'degree': None}",0.5,0.008024225,0.0007810722,0.5330467,0.003588459,0.5729145,0.006296893
"{'cost': 0.08060414961512771, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00128907003606, 'gamma': 2.4703174751187826, 'degree': None}",0.75,0.008560491,0.002349396,0.54377747,0.002126176,0.56366855,0.010024135
"{'cost': 0.08060414961512771, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00128907003606, 'gamma': 2.4703174751187826, 'degree': None}",1.0,0.00923886,0.0032411134,0.540061,0.0022272195,0.5388659,0.024437262
"{'cost': 16716.78490150779, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.787281996236323e-05, 'gamma': None, 'degree': 2}",0.05,0.5543897,0.0043357685,0.6195403,0.0039912667,0.666355,0.01571324
"{'cost': 16716.78490150779, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.787281996236323e-05, 'gamma': None, 'degree': 2}",0.25,0.6572052,0.0018178222,0.6882824,0.002492809,0.7447724,0.007468173
"{'cost': 16716.78490150779, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.787281996236323e-05, 'gamma': None, 'degree': 2}",0.5,0.6964109,0.0028839144,0.72113276,0.0031244203,0.79824734,0.005104752
"{'cost': 16716.78490150779, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.787281996236323e-05, 'gamma': None, 'degree': 2}",0.75,0.70394015,0.0020325966,0.72637475,0.0023003633,0.83905506,0.001994702
"{'cost': 16716.78490150779, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 7.787281996236323e-05, 'gamma': None, 'degree': 2}",1.0,0.7145156,0.005036824,0.7392973,0.006371582,0.79186004,0.00662881
"{'cost': 86.49520121082321, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010482392950295824, 'gamma': None, 'degree': None}",0.05,0.5971719,0.009614514,0.6518065,0.002220048,0.6632784,0.0043023415
"{'cost': 86.49520121082321, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010482392950295824, 'gamma': None, 'degree': None}",0.25,0.6435244,0.0028749264,0.6770518,0.0018006254,0.7352911,0.0033408203
"{'cost': 86.49520121082321, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010482392950295824, 'gamma': None, 'degree': None}",0.5,0.65762997,0.0023771285,0.6919568,0.0010033983,0.7470983,0.0068924925
"{'cost': 86.49520121082321, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010482392950295824, 'gamma': None, 'degree': None}",0.75,0.6545139,0.0048328307,0.6931646,0.0030853318,0.78321886,0.0031725613
"{'cost': 86.49520121082321, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0010482392950295824, 'gamma': None, 'degree': None}",1.0,0.6095812,0.011140399,0.6767255,0.005272604,0.72665036,0.009409996
"{'cost': 0.0001238139175613466, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08951009503985086, 'gamma': None, 'degree': None}",0.05,0.479783,0.011406697,0.61223996,0.0031516433,0.6565097,0.0075634588
"{'cost': 0.0001238139175613466, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08951009503985086, 'gamma': None, 'degree': None}",0.25,0.69287765,0.0033526076,0.72796446,0.0010635509,0.79607046,0.00604292
"{'cost': 0.0001238139175613466, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08951009503985086, 'gamma': None, 'degree': None}",0.5,0.7101425,0.002982315,0.75024986,0.0015263126,0.79684025,0.0034284217
"{'cost': 0.0001238139175613466, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08951009503985086, 'gamma': None, 'degree': None}",0.75,0.72638696,0.004216081,0.75591207,0.0028891044,0.8211789,0.0060691233
"{'cost': 0.0001238139175613466, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.08951009503985086, 'gamma': None, 'degree': None}",1.0,0.73145944,0.010676835,0.75218636,0.0069247657,0.8257948,0.005434665
"{'cost': 0.007579347123014509, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05295590946483372, 'gamma': None, 'degree': None}",0.05,0.61134773,0.007500169,0.66768336,0.0013199495,0.7396087,0.008268688
"{'cost': 0.007579347123014509, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05295590946483372, 'gamma': None, 'degree': None}",0.25,0.6992747,0.0018026523,0.73435843,0.0017450617,0.82004297,0.0039513623
"{'cost': 0.007579347123014509, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05295590946483372, 'gamma': None, 'degree': None}",0.5,0.7158726,0.0012066877,0.7524233,0.001368326,0.84000474,0.001840573
"{'cost': 0.007579347123014509, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05295590946483372, 'gamma': None, 'degree': None}",0.75,0.7291935,0.0029436909,0.76091295,0.0018032488,0.86796176,0.0047396207
"{'cost': 0.007579347123014509, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05295590946483372, 'gamma': None, 'degree': None}",1.0,0.7342281,0.0047666267,0.7560474,0.00305076,0.87374,0.007055103
"{'cost': 13.796143221227515, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11331163083285063, 'gamma': None, 'degree': None}",0.05,0.58579946,0.008570539,0.6469797,0.002891249,0.69176406,0.004534341
"{'cost': 13.796143221227515, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11331163083285063, 'gamma': None, 'degree': None}",0.25,0.6519247,0.002705962,0.6888624,0.0014744889,0.7700328,0.004621443
"{'cost': 13.796143221227515, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11331163083285063, 'gamma': None, 'degree': None}",0.5,0.66480774,0.0026927078,0.6974084,0.0010551919,0.7712077,0.003497771
"{'cost': 13.796143221227515, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11331163083285063, 'gamma': None, 'degree': None}",0.75,0.6662412,0.004158179,0.6985075,0.0029621164,0.8082143,0.006763373
"{'cost': 13.796143221227515, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.11331163083285063, 'gamma': None, 'degree': None}",1.0,0.6287038,0.007681375,0.68482184,0.0032501286,0.7524997,0.00785027
"{'cost': 18.03834098627726, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.03248500075094e-05, 'gamma': 1788.3168502303515, 'degree': None}",0.05,0.0020462095,0.00020005876,0.5341905,0.0024888266,0.5673465,0.0092683155
"{'cost': 18.03834098627726, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.03248500075094e-05, 'gamma': 1788.3168502303515, 'degree': None}",0.25,0.0005298376,5.436159e-05,0.5275136,0.0030669428,0.5475459,0.0062985187
"{'cost': 18.03834098627726, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.03248500075094e-05, 'gamma': 1788.3168502303515, 'degree': None}",0.5,0.0013233542,8.320645e-05,0.5281373,0.0016617887,0.54167545,0.010436219
"{'cost': 18.03834098627726, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.03248500075094e-05, 'gamma': 1788.3168502303515, 'degree': None}",0.75,0.0012580216,0.00020235796,0.5364686,0.0024398244,0.510984,0.01340523
"{'cost': 18.03834098627726, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 8.03248500075094e-05, 'gamma': 1788.3168502303515, 'degree': None}",1.0,0.0004717678,0.00022833246,0.5438012,0.0022591657,0.50992984,0.0074029043
"{'cost': 25.86657556423484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004680864483778468, 'gamma': None, 'degree': 4}",0.05,0.14966533,0.018428188,0.56081647,0.0026791752,0.60395336,0.016411556
"{'cost': 25.86657556423484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004680864483778468, 'gamma': None, 'degree': 4}",0.25,0.3060956,0.04607316,0.60152626,0.004936608,0.64024377,0.020382194
"{'cost': 25.86657556423484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004680864483778468, 'gamma': None, 'degree': 4}",0.5,0.4131616,0.035512928,0.63073266,0.0063780835,0.6767658,0.027657975
"{'cost': 25.86657556423484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004680864483778468, 'gamma': None, 'degree': 4}",0.75,0.5244603,0.020904448,0.65328705,0.005580169,0.76337755,0.019375594
"{'cost': 25.86657556423484, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0004680864483778468, 'gamma': None, 'degree': 4}",1.0,0.53030604,0.011298404,0.6713981,0.0051747793,0.7793876,0.014281531
