hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.017729114023632645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005091546329156286, 'gamma': None, 'degree': 2}",0.75,0.9055375,0.0008504165,0.8296744,0.0016848732,0.60858315,0.005717273
"{'cost': 0.017729114023632645, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.005091546329156286, 'gamma': None, 'degree': 2}",1.0,0.9070982,0.0005063247,0.83105963,0.0010181483,0.5729006,0.010702302
"{'cost': 4.647620219658113, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1431474557599304, 'gamma': 0.0048369107598106266, 'degree': None}",0.05,0.9048096,0.0021721344,0.8198286,0.0028092891,0.6342079,0.010073533
"{'cost': 4.647620219658113, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1431474557599304, 'gamma': 0.0048369107598106266, 'degree': None}",0.25,0.9105643,0.0006558688,0.83410466,0.0017045178,0.66208917,0.014945619
"{'cost': 4.647620219658113, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1431474557599304, 'gamma': 0.0048369107598106266, 'degree': None}",0.5,0.90758914,0.0010965883,0.83073056,0.0014182394,0.6937213,0.005667628
"{'cost': 4.647620219658113, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1431474557599304, 'gamma': 0.0048369107598106266, 'degree': None}",0.75,0.9024321,0.0018787222,0.8224713,0.001534965,0.64258426,0.011645585
"{'cost': 4.647620219658113, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.1431474557599304, 'gamma': 0.0048369107598106266, 'degree': None}",1.0,0.90603435,0.0009045764,0.82563573,0.0011878569,0.6001228,0.019624095
"{'cost': 55.395179807605025, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7031162070284773, 'gamma': None, 'degree': None}",0.05,0.9070039,0.0013914854,0.8260189,0.0013757617,0.6242988,0.02101268
"{'cost': 55.395179807605025, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7031162070284773, 'gamma': None, 'degree': None}",0.25,0.91196406,0.0025433372,0.8415766,0.0032618497,0.60898805,0.014269282
"{'cost': 55.395179807605025, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7031162070284773, 'gamma': None, 'degree': None}",0.5,0.9095672,0.0014663193,0.84260607,0.0018818896,0.64939034,0.0093372455
"{'cost': 55.395179807605025, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7031162070284773, 'gamma': None, 'degree': None}",0.75,0.90438664,0.0015129432,0.8400434,0.0020546701,0.67251754,0.007235501
"{'cost': 55.395179807605025, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7031162070284773, 'gamma': None, 'degree': None}",1.0,0.91258925,0.0009169672,0.8425509,0.0016478688,0.6950711,0.0020102516
"{'cost': 0.2960808588960325, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.13437919299222423, 'gamma': None, 'degree': 4}",0.05,0.90553856,0.0011622047,0.82118595,0.0012766544,0.554268,0.017140044
"{'cost': 0.2960808588960325, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.13437919299222423, 'gamma': None, 'degree': 4}",0.25,0.9098832,0.0010042719,0.82817066,0.0013743414,0.58338916,0.022978071
"{'cost': 0.2960808588960325, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.13437919299222423, 'gamma': None, 'degree': 4}",0.5,0.90934265,0.00091897114,0.829964,0.0022205787,0.6006968,0.016020946
"{'cost': 0.2960808588960325, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.13437919299222423, 'gamma': None, 'degree': 4}",0.75,0.90823776,0.0010972004,0.8313898,0.0013297717,0.6169115,0.005924228
"{'cost': 0.2960808588960325, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.13437919299222423, 'gamma': None, 'degree': 4}",1.0,0.9107896,0.0008102241,0.830239,0.0019481748,0.5540304,0.009383872
"{'cost': 0.002171256298866454, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8760616332875705, 'gamma': None, 'degree': None}",0.05,0.910034,0.0017649058,0.8314681,0.0016951307,0.6381803,0.03273619
"{'cost': 0.002171256298866454, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8760616332875705, 'gamma': None, 'degree': None}",0.25,0.91564655,0.0007650677,0.8481809,0.0015271178,0.69102824,0.020894248
"{'cost': 0.002171256298866454, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8760616332875705, 'gamma': None, 'degree': None}",0.5,0.91422826,0.00096193614,0.8468642,0.0015244932,0.71925205,0.011893303
"{'cost': 0.002171256298866454, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8760616332875705, 'gamma': None, 'degree': None}",0.75,0.907111,0.0012178656,0.83907014,0.0015390741,0.6988779,0.00784569
"{'cost': 0.002171256298866454, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.8760616332875705, 'gamma': None, 'degree': None}",1.0,0.9146994,0.0016122881,0.8417634,0.003196806,0.7175679,0.0055574933
"{'cost': 72.21929403368931, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0004840790814894119, 'gamma': None, 'degree': 2}",0.05,0.90406644,0.0013375649,0.82229745,0.0021145302,0.59591466,0.018619351
"{'cost': 72.21929403368931, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0004840790814894119, 'gamma': None, 'degree': 2}",0.25,0.9080216,0.0012393732,0.8331811,0.00085888256,0.65477836,0.013625158
"{'cost': 72.21929403368931, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0004840790814894119, 'gamma': None, 'degree': 2}",0.5,0.9041697,0.0016523959,0.8311001,0.00055154465,0.712597,0.0038150644
"{'cost': 72.21929403368931, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0004840790814894119, 'gamma': None, 'degree': 2}",0.75,0.90005434,0.0017003416,0.8321317,0.0021139754,0.7404064,0.00855292
"{'cost': 72.21929403368931, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0004840790814894119, 'gamma': None, 'degree': 2}",1.0,0.9057728,0.003186254,0.8342783,0.004873571,0.7280801,0.0055231606
"{'cost': 5.490420528867381, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.006875495735276449, 'gamma': 1.6792592719379937, 'degree': None}",0.05,0.9069174,0.0010626788,0.82262164,0.0011116758,0.53519595,0.011292607
"{'cost': 5.490420528867381, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.006875495735276449, 'gamma': 1.6792592719379937, 'degree': None}",0.25,0.91157234,0.00072346535,0.8312337,0.0012162469,0.60160434,0.0030831401
"{'cost': 5.490420528867381, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.006875495735276449, 'gamma': 1.6792592719379937, 'degree': None}",0.5,0.90570915,0.0010548771,0.8234493,0.0029513985,0.64605725,0.0052878354
"{'cost': 5.490420528867381, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.006875495735276449, 'gamma': 1.6792592719379937, 'degree': None}",0.75,0.89703655,0.0021524746,0.8161292,0.0024749849,0.60296714,0.015713086
"{'cost': 5.490420528867381, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.006875495735276449, 'gamma': 1.6792592719379937, 'degree': None}",1.0,0.91353005,0.001090401,0.83458203,0.001811308,0.6240133,0.014454444
"{'cost': 189.15078876840153, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.20324065575512337, 'gamma': None, 'degree': 3}",0.05,0.9060143,0.0015109824,0.8218336,0.0010640321,0.56712496,0.018622994
"{'cost': 189.15078876840153, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.20324065575512337, 'gamma': None, 'degree': 3}",0.25,0.911504,0.0013086946,0.83586407,0.0013363381,0.5819571,0.021127926
"{'cost': 189.15078876840153, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.20324065575512337, 'gamma': None, 'degree': 3}",0.5,0.90981805,0.0014235184,0.8383422,0.0018642823,0.63145435,0.0118461065
"{'cost': 189.15078876840153, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.20324065575512337, 'gamma': None, 'degree': 3}",0.75,0.90609246,0.002086222,0.8391859,0.0021677692,0.6517747,0.004906143
"{'cost': 189.15078876840153, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.20324065575512337, 'gamma': None, 'degree': 3}",1.0,0.9089877,0.0012265852,0.83593655,0.0018496962,0.63315797,0.009174032
"{'cost': 100.97580345109338, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.432311966820254, 'gamma': 0.013113849666743612, 'degree': None}",0.05,0.90574217,0.0009789229,0.8176277,0.0012418773,0.61208427,0.010251085
"{'cost': 100.97580345109338, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.432311966820254, 'gamma': 0.013113849666743612, 'degree': None}",0.25,0.9149672,0.0013372857,0.83828413,0.0012482345,0.6183122,0.008743753
"{'cost': 100.97580345109338, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.432311966820254, 'gamma': 0.013113849666743612, 'degree': None}",0.5,0.91040915,0.0010763966,0.8337189,0.0033166453,0.6363677,0.009753216
"{'cost': 100.97580345109338, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.432311966820254, 'gamma': 0.013113849666743612, 'degree': None}",0.75,0.908327,0.00066651334,0.82930934,0.0023642818,0.60180044,0.017829575
"{'cost': 100.97580345109338, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.432311966820254, 'gamma': 0.013113849666743612, 'degree': None}",1.0,0.90846044,0.00085880404,0.82237643,0.0017496491,0.59683794,0.03788398
"{'cost': 0.0026903106250655163, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.028085488697042357, 'gamma': 0.1756793032609285, 'degree': None}",0.05,0.9170313,0.001373484,0.8403203,0.0009685234,0.5734929,0.007667345
"{'cost': 0.0026903106250655163, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.028085488697042357, 'gamma': 0.1756793032609285, 'degree': None}",0.25,0.9166338,0.0006397662,0.8424611,0.0015153057,0.62836426,0.010027494
"{'cost': 0.0026903106250655163, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.028085488697042357, 'gamma': 0.1756793032609285, 'degree': None}",0.5,0.91263515,0.00042202452,0.8381098,0.0022681132,0.6564075,0.0065702735
"{'cost': 0.0026903106250655163, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.028085488697042357, 'gamma': 0.1756793032609285, 'degree': None}",0.75,0.90642995,0.0015637294,0.8284332,0.0006199325,0.6092974,0.010500286
"{'cost': 0.0026903106250655163, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.028085488697042357, 'gamma': 0.1756793032609285, 'degree': None}",1.0,0.9103319,0.0017100191,0.8317326,0.0014621641,0.5855872,0.011509146
"{'cost': 227.22767114823918, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00730272625188152, 'gamma': None, 'degree': 5}",0.05,0.90052605,0.0014388817,0.81749266,0.002775914,0.53959215,0.007866674
"{'cost': 227.22767114823918, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00730272625188152, 'gamma': None, 'degree': 5}",0.25,0.8974373,0.0014036137,0.8184601,0.0012062492,0.5269518,0.011484531
"{'cost': 227.22767114823918, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00730272625188152, 'gamma': None, 'degree': 5}",0.5,0.89115965,0.0026980578,0.81539094,0.002287544,0.59473145,0.005935178
"{'cost': 227.22767114823918, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00730272625188152, 'gamma': None, 'degree': 5}",0.75,0.8850911,0.0023768097,0.8135274,0.0016072723,0.63795984,0.007748189
"{'cost': 227.22767114823918, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.00730272625188152, 'gamma': None, 'degree': 5}",1.0,0.9004699,0.0030032357,0.8291918,0.0037524588,0.62763005,0.0045590005
"{'cost': 632.567629237758, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03225968894536261, 'gamma': 0.16152946984619707, 'degree': None}",0.05,0.90415126,0.0011044659,0.8211557,0.0014245448,0.5409268,0.019139815
"{'cost': 632.567629237758, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03225968894536261, 'gamma': 0.16152946984619707, 'degree': None}",0.25,0.91173345,0.0013984477,0.8335047,0.0011586053,0.5528344,0.007128747
"{'cost': 632.567629237758, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03225968894536261, 'gamma': 0.16152946984619707, 'degree': None}",0.5,0.90465117,0.0017989934,0.8248398,0.0021701353,0.610685,0.010419714
"{'cost': 632.567629237758, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03225968894536261, 'gamma': 0.16152946984619707, 'degree': None}",0.75,0.8990753,0.002006906,0.82256764,0.001959993,0.6289176,0.01959252
"{'cost': 632.567629237758, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.03225968894536261, 'gamma': 0.16152946984619707, 'degree': None}",1.0,0.90909874,0.0014273502,0.8330081,0.0017899866,0.63910466,0.018587438
"{'cost': 19.35297558885025, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017778563623055722, 'gamma': None, 'degree': 4}",0.05,0.90480393,0.0014249891,0.8191595,0.0023819515,0.5379797,0.011953607
"{'cost': 19.35297558885025, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017778563623055722, 'gamma': None, 'degree': 4}",0.25,0.9069312,0.001456687,0.8257189,0.001510367,0.5329083,0.010887199
"{'cost': 19.35297558885025, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017778563623055722, 'gamma': None, 'degree': 4}",0.5,0.9060427,0.0011873104,0.83074534,0.0014182491,0.60631347,0.009874785
"{'cost': 19.35297558885025, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017778563623055722, 'gamma': None, 'degree': 4}",0.75,0.9014069,0.002040858,0.8310348,0.0013558517,0.6546592,0.007178996
"{'cost': 19.35297558885025, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.017778563623055722, 'gamma': None, 'degree': 4}",1.0,0.9053342,0.0009052762,0.8303019,0.0008144204,0.63137376,0.003993976
"{'cost': 0.015099362999819689, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05829211311651645, 'gamma': 8.416777270183704, 'degree': None}",0.05,0.9160659,0.0008962969,0.83505666,0.0014018314,0.5374429,0.013058037
"{'cost': 0.015099362999819689, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05829211311651645, 'gamma': 8.416777270183704, 'degree': None}",0.25,0.91318214,0.00038611752,0.83235073,0.0034999286,0.6063447,0.007923457
"{'cost': 0.015099362999819689, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05829211311651645, 'gamma': 8.416777270183704, 'degree': None}",0.5,0.90905493,0.0010517653,0.82966805,0.0038937565,0.64782256,0.008084215
"{'cost': 0.015099362999819689, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05829211311651645, 'gamma': 8.416777270183704, 'degree': None}",0.75,0.9040054,0.0012137076,0.823802,0.0020876655,0.5904366,0.010921081
"{'cost': 0.015099362999819689, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.05829211311651645, 'gamma': 8.416777270183704, 'degree': None}",1.0,0.91759205,0.0023397456,0.83205146,0.0019571986,0.57676923,0.01597371
"{'cost': 5.9364320967768256e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00476494936869294, 'gamma': 26.72045844739058, 'degree': None}",0.05,0.9228594,0.0009188774,0.8459547,0.0011841541,0.50598776,0.0074778046
"{'cost': 5.9364320967768256e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00476494936869294, 'gamma': 26.72045844739058, 'degree': None}",0.25,0.9176265,0.0009426117,0.83722275,0.0010006247,0.558114,0.0055425437
"{'cost': 5.9364320967768256e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00476494936869294, 'gamma': 26.72045844739058, 'degree': None}",0.5,0.90958273,0.0006987177,0.8303231,0.002202246,0.5887686,0.004587109
"{'cost': 5.9364320967768256e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00476494936869294, 'gamma': 26.72045844739058, 'degree': None}",0.75,0.9074003,0.0010027298,0.82447404,0.0011303264,0.5579573,0.01130532
"{'cost': 5.9364320967768256e-05, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00476494936869294, 'gamma': 26.72045844739058, 'degree': None}",1.0,0.9174263,0.0016357466,0.8333033,0.0007646973,0.51018584,0.019581351
"{'cost': 0.651217454068432, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00029408671147067864, 'gamma': 577.6300610985585, 'degree': None}",0.05,0.91715753,0.00087934,0.83510286,0.0017155979,0.48783284,0.011337687
"{'cost': 0.651217454068432, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00029408671147067864, 'gamma': 577.6300610985585, 'degree': None}",0.25,0.9165697,0.0006836323,0.83303434,0.001093688,0.45337248,0.0075011514
"{'cost': 0.651217454068432, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00029408671147067864, 'gamma': 577.6300610985585, 'degree': None}",0.5,0.91037166,0.0009832513,0.82515603,0.0026930012,0.49802598,0.008039546
"{'cost': 0.651217454068432, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00029408671147067864, 'gamma': 577.6300610985585, 'degree': None}",0.75,0.89870465,0.0016792481,0.81323224,0.0022406036,0.48257366,0.017777167
"{'cost': 0.651217454068432, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00029408671147067864, 'gamma': 577.6300610985585, 'degree': None}",1.0,0.9128157,0.0015519155,0.83329755,0.0014138932,0.5223992,0.012681834
"{'cost': 0.003600365177628279, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00019991775371748182, 'gamma': None, 'degree': 3}",0.05,0.91194165,0.0013082755,0.8320109,0.0018334183,0.52852255,0.014119657
"{'cost': 0.003600365177628279, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00019991775371748182, 'gamma': None, 'degree': 3}",0.25,0.91121244,0.0011916892,0.83288544,0.00076692295,0.52507925,0.017865922
"{'cost': 0.003600365177628279, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00019991775371748182, 'gamma': None, 'degree': 3}",0.5,0.9097867,0.00056323013,0.8304676,0.0018381744,0.5512191,0.007999634
"{'cost': 0.003600365177628279, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00019991775371748182, 'gamma': None, 'degree': 3}",0.75,0.90897197,0.00089685665,0.8322719,0.0013132403,0.5757817,0.0078933025
"{'cost': 0.003600365177628279, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00019991775371748182, 'gamma': None, 'degree': 3}",1.0,0.90943927,0.0012518804,0.83058226,0.0012982104,0.5165231,0.0139635755
"{'cost': 15971.795169703326, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1402666656048649, 'gamma': None, 'degree': None}",0.05,0.89644784,0.0025027667,0.8211155,0.0022473126,0.68732965,0.016649632
"{'cost': 15971.795169703326, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1402666656048649, 'gamma': None, 'degree': None}",0.25,0.88701093,0.0031509402,0.81012106,0.0032006237,0.71317255,0.006565344
"{'cost': 15971.795169703326, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1402666656048649, 'gamma': None, 'degree': None}",0.5,0.876029,0.0006963359,0.8011733,0.0009791796,0.75734437,0.0064330394
"{'cost': 15971.795169703326, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1402666656048649, 'gamma': None, 'degree': None}",0.75,0.86937094,0.0010880583,0.79377484,0.0014017811,0.7729932,0.006595956
"{'cost': 15971.795169703326, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1402666656048649, 'gamma': None, 'degree': None}",1.0,0.8905476,0.0038328865,0.81976366,0.005288362,0.74768853,0.006234992
"{'cost': 0.007520069353927376, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006194526011184613, 'gamma': None, 'degree': None}",0.05,0.9058466,0.0010166963,0.8268402,0.00073094486,0.638904,0.013777965
"{'cost': 0.007520069353927376, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006194526011184613, 'gamma': None, 'degree': None}",0.25,0.9080453,0.0007205634,0.83288777,0.0013158586,0.67218006,0.01630502
"{'cost': 0.007520069353927376, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006194526011184613, 'gamma': None, 'degree': None}",0.5,0.90672684,0.001134634,0.8316561,0.0010094163,0.712798,0.0022966973
"{'cost': 0.007520069353927376, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006194526011184613, 'gamma': None, 'degree': None}",0.75,0.9055093,0.0014433735,0.8333082,0.0009805639,0.6973591,0.008443472
"{'cost': 0.007520069353927376, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0006194526011184613, 'gamma': None, 'degree': None}",1.0,0.91041106,0.0006329425,0.8338928,0.0014181583,0.6640426,0.010167379
"{'cost': 0.008917750308077064, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7062284737445069, 'gamma': None, 'degree': 2}",0.05,0.9120997,0.00091602997,0.83678514,0.0025428066,0.47384757,0.04119442
"{'cost': 0.008917750308077064, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7062284737445069, 'gamma': None, 'degree': 2}",0.25,0.9190568,0.0007990043,0.8490308,0.0026773363,0.57422894,0.02948076
"{'cost': 0.008917750308077064, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7062284737445069, 'gamma': None, 'degree': 2}",0.5,0.9184289,0.0012441986,0.85029685,0.003205082,0.6188971,0.019301113
"{'cost': 0.008917750308077064, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7062284737445069, 'gamma': None, 'degree': 2}",0.75,0.91307795,0.0011613428,0.84455204,0.0031465788,0.6043205,0.012735061
"{'cost': 0.008917750308077064, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.7062284737445069, 'gamma': None, 'degree': 2}",1.0,0.91766137,0.0012232725,0.84719926,0.0024768764,0.55974174,0.010483742
"{'cost': 0.021403117213507464, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002551664582987175, 'gamma': None, 'degree': 2}",0.05,0.90977204,0.001270017,0.8319476,0.0014597859,0.553429,0.014565073
"{'cost': 0.021403117213507464, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002551664582987175, 'gamma': None, 'degree': 2}",0.25,0.9107564,0.000600651,0.8341013,0.0019555872,0.57043594,0.024342472
"{'cost': 0.021403117213507464, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002551664582987175, 'gamma': None, 'degree': 2}",0.5,0.90977097,0.00078687415,0.8316948,0.0012905443,0.5956892,0.006636721
"{'cost': 0.021403117213507464, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002551664582987175, 'gamma': None, 'degree': 2}",0.75,0.9070587,0.0009490825,0.8311845,0.0013401083,0.60657054,0.006960937
"{'cost': 0.021403117213507464, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002551664582987175, 'gamma': None, 'degree': 2}",1.0,0.90814793,0.0007311101,0.83263636,0.0012116575,0.56009465,0.010918385
"{'cost': 8.678987180495028, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0009325515359268446, 'gamma': 1516.9690993938027, 'degree': None}",0.05,0.91326314,0.00066836557,0.8301176,0.0010289463,0.47670084,0.010236727
"{'cost': 8.678987180495028, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0009325515359268446, 'gamma': 1516.9690993938027, 'degree': None}",0.25,0.91537285,0.00057684653,0.83353347,0.0018026131,0.454751,0.007076805
"{'cost': 8.678987180495028, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0009325515359268446, 'gamma': 1516.9690993938027, 'degree': None}",0.5,0.9105956,0.0014093022,0.8289219,0.0035812007,0.4957479,0.008549904
"{'cost': 8.678987180495028, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0009325515359268446, 'gamma': 1516.9690993938027, 'degree': None}",0.75,0.8989116,0.0014408892,0.8136533,0.0030702092,0.51431847,0.014458933
"{'cost': 8.678987180495028, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0009325515359268446, 'gamma': 1516.9690993938027, 'degree': None}",1.0,0.91023237,0.0014925858,0.83266795,0.0014022983,0.5531663,0.013695618
"{'cost': 7.999577111821805e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010190340999166117, 'gamma': None, 'degree': 4}",0.05,0.9118587,0.0014275742,0.82777435,0.0019410701,0.54410386,0.0050359042
"{'cost': 7.999577111821805e-05, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.010190340999166117, 'gamma': None, 'degree': 4}",0.25,0.91172475,0.0009909428,0.827699,0.0015527176,0.52588,0.007095363
