hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.01937073472898454, 's': 87.77171937243884, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00019969344,3.9568004e-05,0.9147685,0.0017797613,0.59453577,0.013718558
"{'alpha': 0.2229055314207229, 's': 1.3253623567830317, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00031147004,3.4196768e-05,0.9137785,0.0015440469,0.61356264,0.004986798
"{'alpha': 0.2229055314207229, 's': 1.3253623567830317, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00022588074,2.9655577e-05,0.90099496,0.0015957959,0.57723165,0.0053246105
"{'alpha': 0.2229055314207229, 's': 1.3253623567830317, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.00011228621,1.2293478e-05,0.90295094,0.0025587229,0.5667473,0.010976905
"{'alpha': 0.2229055314207229, 's': 1.3253623567830317, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.00010212064,1.2053072e-05,0.9132593,0.0018408374,0.5977159,0.008487347
"{'alpha': 0.2229055314207229, 's': 1.3253623567830317, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.00013761819,4.357476e-05,0.9141017,0.0010818492,0.6072485,0.0084263105
"{'alpha': 0.15325156897324033, 's': 923.7051532059596, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.4944543e-06,4.3801305e-07,0.9261754,0.0014202518,0.56302524,0.009554251
"{'alpha': 0.15325156897324033, 's': 923.7051532059596, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.9572203e-07,1.3197416e-07,0.9260931,0.0012657708,0.5511793,0.007450816
"{'alpha': 0.15325156897324033, 's': 923.7051532059596, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.8179416e-07,8.264437e-08,0.93196934,0.0020980402,0.5497881,0.012438863
"{'alpha': 0.15325156897324033, 's': 923.7051532059596, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.2218952e-07,5.8779367e-08,0.9366627,0.0019528086,0.54180634,0.013893314
"{'alpha': 0.15325156897324033, 's': 923.7051532059596, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.0430813e-07,3.588675e-08,0.92724675,0.001069904,0.47731018,0.009308953
"{'alpha': 0.2345689104962262, 's': 42.41850636129238, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.0618567e-05,1.122646e-06,0.90291107,0.0019413903,0.5371021,0.0059911264
"{'alpha': 0.2345689104962262, 's': 42.41850636129238, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.1709671e-06,3.7725547e-07,0.900447,0.0014436118,0.5225811,0.006034607
"{'alpha': 0.2345689104962262, 's': 42.41850636129238, 'num.impute.selected.cpo': 'impute.hist'}",0.5,8.791685e-07,3.0949965e-07,0.912115,0.0026650461,0.5180126,0.009094704
"{'alpha': 0.2345689104962262, 's': 42.41850636129238, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.440546e-07,2.005632e-07,0.9222102,0.0029325068,0.51124316,0.0104214605
"{'alpha': 0.2345689104962262, 's': 42.41850636129238, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.4735928e-07,5.1705097e-08,0.9169165,0.0018271432,0.47624063,0.0069716116
"{'alpha': 0.4649990084471174, 's': 1.6226761733856572, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.347529e-05,1.7525209e-06,0.90753806,0.0020963033,0.5676243,0.0038419524
"{'alpha': 0.4649990084471174, 's': 1.6226761733856572, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.0359287e-05,1.2124967e-06,0.8943841,0.0016514567,0.5194028,0.004340492
"{'alpha': 0.4649990084471174, 's': 1.6226761733856572, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.36306e-06,8.986475e-07,0.8981794,0.0027123052,0.49887484,0.009197844
"{'alpha': 0.4649990084471174, 's': 1.6226761733856572, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.1395424e-06,8.6256495e-07,0.9095723,0.001744531,0.5195107,0.00859157
"{'alpha': 0.4649990084471174, 's': 1.6226761733856572, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.4508446e-06,1.155581e-06,0.91120416,0.0004306897,0.5417385,0.006952301
"{'alpha': 0.9537817469952397, 's': 290.57364235369687, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.940697e-09,1.9082798e-08,0.9238588,0.0031926117,0.49408436,0.011574868
"{'alpha': 0.9537817469952397, 's': 290.57364235369687, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.9190916,0.0028160252,0.4289822,0.012774564
"{'alpha': 0.9537817469952397, 's': 290.57364235369687, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9259337,0.0021797295,0.40475672,0.011454767
"{'alpha': 0.9537817469952397, 's': 290.57364235369687, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.933499,0.002512312,0.4156169,0.012697205
"{'alpha': 0.9537817469952397, 's': 290.57364235369687, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92604655,0.001060143,0.4024745,0.009036817
"{'alpha': 0.31384806518680397, 's': 0.16854200042660972, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.030720642,0.001904315,0.91184646,0.0015714272,0.7296554,0.0019269065
"{'alpha': 0.31384806518680397, 's': 0.16854200042660972, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.044747643,0.0047111562,0.9019001,0.0016650903,0.7092141,0.0036777204
"{'alpha': 0.31384806518680397, 's': 0.16854200042660972, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.04460022,0.001991087,0.9096323,0.0021971439,0.746735,0.0076540317
"{'alpha': 0.31384806518680397, 's': 0.16854200042660972, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.041866347,0.0031914685,0.91916674,0.0018487476,0.7626754,0.0055529014
"{'alpha': 0.31384806518680397, 's': 0.16854200042660972, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.05497847,0.010866644,0.9199796,0.0017541021,0.7601363,0.0044765095
"{'alpha': 0.7176603822694699, 's': 0.1127998611632585, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.01479443,0.0012717391,0.89683974,0.0016583175,0.6735711,0.0068587656
"{'alpha': 0.7176603822694699, 's': 0.1127998611632585, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.018035859,0.001976238,0.88767636,0.002672503,0.6629976,0.008614168
"{'alpha': 0.7176603822694699, 's': 0.1127998611632585, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.014725882,0.0011860224,0.8990364,0.0031883633,0.691682,0.009755186
"{'alpha': 0.7176603822694699, 's': 0.1127998611632585, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.013157097,0.000545854,0.912382,0.0027776442,0.71637535,0.010983646
"{'alpha': 0.7176603822694699, 's': 0.1127998611632585, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.017721847,0.0036780573,0.91171837,0.0013725442,0.72735465,0.007365552
"{'alpha': 0.7332605432581721, 's': 0.7656652724313396, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.6240945e-05,1.5945357e-06,0.9067092,0.002060147,0.5676026,0.0043703597
"{'alpha': 0.7332605432581721, 's': 0.7656652724313396, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.14768745e-05,1.3607265e-06,0.89287317,0.0021036614,0.5142618,0.0046919934
"{'alpha': 0.7332605432581721, 's': 0.7656652724313396, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.7117474e-06,1.0578312e-06,0.8957569,0.0027323342,0.49167806,0.006175272
"{'alpha': 0.7332605432581721, 's': 0.7656652724313396, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.929304e-06,1.1636042e-06,0.90874404,0.0015661088,0.5251102,0.00897531
"{'alpha': 0.7332605432581721, 's': 0.7656652724313396, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.845329e-06,1.5161622e-06,0.91084355,0.0006706988,0.55548996,0.0048830677
"{'alpha': 0.6434381049532915, 's': 27.949174490996434, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.8444995e-07,6.72371e-08,0.9008794,0.003088099,0.49866652,0.010073142
"{'alpha': 0.6434381049532915, 's': 27.949174490996434, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.4505806e-08,3.332001e-08,0.89806956,0.0028327852,0.4675439,0.009062693
"{'alpha': 0.6434381049532915, 's': 27.949174490996434, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9109823,0.0029714373,0.44843912,0.006206063
"{'alpha': 0.6434381049532915, 's': 27.949174490996434, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.92267716,0.0029994855,0.45414194,0.0091562895
"{'alpha': 0.6434381049532915, 's': 27.949174490996434, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9191268,0.0012191458,0.46127152,0.007882691
"{'alpha': 0.7672839738048935, 's': 2.181697848732933, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.3186208e-06,2.89497e-07,0.90699446,0.002523223,0.53284013,0.006846107
"{'alpha': 0.7672839738048935, 's': 2.181697848732933, 'num.impute.selected.cpo': 'impute.median'}",0.25,6.854534e-07,8.840798e-08,0.894524,0.0027068907,0.4800771,0.0091237305
"{'alpha': 0.7672839738048935, 's': 2.181697848732933, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.8179416e-07,6.314999e-08,0.8999313,0.002830999,0.4578229,0.006971631
"{'alpha': 0.7672839738048935, 's': 2.181697848732933, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.847744e-07,6.8997366e-08,0.91055393,0.0018434158,0.46651396,0.008189233
"{'alpha': 0.7672839738048935, 's': 2.181697848732933, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.4139882e-07,7.592284e-08,0.91469324,0.0013250886,0.5121793,0.006453301
"{'alpha': 0.07789927611323022, 's': 25.272469751876805, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.153783e-05,8.648306e-06,0.91271096,0.0020375918,0.5977024,0.0028258008
"{'alpha': 0.07789927611323022, 's': 25.272469751876805, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.017519e-05,5.6453687e-06,0.9030646,0.0005629555,0.56943786,0.0050953454
"{'alpha': 0.07789927611323022, 's': 25.272469751876805, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.1904707e-05,5.3970025e-06,0.90840137,0.0021266236,0.5635536,0.012015884
"{'alpha': 0.07789927611323022, 's': 25.272469751876805, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.7562508e-05,4.1719004e-06,0.91549695,0.00162781,0.5721281,0.013452276
"{'alpha': 0.07789927611323022, 's': 25.272469751876805, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.2031198e-05,2.131941e-06,0.91397345,0.0007368518,0.56130683,0.013103599
"{'alpha': 0.9795973051950378, 's': 0.025275782529087746, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.27927247,0.00581759,0.9070942,0.0030556251,0.80870885,0.0035662646
"{'alpha': 0.9795973051950378, 's': 0.025275782529087746, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.304356,0.011221108,0.9082963,0.0031312949,0.82904196,0.0030315558
"{'alpha': 0.9795973051950378, 's': 0.025275782529087746, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.30916047,0.011539248,0.91556853,0.002028478,0.85533315,0.0052278703
"{'alpha': 0.9795973051950378, 's': 0.025275782529087746, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.3029211,0.019748524,0.9236954,0.0017389245,0.8515579,0.0050921156
"{'alpha': 0.9795973051950378, 's': 0.025275782529087746, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.30820483,0.031812318,0.92018825,0.0016033086,0.84862506,0.002943288
"{'alpha': 0.12730870595075106, 's': 21.018323817178416, 'num.impute.selected.cpo': 'impute.hist'}",0.05,8.008182e-05,5.4573325e-06,0.90322894,0.0017259434,0.5723059,0.004444958
"{'alpha': 0.12730870595075106, 's': 21.018323817178416, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.8805603e-05,3.1756317e-06,0.8981651,0.0009509052,0.56013566,0.0043591913
"{'alpha': 0.12730870595075106, 's': 21.018323817178416, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.4430285e-05,3.7424124e-06,0.9081278,0.0027424744,0.553841,0.01131425
"{'alpha': 0.12730870595075106, 's': 21.018323817178416, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.383393e-06,2.5175132e-06,0.91722393,0.0026708136,0.5438515,0.011202748
"{'alpha': 0.12730870595075106, 's': 21.018323817178416, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.2587517e-06,7.867418e-07,0.91516554,0.0017823176,0.52180433,0.008926362
"{'alpha': 0.0685590835908676, 's': 0.43204818891512714, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.09275381,0.0028962977,0.90575665,0.004233177,0.7782358,0.005627963
"{'alpha': 0.0685590835908676, 's': 0.43204818891512714, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.12786,0.006915263,0.8992089,0.0032673234,0.7813793,0.004078282
"{'alpha': 0.0685590835908676, 's': 0.43204818891512714, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.112325944,0.004432753,0.9071573,0.0018916957,0.8090523,0.0056170635
"{'alpha': 0.0685590835908676, 's': 0.43204818891512714, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.09963198,0.0062639615,0.920064,0.002142204,0.82581866,0.008499661
"{'alpha': 0.0685590835908676, 's': 0.43204818891512714, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.10049472,0.016662434,0.920889,0.000641681,0.7924161,0.009633232
"{'alpha': 0.3387754359719717, 's': 12.775614002946998, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.6507845e-06,5.084332e-07,0.91104186,0.0020683277,0.5430074,0.005799579
"{'alpha': 0.3387754359719717, 's': 12.775614002946998, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.1324883e-06,1.3978529e-07,0.90141094,0.0018222836,0.501497,0.007295422
"{'alpha': 0.3387754359719717, 's': 12.775614002946998, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.308058e-07,9.083599e-08,0.9087558,0.0024639447,0.48724484,0.009213387
"{'alpha': 0.3387754359719717, 's': 12.775614002946998, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.5331974e-07,7.330402e-08,0.9166641,0.0018084191,0.4827439,0.008608965
"{'alpha': 0.3387754359719717, 's': 12.775614002946998, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.2947788e-07,6.53616e-08,0.9157011,0.0007713758,0.4856925,0.0063847103
"{'alpha': 0.8412631113841521, 's': 0.017086069865773, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.42759332,0.00997682,0.9230132,0.0042689694,0.8706547,0.0027909996
"{'alpha': 0.8412631113841521, 's': 0.017086069865773, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.46156392,0.009288991,0.92640287,0.0031179478,0.8824892,0.0025313802
"{'alpha': 0.8412631113841521, 's': 0.017086069865773, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.45439678,0.009893379,0.9274101,0.0020271584,0.895041,0.0011199815
"{'alpha': 0.8412631113841521, 's': 0.017086069865773, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.45055604,0.017320456,0.9298104,0.0017951125,0.88652164,0.0030217117
"{'alpha': 0.8412631113841521, 's': 0.017086069865773, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.41272622,0.04021491,0.92746514,0.0032306076,0.8796743,0.0034568827
"{'alpha': 0.6742636815012407, 's': 128.62761122476283, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.0430813e-07,5.5355358e-08,0.92257845,0.0026540859,0.5080841,0.011330216
"{'alpha': 0.6742636815012407, 's': 128.62761122476283, 'num.impute.selected.cpo': 'impute.mean'}",0.25,5.9604646e-09,1.7881392e-08,0.91650534,0.002401631,0.4530572,0.009827458
"{'alpha': 0.6742636815012407, 's': 128.62761122476283, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9239575,0.0021994784,0.43625966,0.008079138
"{'alpha': 0.6742636815012407, 's': 128.62761122476283, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.931424,0.0024228327,0.4402946,0.009806354
"{'alpha': 0.6742636815012407, 's': 128.62761122476283, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92390156,0.00064264325,0.41636878,0.009694163
"{'alpha': 0.7714467394864939, 's': 3.573121476373173, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.0222196e-06,1.5772723e-07,0.907938,0.0025694328,0.52331156,0.007375011
"{'alpha': 0.7714467394864939, 's': 3.573121476373173, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.682209e-07,4.420399e-08,0.8961447,0.00290782,0.47160363,0.01048131
"{'alpha': 0.7714467394864939, 's': 3.573121476373173, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.9604645e-08,4.2146848e-08,0.90249455,0.0026713302,0.45090875,0.0069915047
"{'alpha': 0.7714467394864939, 's': 3.573121476373173, 'num.impute.selected.cpo': 'impute.median'}",0.75,7.4505806e-08,4.2670433e-08,0.91273004,0.002401147,0.4545359,0.007724271
"{'alpha': 0.7714467394864939, 's': 3.573121476373173, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.34465e-08,3.722309e-08,0.91615313,0.00094371126,0.49720472,0.0059067337
"{'alpha': 0.8392125786077841, 's': 9.632453399122257, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.9967555e-07,2.9950964e-08,0.9181056,0.0028679718,0.51335955,0.009674588
"{'alpha': 0.8392125786077841, 's': 9.632453399122257, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.3841858e-08,2.2302016e-08,0.9093882,0.003134152,0.45850188,0.012068752
"{'alpha': 0.8392125786077841, 's': 9.632453399122257, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.91569644,0.0028756426,0.43924928,0.007587882
"{'alpha': 0.8392125786077841, 's': 9.632453399122257, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9236512,0.002649675,0.4460276,0.0073557273
"{'alpha': 0.8392125786077841, 's': 9.632453399122257, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.922462,0.00051598414,0.46876168,0.0063423086
"{'alpha': 0.546864709900247, 's': 0.006882768402766442, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.57970303,0.005921791,0.9332613,0.0041637947,0.9202507,0.0030344604
"{'alpha': 0.546864709900247, 's': 0.006882768402766442, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.60671663,0.0073616304,0.94090235,0.0030334836,0.9361412,0.0019156558
"{'alpha': 0.546864709900247, 's': 0.006882768402766442, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.60535645,0.010662248,0.9416092,0.0025725102,0.93943006,0.0018102654
"{'alpha': 0.546864709900247, 's': 0.006882768402766442, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.6254387,0.01646175,0.94233257,0.0026431144,0.9342221,0.000846876
"{'alpha': 0.546864709900247, 's': 0.006882768402766442, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.5886046,0.042471573,0.93401873,0.0042541944,0.92342865,0.002843595
"{'alpha': 0.08665860892915678, 's': 0.0017559979578895969, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.61664706,0.0059724753,0.92579395,0.002644732,0.90902156,0.0047785705
"{'alpha': 0.08665860892915678, 's': 0.0017559979578895969, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.69321036,0.0062452555,0.9388482,0.003165536,0.9430212,0.0034612587
"{'alpha': 0.08665860892915678, 's': 0.0017559979578895969, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.70564085,0.012001341,0.9397947,0.003360951,0.9533451,0.0038620273
"{'alpha': 0.08665860892915678, 's': 0.0017559979578895969, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.71241254,0.017207488,0.9431577,0.0038278522,0.9587468,0.0031270448
"{'alpha': 0.08665860892915678, 's': 0.0017559979578895969, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7179595,0.026835848,0.9444257,0.0049837995,0.96075916,0.0022312338
"{'alpha': 0.7286253311962407, 's': 0.02036036239176592, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.4238314,0.009406774,0.91341436,0.003625612,0.85218,0.004391713
"{'alpha': 0.7286253311962407, 's': 0.02036036239176592, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.4556965,0.009386078,0.9179842,0.0028103108,0.8783697,0.0022919064
"{'alpha': 0.7286253311962407, 's': 0.02036036239176592, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.45024508,0.011551642,0.92192966,0.0016715516,0.89552104,0.001948
"{'alpha': 0.7286253311962407, 's': 0.02036036239176592, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.43904448,0.020585189,0.9271873,0.0015599489,0.8891481,0.0047165854
"{'alpha': 0.7286253311962407, 's': 0.02036036239176592, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.4001433,0.04079488,0.92593527,0.0022943332,0.879784,0.002717969
"{'alpha': 0.052058915617187895, 's': 2.6607248206209677, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0042831274,0.0002015986,0.9042058,0.0026820307,0.66740656,0.0039825547
"{'alpha': 0.052058915617187895, 's': 2.6607248206209677, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0041770726,0.00025824248,0.8920191,0.001569209,0.64533174,0.0026483152
"{'alpha': 0.052058915617187895, 's': 2.6607248206209677, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0028398365,0.00039677837,0.9000946,0.0021486355,0.6615282,0.014718087
"{'alpha': 0.052058915617187895, 's': 2.6607248206209677, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0022268086,0.0004144629,0.9136752,0.0024724777,0.688711,0.016158808
"{'alpha': 0.052058915617187895, 's': 2.6607248206209677, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0021837293,0.0004361296,0.91369754,0.0011550742,0.6644992,0.0076741735
"{'alpha': 0.2858709037477528, 's': 0.0710804633578476, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.24859557,0.0069826986,0.91727984,0.004074201,0.8272829,0.0049238675
"{'alpha': 0.2858709037477528, 's': 0.0710804633578476, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.2901376,0.009747569,0.92000663,0.0016838813,0.8388936,0.0013974089
"{'alpha': 0.2858709037477528, 's': 0.0710804633578476, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.29915178,0.007977567,0.92188084,0.0018436734,0.85956633,0.0030018918
"{'alpha': 0.2858709037477528, 's': 0.0710804633578476, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.30264956,0.015761523,0.92991906,0.0020698644,0.86827356,0.004226466
"{'alpha': 0.2858709037477528, 's': 0.0710804633578476, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.31743416,0.035934586,0.925917,0.0028722864,0.8408578,0.0046222312
"{'alpha': 0.8628965271538684, 's': 5.828414277046152, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.1888484e-07,6.39883e-08,0.909011,0.0026397319,0.51132584,0.008015664
"{'alpha': 0.8628965271538684, 's': 5.828414277046152, 'num.impute.selected.cpo': 'impute.median'}",0.25,7.4505806e-08,4.8514668e-08,0.8978103,0.0032448624,0.4572869,0.011749974
"{'alpha': 0.8628965271538684, 's': 5.828414277046152, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.9604646e-09,1.1920929e-08,0.9047888,0.0027583195,0.43673643,0.0065570804
"{'alpha': 0.8628965271538684, 's': 5.828414277046152, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.9604646e-09,1.1920929e-08,0.915511,0.002554385,0.44393998,0.0068389145
"{'alpha': 0.8628965271538684, 's': 5.828414277046152, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.940697e-09,1.9082798e-08,0.9173802,0.00087138143,0.47893757,0.0059063034
"{'alpha': 0.7925422981736643, 's': 281.9974631464554, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.0861625e-08,1.9082798e-08,0.917449,0.0027394434,0.48802987,0.011770198
"{'alpha': 0.7925422981736643, 's': 281.9974631464554, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.91192836,0.0030692539,0.4288931,0.011191232
"{'alpha': 0.7925422981736643, 's': 281.9974631464554, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.9202673,0.0022458143,0.41221967,0.010861668
"{'alpha': 0.7925422981736643, 's': 281.9974631464554, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.92959625,0.0022045306,0.42794853,0.008520648
"{'alpha': 0.7925422981736643, 's': 281.9974631464554, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.92218447,0.0021206152,0.41676506,0.010789486
"{'alpha': 0.7619617742289597, 's': 107.10466469892472, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.066395e-08,3.7814907e-08,0.92223614,0.0027909586,0.5047616,0.011274646
"{'alpha': 0.7619617742289597, 's': 107.10466469892472, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.916014,0.0026251269,0.44708675,0.010810315
"{'alpha': 0.7619617742289597, 's': 107.10466469892472, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9234123,0.002340215,0.427783,0.0084961625
"{'alpha': 0.7619617742289597, 's': 107.10466469892472, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9309807,0.0025937662,0.4329217,0.010374562
"{'alpha': 0.7619617742289597, 's': 107.10466469892472, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9242676,0.00060835644,0.41630793,0.0094836075
"{'alpha': 0.216445328678057, 's': 0.94986863715249, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.001063782,7.93e-05,0.89929324,0.002402415,0.62051594,0.0061622043
"{'alpha': 0.216445328678057, 's': 0.94986863715249, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0009002924,7.395561e-05,0.88896865,0.0019029226,0.6057343,0.0054210904
"{'alpha': 0.216445328678057, 's': 0.94986863715249, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00058187544,7.832029e-05,0.8968154,0.0028323012,0.60523045,0.006882063
"{'alpha': 0.216445328678057, 's': 0.94986863715249, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00044898392,7.194364e-05,0.911915,0.002746672,0.6342346,0.011263689
"{'alpha': 0.216445328678057, 's': 0.94986863715249, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0004775524,0.00010530234,0.91258496,0.001089401,0.6327364,0.007575886
"{'alpha': 0.5810716538027119, 's': 0.0015293074948418257, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.61435753,0.0062171933,0.93229854,0.0031403631,0.91085374,0.0060897134
"{'alpha': 0.5810716538027119, 's': 0.0015293074948418257, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.68769276,0.008395173,0.94093305,0.0038610536,0.93800956,0.0047090757
"{'alpha': 0.5810716538027119, 's': 0.0015293074948418257, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.6959699,0.012165418,0.9427241,0.0035302558,0.9472025,0.003990529
"{'alpha': 0.5810716538027119, 's': 0.0015293074948418257, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.70012516,0.0178763,0.94527274,0.0036453805,0.9487254,0.003634274
