hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.32857592305925165, 's': 3.4256433333243606, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.301569e-07,2.8217937e-07,0.3203051,0.0063212025,0.5054441,0.00424657
"{'alpha': 0.32857592305925165, 's': 3.4256433333243606, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.847744e-07,1.1603786e-07,0.3102635,0.0038454242,0.49947816,0.0073081297
"{'alpha': 0.32857592305925165, 's': 3.4256433333243606, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.3942205e-07,7.20631e-07,0.30059808,0.0067631626,0.5013688,0.00651031
"{'alpha': 0.32857592305925165, 's': 3.4256433333243606, 'num.impute.selected.cpo': 'impute.mean'}",0.75,7.1525574e-07,8.5901024e-07,0.30285594,0.0073946603,0.49890566,0.0042733047
"{'alpha': 0.32857592305925165, 's': 3.4256433333243606, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.1920929e-08,2.7314279e-08,0.3023898,0.006028438,0.5112499,0.0024027317
"{'alpha': 0.5928491998544676, 's': 33.23235644620528, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.536743e-08,5.1273854e-08,0.31229034,0.009222903,0.50575984,0.009103427
"{'alpha': 0.5928491998544676, 's': 33.23235644620528, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.066395e-08,3.7814907e-08,0.31183767,0.0033148627,0.49661145,0.0066194884
"{'alpha': 0.5928491998544676, 's': 33.23235644620528, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.5795231e-07,2.2776854e-07,0.30310383,0.004700492,0.48175296,0.005478705
"{'alpha': 0.5928491998544676, 's': 33.23235644620528, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.8014182e-07,3.4426517e-07,0.2993352,0.006724064,0.47743917,0.0072225397
"{'alpha': 0.5928491998544676, 's': 33.23235644620528, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.303335,0.0058756415,0.4954211,0.0053174514
"{'alpha': 0.27605836915019655, 's': 196.50061741586356, 'num.impute.selected.cpo': 'impute.hist'}",0.05,8.642674e-08,6.314999e-08,0.3101055,0.010716853,0.50386983,0.014510732
"{'alpha': 0.27605836915019655, 's': 196.50061741586356, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.152558e-08,3.8165595e-08,0.31037858,0.008506391,0.49742132,0.008047534
"{'alpha': 0.27605836915019655, 's': 196.50061741586356, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.026558e-07,2.0767752e-07,0.2985166,0.0035037005,0.48673743,0.0067659174
"{'alpha': 0.27605836915019655, 's': 196.50061741586356, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.0563603e-07,2.0752776e-07,0.29849225,0.005707947,0.48641223,0.008027663
"{'alpha': 0.27605836915019655, 's': 196.50061741586356, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.30512673,0.006462723,0.5035249,0.0064978697
"{'alpha': 0.8435835808811201, 's': 1.0894366243688145, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.228685e-07,2.1509351e-07,0.3171067,0.005972771,0.5086413,0.0033028645
"{'alpha': 0.8435835808811201, 's': 1.0894366243688145, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.1920929e-07,9.329603e-08,0.30644473,0.004062468,0.5012445,0.0070295427
"{'alpha': 0.8435835808811201, 's': 1.0894366243688145, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.5762787e-07,5.671845e-07,0.30185837,0.007199803,0.5028091,0.006898127
"{'alpha': 0.8435835808811201, 's': 1.0894366243688145, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.632639e-07,7.3936786e-07,0.30361164,0.0075385566,0.49881858,0.0044110483
"{'alpha': 0.8435835808811201, 's': 1.0894366243688145, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.4901161e-08,2.7476384e-08,0.2995389,0.0058442005,0.5085722,0.003274204
"{'alpha': 0.09220378731332124, 's': 22.51560147233616, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.592802e-07,1.6326125e-07,0.3170088,0.010865165,0.5061814,0.01132264
"{'alpha': 0.09220378731332124, 's': 22.51560147233616, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.1622906e-07,9.466636e-08,0.30747762,0.0067323917,0.496772,0.008661909
"{'alpha': 0.09220378731332124, 's': 22.51560147233616, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.7385691e-07,5.320278e-07,0.29799214,0.002924698,0.49965057,0.0063436236
"{'alpha': 0.09220378731332124, 's': 22.51560147233616, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.751848e-07,5.9545755e-07,0.29616806,0.0048324335,0.49569303,0.0053866333
"{'alpha': 0.09220378731332124, 's': 22.51560147233616, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.4901161e-08,3.588675e-08,0.3029251,0.0051375637,0.5134,0.002874021
"{'alpha': 0.6623819162528731, 's': 0.008169974974673302, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.682209e-08,4.8879443e-08,0.4653781,0.009272065,0.73727477,0.0042469404
"{'alpha': 0.6623819162528731, 's': 0.008169974974673302, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.47601008,0.0030909688,0.73460805,0.008068555
"{'alpha': 0.6623819162528731, 's': 0.008169974974673302, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.47327828,0.005317471,0.728515,0.0057897116
"{'alpha': 0.6623819162528731, 's': 0.008169974974673302, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.4742027,0.0039678686,0.72526056,0.0073106484
"{'alpha': 0.6623819162528731, 's': 0.008169974974673302, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.47205764,0.010251075,0.7478994,0.0053469245
"{'alpha': 0.5057574909640112, 's': 0.5238472880716285, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.7418136e-07,1.8980126e-07,0.33713865,0.0060555777,0.56299615,0.0043090764
"{'alpha': 0.5057574909640112, 's': 0.5238472880716285, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.4703484e-08,3.588675e-08,0.33303174,0.004877073,0.56012076,0.012305649
"{'alpha': 0.5057574909640112, 's': 0.5238472880716285, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.4735928e-07,3.5887987e-07,0.3256034,0.0050801756,0.55086845,0.012582924
"{'alpha': 0.5057574909640112, 's': 0.5238472880716285, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.794929e-07,8.5140806e-07,0.3280379,0.006221848,0.54655266,0.010380787
"{'alpha': 0.5057574909640112, 's': 0.5238472880716285, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802322e-08,5.4952768e-08,0.31867447,0.0062472695,0.54850125,0.006797185
"{'alpha': 0.21531350189362386, 's': 0.005030227534145858, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.7881394e-08,3.0392524e-08,0.4687577,0.0070724417,0.76487875,0.0051127058
"{'alpha': 0.21531350189362386, 's': 0.005030227534145858, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.48182297,0.009523544,0.7590361,0.0114312535
"{'alpha': 0.21531350189362386, 's': 0.005030227534145858, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.48458713,0.0064528934,0.75052035,0.0033366727
"{'alpha': 0.21531350189362386, 's': 0.005030227534145858, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.4783545,0.0067139496,0.741615,0.0075067542
"{'alpha': 0.21531350189362386, 's': 0.005030227534145858, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1920929e-08,3.5762785e-08,0.4740348,0.012967887,0.77129066,0.0077989255
"{'alpha': 0.5148668588541353, 's': 1.6521651124104988, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.1755696e-07,9.044404e-08,0.31805843,0.008559142,0.51015866,0.0063662664
"{'alpha': 0.5148668588541353, 's': 1.6521651124104988, 'num.impute.selected.cpo': 'impute.hist'}",0.25,6.2584874e-08,4.3084718e-08,0.3087626,0.004535912,0.50202537,0.0071818503
"{'alpha': 0.5148668588541353, 's': 1.6521651124104988, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.5629998e-07,3.335198e-07,0.30098635,0.004120728,0.5019979,0.0078119817
"{'alpha': 0.5148668588541353, 's': 1.6521651124104988, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.1127205e-07,4.8106523e-07,0.3032549,0.006035895,0.498881,0.0048299297
"{'alpha': 0.5148668588541353, 's': 1.6521651124104988, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.1920929e-08,0.30546328,0.005219861,0.5144618,0.0038073284
"{'alpha': 0.4548993769028832, 's': 0.06131593554207997, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.937151e-07,1.886042e-07,0.43813962,0.007779284,0.72999567,0.0042453273
"{'alpha': 0.4548993769028832, 's': 0.06131593554207997, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.1920929e-08,3.5762785e-08,0.45282203,0.0062864046,0.73795575,0.00921778
"{'alpha': 0.4548993769028832, 's': 0.06131593554207997, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.6624412e-08,9.466636e-08,0.45298785,0.005512698,0.7334696,0.009852344
"{'alpha': 0.4548993769028832, 's': 0.06131593554207997, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.0100347e-07,4.3196923e-07,0.44872403,0.0038630345,0.72164476,0.012598391
"{'alpha': 0.4548993769028832, 's': 0.06131593554207997, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802322e-08,6.529362e-08,0.43821463,0.0077310246,0.73152494,0.0045691193
"{'alpha': 0.884350576880657, 's': 0.26723622762006954, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.9669532e-07,1.193582e-07,0.33888033,0.0074078906,0.5693344,0.0029777412
"{'alpha': 0.884350576880657, 's': 0.26723622762006954, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.4901161e-08,1.9992004e-08,0.3352825,0.00409015,0.56422603,0.011525366
"{'alpha': 0.884350576880657, 's': 0.26723622762006954, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.2814999e-07,2.2224222e-07,0.32982263,0.0040969825,0.5552264,0.013855518
"{'alpha': 0.884350576880657, 's': 0.26723622762006954, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.053116e-07,5.86311e-07,0.33170265,0.0056742127,0.55082345,0.011994552
"{'alpha': 0.884350576880657, 's': 0.26723622762006954, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.940697e-09,1.9082798e-08,0.32335526,0.005265463,0.5529811,0.0071926564
"{'alpha': 0.40195388898575946, 's': 153.65562466879103, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.5497207e-07,9.1177576e-08,0.310784,0.009699574,0.50062937,0.013001044
"{'alpha': 0.40195388898575946, 's': 153.65562466879103, 'num.impute.selected.cpo': 'impute.mean'}",0.25,9.23872e-08,6.172751e-08,0.31556457,0.00500135,0.49513254,0.0057531814
"{'alpha': 0.40195388898575946, 's': 153.65562466879103, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.4139882e-07,2.9666413e-07,0.3029213,0.005601536,0.48314804,0.0050462503
"{'alpha': 0.40195388898575946, 's': 153.65562466879103, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.4735928e-07,2.9292818e-07,0.3007074,0.007328614,0.48209137,0.007316428
"{'alpha': 0.40195388898575946, 's': 153.65562466879103, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.9802323e-09,8.940696e-09,0.304748,0.0063577485,0.4983313,0.008764905
"{'alpha': 0.766819245649248, 's': 86.37633212138982, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.7683717e-08,2.7314279e-08,0.31090486,0.0114187375,0.50505495,0.015746206
"{'alpha': 0.766819245649248, 's': 86.37633212138982, 'num.impute.selected.cpo': 'impute.hist'}",0.25,4.172325e-08,3.0392524e-08,0.31137165,0.0076033054,0.49811402,0.0066747935
"{'alpha': 0.766819245649248, 's': 86.37633212138982, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.4901161e-07,1.5656859e-07,0.30283907,0.0038362546,0.48704404,0.0050141197
"{'alpha': 0.766819245649248, 's': 86.37633212138982, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.4901161e-07,1.6214217e-07,0.3019424,0.0041827606,0.48453802,0.0061299396
"{'alpha': 0.766819245649248, 's': 86.37633212138982, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.3083423,0.004183361,0.50189483,0.0039861067
"{'alpha': 0.8366047725211575, 's': 150.97493808745045, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.2814999e-07,4.9957794e-08,0.30875856,0.009300256,0.50235254,0.013994632
"{'alpha': 0.8366047725211575, 's': 150.97493808745045, 'num.impute.selected.cpo': 'impute.mean'}",0.25,5.6624412e-08,6.172751e-08,0.3160459,0.0046878667,0.49686575,0.0059398734
"{'alpha': 0.8366047725211575, 's': 150.97493808745045, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.758337e-07,2.0838198e-07,0.30682132,0.00549123,0.48628038,0.0032021115
"{'alpha': 0.8366047725211575, 's': 150.97493808745045, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.9073487e-07,2.069921e-07,0.30386448,0.006833186,0.48470536,0.005509339
"{'alpha': 0.8366047725211575, 's': 150.97493808745045, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.30857533,0.0045578424,0.50169253,0.006390402
"{'alpha': 0.8373529583105884, 's': 0.0054489624258689875, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1920929e-08,2.7314279e-08,0.46862108,0.0070465817,0.75817895,0.004705861
"{'alpha': 0.8373529583105884, 's': 0.0054489624258689875, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.47536173,0.004937223,0.74520856,0.008370927
"{'alpha': 0.8373529583105884, 's': 0.0054489624258689875, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.482953,0.0071566286,0.7423838,0.0062911394
"{'alpha': 0.8373529583105884, 's': 0.0054489624258689875, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.47747636,0.004922336,0.7327774,0.0082973335
"{'alpha': 0.8373529583105884, 's': 0.0054489624258689875, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.4714889,0.010956835,0.7499544,0.0043679103
"{'alpha': 0.3378445150906717, 's': 0.00333551393870336, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.9802323e-09,8.940696e-09,0.46740928,0.007552132,0.75866234,0.005777512
"{'alpha': 0.3378445150906717, 's': 0.00333551393870336, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.47907582,0.008536763,0.7515323,0.010424134
"{'alpha': 0.3378445150906717, 's': 0.00333551393870336, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.48432565,0.0069301366,0.74884087,0.0035532268
"{'alpha': 0.3378445150906717, 's': 0.00333551393870336, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.9604646e-09,1.7881392e-08,0.4787105,0.0072614304,0.74102783,0.00730543
"{'alpha': 0.3378445150906717, 's': 0.00333551393870336, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.47569862,0.012426309,0.76672447,0.008395684
"{'alpha': 0.16715685914326694, 's': 0.019007290848550764, 'num.impute.selected.cpo': 'impute.hist'}",0.05,6.556511e-08,9.214655e-08,0.45021725,0.008623392,0.75032204,0.0029917178
"{'alpha': 0.16715685914326694, 's': 0.019007290848550764, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.4690229,0.0055917585,0.76050663,0.0067756223
"{'alpha': 0.16715685914326694, 's': 0.019007290848550764, 'num.impute.selected.cpo': 'impute.hist'}",0.5,8.940697e-09,2.6822091e-08,0.4666264,0.0052903816,0.7518216,0.0053210272
"{'alpha': 0.16715685914326694, 's': 0.019007290848550764, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.7683717e-08,9.156639e-08,0.4617695,0.0050612404,0.7452175,0.005303106
"{'alpha': 0.16715685914326694, 's': 0.019007290848550764, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.1920929e-08,2.7314279e-08,0.46252918,0.009402321,0.77261937,0.0033735642
"{'alpha': 0.06433483954247066, 's': 461.6209557942272, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4901161e-07,7.996802e-08,0.30853415,0.009488206,0.5028371,0.013000534
"{'alpha': 0.06433483954247066, 's': 461.6209557942272, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.4505806e-08,7.20822e-08,0.30587548,0.00885986,0.4970011,0.008771807
"{'alpha': 0.06433483954247066, 's': 461.6209557942272, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.9802322e-07,3.2809635e-07,0.29274487,0.0029819673,0.4906001,0.0074078906
"{'alpha': 0.06433483954247066, 's': 461.6209557942272, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.0994414e-07,3.185365e-07,0.29377356,0.0057830275,0.49161857,0.008204803
"{'alpha': 0.06433483954247066, 's': 461.6209557942272, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.2997318,0.006644589,0.5098256,0.0062635397
"{'alpha': 0.05930101425345269, 's': 190.40665703987995, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.66893e-07,9.0591215e-08,0.3188539,0.008120197,0.5051364,0.0109628085
"{'alpha': 0.05930101425345269, 's': 190.40665703987995, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.940697e-08,7.5394574e-08,0.31714252,0.0047274497,0.49922377,0.0083387485
"{'alpha': 0.05930101425345269, 's': 190.40665703987995, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.427267e-07,4.3110478e-07,0.30513403,0.0062665893,0.49554414,0.006902662
"{'alpha': 0.05930101425345269, 's': 190.40665703987995, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.529953e-07,5.081798e-07,0.30186868,0.008456835,0.4934594,0.009238448
"{'alpha': 0.05930101425345269, 's': 190.40665703987995, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.940697e-09,1.3657139e-08,0.3027245,0.00698082,0.5083679,0.0058988235
"{'alpha': 0.5339653216212504, 's': 0.333117559406105, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.6656857e-07,2.2815814e-07,0.33381227,0.008654804,0.55350524,0.005788507
"{'alpha': 0.5339653216212504, 's': 0.333117559406105, 'num.impute.selected.cpo': 'impute.hist'}",0.25,6.2584874e-08,5.0663946e-08,0.33569282,0.004377127,0.5592369,0.01091183
"{'alpha': 0.5339653216212504, 's': 0.333117559406105, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.3841858e-07,3.2863733e-07,0.32773438,0.0046670474,0.557636,0.00978295
"{'alpha': 0.5339653216212504, 's': 0.333117559406105, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.2154064e-07,6.49424e-07,0.3332118,0.0037957523,0.5590726,0.008939616
"{'alpha': 0.5339653216212504, 's': 0.333117559406105, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.0861625e-08,4.2252083e-08,0.330257,0.005061548,0.5638254,0.006394485
"{'alpha': 0.4913544542176306, 's': 127.94853581310265, 'num.impute.selected.cpo': 'impute.median'}",0.05,6.2584874e-08,5.0663946e-08,0.31125373,0.008296472,0.5045193,0.011037368
"{'alpha': 0.4913544542176306, 's': 127.94853581310265, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.364418e-08,5.2977764e-08,0.31520128,0.004244433,0.49912015,0.0069653266
"{'alpha': 0.4913544542176306, 's': 127.94853581310265, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.3113022e-07,1.9415019e-07,0.30593267,0.0054435064,0.48605546,0.0043281987
"{'alpha': 0.4913544542176306, 's': 127.94853581310265, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.9967555e-07,2.320183e-07,0.30219692,0.0066520735,0.48227817,0.008022776
"{'alpha': 0.4913544542176306, 's': 127.94853581310265, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9604646e-09,1.7881392e-08,0.30626777,0.005291563,0.49984246,0.0050280774
"{'alpha': 0.9568060587498547, 's': 0.0038415406370913762, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.940697e-09,2.6822091e-08,0.46865305,0.006815481,0.7558586,0.00507285
"{'alpha': 0.9568060587498547, 's': 0.0038415406370913762, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.4734353,0.003946075,0.7430192,0.0049532177
"{'alpha': 0.9568060587498547, 's': 0.0038415406370913762, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.48222703,0.0077286,0.7435755,0.0057480503
"{'alpha': 0.9568060587498547, 's': 0.0038415406370913762, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.47724706,0.0056740097,0.7340806,0.007265578
"{'alpha': 0.9568060587498547, 's': 0.0038415406370913762, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.47229657,0.010364769,0.7501865,0.0033710182
"{'alpha': 0.9595203160962111, 's': 0.004979584874969673, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.9604646e-09,1.1920929e-08,0.46845135,0.0069672284,0.7562818,0.0048520425
"{'alpha': 0.9595203160962111, 's': 0.004979584874969673, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.4736773,0.004152202,0.7423717,0.007209869
"{'alpha': 0.9595203160962111, 's': 0.004979584874969673, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.48201752,0.007320834,0.7416302,0.006424141
"{'alpha': 0.9595203160962111, 's': 0.004979584874969673, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.476664,0.004915858,0.73185724,0.008021922
"{'alpha': 0.9595203160962111, 's': 0.004979584874969673, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.47083527,0.010614459,0.7474965,0.0036665043
"{'alpha': 0.905317316801229, 's': 0.01708570927338895, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.0861625e-08,3.7814907e-08,0.45845285,0.009321828,0.74583095,0.0038787404
"{'alpha': 0.905317316801229, 's': 0.01708570927338895, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.46930456,0.0048231757,0.7432221,0.007549242
"{'alpha': 0.905317316801229, 's': 0.01708570927338895, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.47470537,0.0069266837,0.73571485,0.008140146
"{'alpha': 0.905317316801229, 's': 0.01708570927338895, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.7881394e-08,3.0392524e-08,0.46702486,0.0037642685,0.7234917,0.011319357
"{'alpha': 0.905317316801229, 's': 0.01708570927338895, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.45931262,0.009649633,0.7380227,0.0038538312
"{'alpha': 0.16712421170788405, 's': 3.4468477779067515, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.248453e-07,2.3331621e-07,0.32512954,0.00442882,0.52418053,0.008467319
"{'alpha': 0.16712421170788405, 's': 3.4468477779067515, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.1622906e-07,8.7853685e-08,0.3230523,0.0044948827,0.52707595,0.014018305
"{'alpha': 0.16712421170788405, 's': 3.4468477779067515, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.8279765e-07,6.044511e-07,0.3152108,0.006215689,0.5261237,0.0112651605
"{'alpha': 0.16712421170788405, 's': 3.4468477779067515, 'num.impute.selected.cpo': 'impute.median'}",0.75,9.685755e-07,1.0794244e-06,0.3130081,0.006514147,0.52139837,0.010730475
"{'alpha': 0.16712421170788405, 's': 3.4468477779067515, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.682209e-08,4.702727e-08,0.3054251,0.006520491,0.5253692,0.005773855
"{'alpha': 0.3662652927677279, 's': 0.004759618380338115, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.682209e-08,4.8879443e-08,0.45480013,0.008349964,0.7468859,0.0043662046
"{'alpha': 0.3662652927677279, 's': 0.004759618380338115, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.46946773,0.005082079,0.745489,0.0077862237
"{'alpha': 0.3662652927677279, 's': 0.004759618380338115, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.47061104,0.006541632,0.7428105,0.003436426
"{'alpha': 0.3662652927677279, 's': 0.004759618380338115, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.940697e-09,2.6822091e-08,0.46940917,0.0058903946,0.74059165,0.005678695
"{'alpha': 0.3662652927677279, 's': 0.004759618380338115, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.46691775,0.010105047,0.76867664,0.0056409715
"{'alpha': 0.3905724657870929, 's': 135.51381053553385, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.7486035e-08,5.6859207e-08,0.31182605,0.008509601,0.5040617,0.010834353
"{'alpha': 0.3905724657870929, 's': 135.51381053553385, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.066395e-08,4.9957794e-08,0.31503138,0.0044471356,0.49871808,0.0069938507
"{'alpha': 0.3905724657870929, 's': 135.51381053553385, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.6093254e-07,2.0656256e-07,0.30482855,0.005254586,0.4856008,0.0052049975
"{'alpha': 0.3905724657870929, 's': 135.51381053553385, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.1755696e-07,2.4577432e-07,0.30117548,0.0068460763,0.48213974,0.008542434
"{'alpha': 0.3905724657870929, 's': 135.51381053553385, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.3054765,0.0057726577,0.49992752,0.0058936477
"{'alpha': 0.18605503472321339, 's': 20.358032767952324, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.9669532e-07,1.00800605e-07,0.31647724,0.011340455,0.50634074,0.010960287
"{'alpha': 0.18605503472321339, 's': 20.358032767952324, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.013279e-07,7.7943184e-08,0.30508593,0.006682202,0.49315038,0.008714275
"{'alpha': 0.18605503472321339, 's': 20.358032767952324, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.606081e-07,4.2261544e-07,0.29697147,0.003870312,0.49188918,0.005345728
"{'alpha': 0.18605503472321339, 's': 20.358032767952324, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.529953e-07,4.8511004e-07,0.2965025,0.004997951,0.4892013,0.0047442145
"{'alpha': 0.18605503472321339, 's': 20.358032767952324, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.1920929e-08,2.7314279e-08,0.30285794,0.0057485197,0.5058149,0.0040823873
"{'alpha': 0.5222240698408006, 's': 0.11202763300814329, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.4703484e-07,3.2208578e-07,0.39499533,0.008650991,0.65535116,0.0059444117
"{'alpha': 0.5222240698408006, 's': 0.11202763300814329, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.682209e-08,3.637837e-08,0.40235242,0.0044647222,0.6657995,0.009043381
"{'alpha': 0.5222240698408006, 's': 0.11202763300814329, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.5199184e-07,2.1877827e-07,0.3986796,0.0070540486,0.6707487,0.010983965
