hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.9061130796765512, 's': 0.0038606136889095866, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7255042,0.0058004195,0.7194498,0.0056704395,0.78310215,0.009522084
"{'alpha': 0.9061130796765512, 's': 0.0038606136889095866, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7431926,0.010380245,0.7580036,0.006063031,0.8158469,0.005322294
"{'alpha': 0.5965695993832679, 's': 1018.6862684331298, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.582585,0.0050775236,0.5600911,0.009199839
"{'alpha': 0.5965695993832679, 's': 1018.6862684331298, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.56558746,0.003805452,0.509905,0.0048345462
"{'alpha': 0.5965695993832679, 's': 1018.6862684331298, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5695394,0.0055209985,0.4944821,0.0073372493
"{'alpha': 0.5965695993832679, 's': 1018.6862684331298, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.58553773,0.007852525,0.4879132,0.01033741
"{'alpha': 0.5965695993832679, 's': 1018.6862684331298, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5650395,0.004262283,0.4949506,0.005773482
"{'alpha': 0.5104179539267931, 's': 0.5725923999386816, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0006114066,0.0001262487,0.5548326,0.001471919,0.5087213,0.008682268
"{'alpha': 0.5104179539267931, 's': 0.5725923999386816, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.7698617e-05,4.694079e-05,0.5624824,0.007854122,0.5310076,0.0067685936
"{'alpha': 0.5104179539267931, 's': 0.5725923999386816, 'num.impute.selected.cpo': 'impute.median'}",0.5,9.278953e-05,6.9324866e-05,0.5733315,0.0042049647,0.5305614,0.009238117
"{'alpha': 0.5104179539267931, 's': 0.5725923999386816, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00060038565,0.00046635605,0.57794654,0.0055517247,0.5361434,0.012356978
"{'alpha': 0.5104179539267931, 's': 0.5725923999386816, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0037877918,0.0030924499,0.54856503,0.0061478782,0.55823386,0.00678603
"{'alpha': 0.2737699543801012, 's': 3.473655749842776, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4603138e-07,7.354595e-08,0.53905326,0.007166224,0.47784108,0.0129604
"{'alpha': 0.2737699543801012, 's': 3.473655749842776, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5404694,0.003265051,0.4990794,0.009712385
"{'alpha': 0.2737699543801012, 's': 3.473655749842776, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.55154955,0.0032932304,0.49074322,0.006351231
"{'alpha': 0.2737699543801012, 's': 3.473655749842776, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5600549,0.0054002395,0.48200566,0.0073797447
"{'alpha': 0.2737699543801012, 's': 3.473655749842776, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.54148424,0.006171575,0.49475813,0.008368568
"{'alpha': 0.34844561255144413, 's': 0.007313211090989791, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.648147,0.003903735,0.67609906,0.009356141,0.75089586,0.0091037145
"{'alpha': 0.34844561255144413, 's': 0.007313211090989791, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.72000945,0.0022526141,0.7173542,0.008226323,0.8043501,0.0101403715
"{'alpha': 0.34844561255144413, 's': 0.007313211090989791, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7364536,0.0026831198,0.71992683,0.004833029,0.80367935,0.009233148
"{'alpha': 0.34844561255144413, 's': 0.007313211090989791, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.73145986,0.004768547,0.7201697,0.0050827772,0.7985031,0.007715786
"{'alpha': 0.34844561255144413, 's': 0.007313211090989791, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7435022,0.009328012,0.7549225,0.006150621,0.82824576,0.0036338107
"{'alpha': 0.5173436576119517, 's': 75.67471613101696, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.57146245,0.007933711,0.5306436,0.004911667
"{'alpha': 0.5173436576119517, 's': 75.67471613101696, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5546784,0.0060277767,0.49509096,0.004480073
"{'alpha': 0.5173436576119517, 's': 75.67471613101696, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56858075,0.0008695727,0.4929963,0.0044315453
"{'alpha': 0.5173436576119517, 's': 75.67471613101696, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5837537,0.003892847,0.483074,0.007820244
"{'alpha': 0.5173436576119517, 's': 75.67471613101696, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.55395585,0.004737543,0.49008852,0.0073171435
"{'alpha': 0.5312536601705822, 's': 14.754340351851416, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5578084,0.007023916,0.50583774,0.00830033
"{'alpha': 0.5312536601705822, 's': 14.754340351851416, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.54856,0.005272711,0.4860665,0.0060114567
"{'alpha': 0.5312536601705822, 's': 14.754340351851416, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5578996,0.0033532863,0.48896402,0.005348248
"{'alpha': 0.5312536601705822, 's': 14.754340351851416, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.57229584,0.0038339773,0.47813764,0.006264588
"{'alpha': 0.5312536601705822, 's': 14.754340351851416, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5381184,0.006473406,0.4855702,0.008091213
"{'alpha': 0.6707145758543791, 's': 0.017120040768637112, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6614295,0.0031602609,0.71500784,0.01157122,0.7846271,0.0057624546
"{'alpha': 0.6707145758543791, 's': 0.017120040768637112, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72870976,0.002528404,0.7480265,0.0075152433,0.8317372,0.010715827
"{'alpha': 0.6707145758543791, 's': 0.017120040768637112, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73654556,0.004768823,0.73644143,0.006335421,0.8140775,0.010978684
"{'alpha': 0.6707145758543791, 's': 0.017120040768637112, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7348357,0.0087979,0.72777164,0.005394902,0.79900694,0.010351745
"{'alpha': 0.6707145758543791, 's': 0.017120040768637112, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.74669284,0.011414185,0.7490446,0.0071552624,0.82107705,0.0049875816
"{'alpha': 0.06805662915822652, 's': 1.059414394471345, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6049206,0.015955612,0.629526,0.008007014,0.6791169,0.017586326
"{'alpha': 0.06805662915822652, 's': 1.059414394471345, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.6413161,0.009426509,0.6564864,0.015006726,0.7176674,0.02811895
"{'alpha': 0.06805662915822652, 's': 1.059414394471345, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.6539497,0.013590201,0.6668598,0.013753466,0.7120043,0.03244713
"{'alpha': 0.06805662915822652, 's': 1.059414394471345, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.66358745,0.01325183,0.66660756,0.008484501,0.7023905,0.028131247
"{'alpha': 0.06805662915822652, 's': 1.059414394471345, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.68472624,0.013933457,0.6534909,0.0077065527,0.7178129,0.020076245
"{'alpha': 0.47781075569270126, 's': 0.005810981515025501, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6484138,0.0038865507,0.67866886,0.009064932,0.75049984,0.009197821
"{'alpha': 0.47781075569270126, 's': 0.005810981515025501, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.71886885,0.002219871,0.71740454,0.007671378,0.8036833,0.009796338
"{'alpha': 0.47781075569270126, 's': 0.005810981515025501, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7356868,0.0026898065,0.72111315,0.004445229,0.8038434,0.008826441
"{'alpha': 0.47781075569270126, 's': 0.005810981515025501, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7302785,0.0042570815,0.72144425,0.005218564,0.79819655,0.007320118
"{'alpha': 0.47781075569270126, 's': 0.005810981515025501, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7438609,0.0093574375,0.7576802,0.00625142,0.8287797,0.0039108912
"{'alpha': 0.5576672172528058, 's': 15.44819878481883, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5588964,0.0070791794,0.507428,0.007930872
"{'alpha': 0.5576672172528058, 's': 15.44819878481883, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.5484972,0.0051021962,0.48610178,0.0056578433
"{'alpha': 0.5576672172528058, 's': 15.44819878481883, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.55858994,0.00313497,0.48899475,0.005233526
"{'alpha': 0.5576672172528058, 's': 15.44819878481883, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.57322156,0.0037439736,0.47875476,0.006151776
"{'alpha': 0.5576672172528058, 's': 15.44819878481883, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5390087,0.006505901,0.48627287,0.008042394
"{'alpha': 0.022893205467900413, 's': 0.5960722645300394, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.67785424,0.0045485552,0.6805474,0.0076856813,0.78810847,0.012855802
"{'alpha': 0.022893205467900413, 's': 0.5960722645300394, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7329885,0.003062409,0.72787386,0.009777738,0.8399657,0.016770897
"{'alpha': 0.022893205467900413, 's': 0.5960722645300394, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.73535705,0.0034159333,0.7345699,0.011057355,0.8269045,0.021161674
"{'alpha': 0.022893205467900413, 's': 0.5960722645300394, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7314683,0.0098317275,0.7308489,0.00896086,0.81636494,0.019981274
"{'alpha': 0.022893205467900413, 's': 0.5960722645300394, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.73297524,0.011250957,0.73090047,0.00409035,0.8281811,0.016427351
"{'alpha': 0.9019637306200932, 's': 0.0037407083403111344, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6478177,0.004078233,0.6906944,0.013521668,0.7526464,0.015483175
"{'alpha': 0.9019637306200932, 's': 0.0037407083403111344, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.71637833,0.0033573147,0.72363293,0.01105802,0.801095,0.0122318175
"{'alpha': 0.9019637306200932, 's': 0.0037407083403111344, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.73316824,0.0028435509,0.72625136,0.0065424675,0.7987416,0.011959146
"{'alpha': 0.9019637306200932, 's': 0.0037407083403111344, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7260362,0.004652694,0.72784597,0.0049093114,0.79221666,0.010185653
"{'alpha': 0.9019637306200932, 's': 0.0037407083403111344, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.74222434,0.00933752,0.7709782,0.007132032,0.82495487,0.0051185805
"{'alpha': 0.13549147765096126, 's': 222.42955167153025, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.55370235,0.005148952,0.5210137,0.008483388
"{'alpha': 0.13549147765096126, 's': 222.42955167153025, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.55779475,0.007627489,0.5064151,0.007925373
"{'alpha': 0.13549147765096126, 's': 222.42955167153025, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5669296,0.0061974977,0.49668247,0.008141835
"{'alpha': 0.13549147765096126, 's': 222.42955167153025, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.58100945,0.003764271,0.48196658,0.009183083
"{'alpha': 0.13549147765096126, 's': 222.42955167153025, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5487083,0.0026323372,0.49272794,0.009817084
"{'alpha': 0.8805129990761407, 's': 0.0026385656264448607, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6443042,0.0035859235,0.6771504,0.013658227,0.7413564,0.013516361
"{'alpha': 0.8805129990761407, 's': 0.0026385656264448607, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7146429,0.0027321288,0.7162588,0.010298744,0.7947732,0.011255205
"{'alpha': 0.8805129990761407, 's': 0.0026385656264448607, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7293631,0.0033821475,0.7138723,0.0054850182,0.78540546,0.010582235
"{'alpha': 0.8805129990761407, 's': 0.0026385656264448607, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7199797,0.0043028463,0.70974934,0.0062486785,0.7750018,0.009728054
"{'alpha': 0.8805129990761407, 's': 0.0026385656264448607, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7398915,0.008574681,0.75596386,0.007074808,0.8130323,0.0072603505
"{'alpha': 0.5277480714914778, 's': 0.05750097707086886, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6795065,0.003514751,0.7088345,0.01071016,0.7798646,0.0050194454
"{'alpha': 0.5277480714914778, 's': 0.05750097707086886, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.73190224,0.003207868,0.74798167,0.008018676,0.83426857,0.0127075575
"{'alpha': 0.5277480714914778, 's': 0.05750097707086886, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7322284,0.0048480458,0.7420086,0.008769581,0.8172103,0.013196909
"{'alpha': 0.5277480714914778, 's': 0.05750097707086886, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7273501,0.009523494,0.72790056,0.006292162,0.7992908,0.010888315
"{'alpha': 0.5277480714914778, 's': 0.05750097707086886, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.737024,0.012644108,0.7258922,0.0053597745,0.8068439,0.004918173
"{'alpha': 0.47743453636742694, 's': 52.68455286453383, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5673824,0.007516448,0.52392185,0.0061772866
"{'alpha': 0.47743453636742694, 's': 52.68455286453383, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.55410534,0.005664532,0.4945839,0.0044265045
"{'alpha': 0.47743453636742694, 's': 52.68455286453383, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56815827,0.0026374087,0.49200025,0.004238935
"{'alpha': 0.47743453636742694, 's': 52.68455286453383, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5822917,0.003486541,0.48039532,0.0074061616
"{'alpha': 0.47743453636742694, 's': 52.68455286453383, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.55272007,0.0057521653,0.48935062,0.007963934
"{'alpha': 0.30533518658409986, 's': 20.02295930881823, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5499146,0.005394509,0.4914832,0.011554597
"{'alpha': 0.30533518658409986, 's': 20.02295930881823, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5474857,0.009076746,0.4886509,0.008785645
"{'alpha': 0.30533518658409986, 's': 20.02295930881823, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.56158096,0.008158836,0.48846847,0.00840113
"{'alpha': 0.30533518658409986, 's': 20.02295930881823, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.57396114,0.0069796685,0.4807361,0.0072507695
"{'alpha': 0.30533518658409986, 's': 20.02295930881823, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.54021394,0.00393579,0.4839905,0.011158438
"{'alpha': 0.2814073886040792, 's': 0.007807993916028845, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.64710176,0.0028133693,0.6761169,0.012696299,0.7509934,0.010815474
"{'alpha': 0.2814073886040792, 's': 0.007807993916028845, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.724857,0.00209244,0.7249216,0.010580428,0.80709964,0.012509566
"{'alpha': 0.2814073886040792, 's': 0.007807993916028845, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7388163,0.0044602226,0.7209541,0.006085423,0.7989487,0.010953337
"{'alpha': 0.2814073886040792, 's': 0.007807993916028845, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.73043233,0.007105345,0.7152134,0.004638063,0.7894243,0.009767626
"{'alpha': 0.2814073886040792, 's': 0.007807993916028845, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7430851,0.01009565,0.7492212,0.005838998,0.8165946,0.0049936506
"{'alpha': 0.4519199331246102, 's': 81.08111555759494, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5713388,0.0054042987,0.5176945,0.0067473073
"{'alpha': 0.4519199331246102, 's': 81.08111555759494, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.559474,0.0077133975,0.4891942,0.0064104735
"{'alpha': 0.4519199331246102, 's': 81.08111555759494, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5779458,0.004500472,0.49206257,0.005852521
"{'alpha': 0.4519199331246102, 's': 81.08111555759494, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5922791,0.0019673018,0.48222694,0.009038956
"{'alpha': 0.4519199331246102, 's': 81.08111555759494, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5583466,0.006269752,0.49452513,0.012194283
"{'alpha': 0.4561408203513595, 's': 62.76957055127104, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.56589186,0.0046469094,0.52861696,0.006622526
"{'alpha': 0.4561408203513595, 's': 62.76957055127104, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.55390096,0.006362706,0.497667,0.0059404913
"{'alpha': 0.4561408203513595, 's': 62.76957055127104, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5650885,0.0033501843,0.49349898,0.005699937
"{'alpha': 0.4561408203513595, 's': 62.76957055127104, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.577633,0.0017655338,0.48266715,0.009675435
"{'alpha': 0.4561408203513595, 's': 62.76957055127104, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.54504395,0.002300784,0.4933949,0.0070821736
"{'alpha': 0.5475595293087554, 's': 25.432560762514363, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5611428,0.0048173843,0.5053737,0.00890404
"{'alpha': 0.5475595293087554, 's': 25.432560762514363, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5540518,0.007401582,0.4850585,0.0064594364
"{'alpha': 0.5475595293087554, 's': 25.432560762514363, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5707059,0.006966078,0.49087435,0.00673815
"{'alpha': 0.5475595293087554, 's': 25.432560762514363, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.58263206,0.0044383644,0.48326325,0.007716767
"{'alpha': 0.5475595293087554, 's': 25.432560762514363, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5444743,0.0048593357,0.49217004,0.01091342
"{'alpha': 0.25582130333596576, 's': 0.016680359078714836, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.65451896,0.002680903,0.6967896,0.013109918,0.7729646,0.007399343
"{'alpha': 0.25582130333596576, 's': 0.016680359078714836, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7308769,0.002652479,0.7432895,0.008493452,0.82678145,0.010844733
"{'alpha': 0.25582130333596576, 's': 0.016680359078714836, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.74250776,0.00482945,0.73390824,0.0064929933,0.81267214,0.011257932
"{'alpha': 0.25582130333596576, 's': 0.016680359078714836, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.73782265,0.008367988,0.72608596,0.004892884,0.8019055,0.009945056
"{'alpha': 0.25582130333596576, 's': 0.016680359078714836, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.74833024,0.010484461,0.750769,0.006112735,0.8244356,0.003977531
"{'alpha': 0.18826741589185747, 's': 82.70708549041885, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.55519134,0.0044583217,0.51743907,0.009444122
"{'alpha': 0.18826741589185747, 's': 82.70708549041885, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5529762,0.007034648,0.50384533,0.00764997
"{'alpha': 0.18826741589185747, 's': 82.70708549041885, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5614576,0.0063572815,0.49531516,0.007775427
"{'alpha': 0.18826741589185747, 's': 82.70708549041885, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5746225,0.0048003886,0.4817993,0.008402907
"{'alpha': 0.18826741589185747, 's': 82.70708549041885, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5409761,0.002292934,0.49041325,0.008771989
"{'alpha': 0.8571434595160702, 's': 0.005783470912544905, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.65209717,0.0028804326,0.69524556,0.011410167,0.76455396,0.0099449055
"{'alpha': 0.8571434595160702, 's': 0.005783470912544905, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7234262,0.0018432657,0.7357105,0.008897609,0.81655693,0.011033314
"{'alpha': 0.8571434595160702, 's': 0.005783470912544905, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73564184,0.003931261,0.72737235,0.00590618,0.80091,0.010809329
"{'alpha': 0.8571434595160702, 's': 0.005783470912544905, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.73047215,0.007022136,0.72381157,0.0055456404,0.7891928,0.009949649
"{'alpha': 0.8571434595160702, 's': 0.005783470912544905, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7453391,0.011738532,0.7577836,0.005979706,0.81838703,0.003839287
"{'alpha': 0.0676858632399383, 's': 210.57303621542368, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5457711,0.0073439158,0.49372715,0.009462464
"{'alpha': 0.0676858632399383, 's': 210.57303621542368, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5608052,0.010120111,0.5021984,0.010970295
"{'alpha': 0.0676858632399383, 's': 210.57303621542368, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.56731457,0.009408613,0.48990703,0.0099308295
"{'alpha': 0.0676858632399383, 's': 210.57303621542368, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5785322,0.0061584595,0.47594294,0.008938288
"{'alpha': 0.0676858632399383, 's': 210.57303621542368, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.55683076,0.0034833197,0.4815051,0.016325867
"{'alpha': 0.4229092074995263, 's': 0.09115915566826342, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6866533,0.0035151863,0.7032758,0.009029948,0.77915347,0.008585746
"{'alpha': 0.4229092074995263, 's': 0.09115915566826342, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.731751,0.0027044937,0.7408704,0.008502943,0.8328649,0.013965897
"{'alpha': 0.4229092074995263, 's': 0.09115915566826342, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73171735,0.004454394,0.73820627,0.0075833746,0.81609696,0.01491368
"{'alpha': 0.4229092074995263, 's': 0.09115915566826342, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.72748166,0.008785656,0.726332,0.0061359345,0.79731494,0.014923713
"{'alpha': 0.4229092074995263, 's': 0.09115915566826342, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.73174363,0.011620953,0.72094786,0.005618186,0.80171263,0.0044452623
"{'alpha': 0.5442431284334865, 's': 562.5163997059169, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.57567394,0.004363033,0.54355,0.0068004746
"{'alpha': 0.5442431284334865, 's': 562.5163997059169, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.56370527,0.005949604,0.4983638,0.0054561426
"{'alpha': 0.5442431284334865, 's': 562.5163997059169, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.57328856,0.0046106107,0.49244565,0.0072651915
"{'alpha': 0.5442431284334865, 's': 562.5163997059169, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5866487,0.0058452017,0.48920316,0.011195981
"{'alpha': 0.5442431284334865, 's': 562.5163997059169, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.55211204,0.0064401478,0.48848066,0.0051658708
"{'alpha': 0.14316006148340898, 's': 0.07449335346286352, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.67194355,0.0037316286,0.71076685,0.013649707,0.7840044,0.0029091118
"{'alpha': 0.14316006148340898, 's': 0.07449335346286352, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7421629,0.0038147853,0.75970525,0.0048109465,0.84314364,0.009351062
"{'alpha': 0.14316006148340898, 's': 0.07449335346286352, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7439756,0.004559201,0.7528263,0.007820086,0.8280457,0.01085283
"{'alpha': 0.14316006148340898, 's': 0.07449335346286352, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7389359,0.00796621,0.7405225,0.005818562,0.81671464,0.009844848
"{'alpha': 0.14316006148340898, 's': 0.07449335346286352, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7478756,0.012127138,0.7418985,0.005479418,0.82572305,0.0045169666
"{'alpha': 0.41538293401782667, 's': 1018.0535339641791, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.5725406,0.004340002,0.540687,0.0065476857
"{'alpha': 0.41538293401782667, 's': 1018.0535339641791, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5646823,0.00542243,0.49764213,0.005630478
"{'alpha': 0.41538293401782667, 's': 1018.0535339641791, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.57582784,0.003986859,0.49143595,0.008029181
"{'alpha': 0.41538293401782667, 's': 1018.0535339641791, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5890556,0.005403029,0.4856314,0.0124072805
"{'alpha': 0.41538293401782667, 's': 1018.0535339641791, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5541438,0.005147501,0.48496237,0.0046386244
"{'alpha': 0.25369867157104464, 's': 0.2882281231385562, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.685569,0.0054963627,0.6565285,0.004882225,0.69932044,0.015270124
"{'alpha': 0.25369867157104464, 's': 0.2882281231385562, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7261919,0.002841391,0.6806816,0.01267941,0.7499297,0.02350845
"{'alpha': 0.25369867157104464, 's': 0.2882281231385562, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7215112,0.003835352,0.69062746,0.011419077,0.74870205,0.024614973
"{'alpha': 0.25369867157104464, 's': 0.2882281231385562, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.71857727,0.011814336,0.6849805,0.0071002683,0.73638123,0.021973643
