hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.8764637936652728, 's': 289.13068381618524, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.714872,0.0017377811,0.57560337,0.0035354528,0.49645966,0.0051329294
"{'alpha': 0.8764637936652728, 's': 289.13068381618524, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.72059906,0.0019713507,0.5447032,0.008073194,0.48192462,0.009001733
"{'alpha': 0.8764637936652728, 's': 289.13068381618524, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.71651,0.0013730252,0.54930633,0.007273409,0.49369866,0.013889614
"{'alpha': 0.8764637936652728, 's': 289.13068381618524, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7179256,0.002362567,0.55270594,0.0073287566,0.5008563,0.011277119
"{'alpha': 0.8764637936652728, 's': 289.13068381618524, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.71639884,0.0045504062,0.5503795,0.0059705665,0.49892297,0.010471753
"{'alpha': 0.900349060688833, 's': 3.454710274602391, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.707438,0.003502833,0.56286,0.0040418287,0.49294895,0.0044757603
"{'alpha': 0.900349060688833, 's': 3.454710274602391, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7116586,0.002430889,0.53261983,0.0047803,0.4914798,0.007085667
"{'alpha': 0.900349060688833, 's': 3.454710274602391, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71266043,0.0022249667,0.5321889,0.0053980886,0.4982388,0.015652895
"{'alpha': 0.900349060688833, 's': 3.454710274602391, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7146374,0.0027485648,0.5396843,0.0056300685,0.5069998,0.012584357
"{'alpha': 0.900349060688833, 's': 3.454710274602391, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7202237,0.0052645802,0.53724545,0.005821566,0.48824033,0.011003581
"{'alpha': 0.965077436747983, 's': 14.655636247634128, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7117855,0.002050673,0.57259727,0.0032642835,0.48893347,0.0024812438
"{'alpha': 0.965077436747983, 's': 14.655636247634128, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.71938837,0.0011031686,0.53694737,0.0058617843,0.47615662,0.007815125
"{'alpha': 0.965077436747983, 's': 14.655636247634128, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7160519,0.0020355803,0.53603184,0.00598356,0.48519698,0.01460878
"{'alpha': 0.965077436747983, 's': 14.655636247634128, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.71803474,0.0020172878,0.5405604,0.0066152113,0.49560374,0.011547748
"{'alpha': 0.965077436747983, 's': 14.655636247634128, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7161908,0.0050921906,0.5394661,0.00595305,0.48461303,0.010416497
"{'alpha': 0.317637024963503, 's': 803.6890107396719, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71716654,0.0008972596,0.55463666,0.005426933,0.48872566,0.0062696096
"{'alpha': 0.317637024963503, 's': 803.6890107396719, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7202748,0.0016509056,0.5436241,0.009173308,0.49780148,0.0086151445
"{'alpha': 0.317637024963503, 's': 803.6890107396719, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7192532,0.001312447,0.55358523,0.008198125,0.50597286,0.013189807
"{'alpha': 0.317637024963503, 's': 803.6890107396719, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7203402,0.0025764515,0.5568317,0.0076971073,0.509972,0.0104316
"{'alpha': 0.317637024963503, 's': 803.6890107396719, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7172972,0.0039257095,0.5523783,0.0055823666,0.5009924,0.008679871
"{'alpha': 0.6219850307130612, 's': 10.117560132405023, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71289414,0.0025192134,0.5689429,0.00336217,0.48856696,0.0018965403
"{'alpha': 0.6219850307130612, 's': 10.117560132405023, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.72101367,0.0007973036,0.54005057,0.005452727,0.48271698,0.0072366777
"{'alpha': 0.6219850307130612, 's': 10.117560132405023, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.71898097,0.002401411,0.5384595,0.0057772067,0.49157134,0.014056688
"{'alpha': 0.6219850307130612, 's': 10.117560132405023, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7211696,0.002721969,0.54310685,0.0061012073,0.50254637,0.010740231
"{'alpha': 0.6219850307130612, 's': 10.117560132405023, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.71807116,0.0052782786,0.54066736,0.0055507845,0.48890534,0.009489092
"{'alpha': 0.19946070955418882, 's': 19.983758945255328, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71255606,0.0030243427,0.5633596,0.004928756,0.49209434,0.0032325645
"{'alpha': 0.19946070955418882, 's': 19.983758945255328, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7209133,0.0016703863,0.54425514,0.0057141185,0.49108797,0.0062975637
"{'alpha': 0.19946070955418882, 's': 19.983758945255328, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.721071,0.002791355,0.5451487,0.005824953,0.50207967,0.012932051
"{'alpha': 0.19946070955418882, 's': 19.983758945255328, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.72208583,0.0020369876,0.5498853,0.0062561487,0.51495683,0.009210809
"{'alpha': 0.19946070955418882, 's': 19.983758945255328, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7193275,0.0053961035,0.5482359,0.0042921538,0.49948502,0.009031716
"{'alpha': 0.5518421387006891, 's': 480.63743415198354, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7172228,0.0010096302,0.5604142,0.004836544,0.49091062,0.005804876
"{'alpha': 0.5518421387006891, 's': 480.63743415198354, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72048086,0.0018695234,0.54220504,0.008891867,0.4945097,0.008334265
"{'alpha': 0.5518421387006891, 's': 480.63743415198354, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71854484,0.0013122547,0.5519799,0.00799772,0.50427705,0.013679614
"{'alpha': 0.5518421387006891, 's': 480.63743415198354, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.719457,0.0024256746,0.55563384,0.0076209176,0.5077071,0.010895847
"{'alpha': 0.5518421387006891, 's': 480.63743415198354, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7171327,0.0040571266,0.55119437,0.005380115,0.49889907,0.009606801
"{'alpha': 0.22464735772871391, 's': 1028.9513434685714, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7162298,0.0013766128,0.55861247,0.004562338,0.48739806,0.0055877203
"{'alpha': 0.22464735772871391, 's': 1028.9513434685714, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7206985,0.0016063786,0.5460105,0.009283421,0.4873387,0.009404496
"{'alpha': 0.22464735772871391, 's': 1028.9513434685714, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7195728,0.0012979896,0.552401,0.007825014,0.49735847,0.011896527
"{'alpha': 0.22464735772871391, 's': 1028.9513434685714, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.72061706,0.0027685682,0.55392116,0.007847445,0.50483525,0.009502624
"{'alpha': 0.22464735772871391, 's': 1028.9513434685714, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7169844,0.0043420447,0.5506275,0.005376969,0.4989191,0.007639101
"{'alpha': 0.6475285002693825, 's': 5.7140065969893135, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.71096265,0.0031672718,0.5715008,0.0047757514,0.49274856,0.00157696
"{'alpha': 0.6475285002693825, 's': 5.7140065969893135, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.71922874,0.0017573362,0.5330559,0.0053788438,0.48506775,0.006993141
"{'alpha': 0.6475285002693825, 's': 5.7140065969893135, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7206112,0.0023125294,0.5343828,0.005855586,0.4966956,0.014673704
"{'alpha': 0.6475285002693825, 's': 5.7140065969893135, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7219448,0.0026651302,0.54200137,0.0068397564,0.50572604,0.012582582
"{'alpha': 0.6475285002693825, 's': 5.7140065969893135, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7209367,0.005517589,0.54115033,0.005611112,0.4936493,0.010166598
"{'alpha': 0.30912719776499553, 's': 3.1763195610143495, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7075895,0.0033278612,0.5760507,0.005272718,0.51264846,0.0027056367
"{'alpha': 0.30912719776499553, 's': 3.1763195610143495, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7125917,0.003559391,0.5379529,0.0054126373,0.5040223,0.00805484
"{'alpha': 0.30912719776499553, 's': 3.1763195610143495, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.71393317,0.00385558,0.5373942,0.006197859,0.51488864,0.012612966
"{'alpha': 0.30912719776499553, 's': 3.1763195610143495, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7144228,0.0041358443,0.54770744,0.007463438,0.52964556,0.011179176
"{'alpha': 0.30912719776499553, 's': 3.1763195610143495, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7204329,0.00698014,0.5466198,0.0073138434,0.51671404,0.010342577
"{'alpha': 0.6427020723454099, 's': 90.48488802588244, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71432775,0.0017167387,0.572509,0.0041170293,0.49321675,0.0042510056
"{'alpha': 0.6427020723454099, 's': 90.48488802588244, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7203964,0.0015778431,0.54313016,0.007127777,0.4815739,0.0076014213
"{'alpha': 0.6427020723454099, 's': 90.48488802588244, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.716084,0.0018470895,0.54786247,0.0073426226,0.49489456,0.013242792
"{'alpha': 0.6427020723454099, 's': 90.48488802588244, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.71795595,0.0016909204,0.5520358,0.007563129,0.50404906,0.009783032
"{'alpha': 0.6427020723454099, 's': 90.48488802588244, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7161868,0.004937158,0.54985267,0.005755703,0.49472466,0.0100685675
"{'alpha': 0.4939544772301476, 's': 235.70094217466956, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.71694344,0.000981048,0.5602789,0.0055432636,0.49056348,0.0057351985
"{'alpha': 0.4939544772301476, 's': 235.70094217466956, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72040176,0.0018555813,0.5416975,0.008553406,0.4941376,0.0077418
"{'alpha': 0.4939544772301476, 's': 235.70094217466956, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7179886,0.0015443614,0.55176646,0.008213801,0.50440204,0.0140843345
"{'alpha': 0.4939544772301476, 's': 235.70094217466956, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.71940386,0.0020538785,0.5556346,0.0081356475,0.50878584,0.0107709635
"{'alpha': 0.4939544772301476, 's': 235.70094217466956, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.71723735,0.0043334565,0.5521674,0.0053340006,0.4969147,0.009592148
"{'alpha': 0.006919638886322299, 's': 0.033530502412389626, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7506512,0.008007281,0.71171707,0.003511725,0.8256461,0.0057399278
"{'alpha': 0.006919638886322299, 's': 0.033530502412389626, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8419431,0.0043653836,0.8116519,0.0043875994,0.9356802,0.0030019449
"{'alpha': 0.006919638886322299, 's': 0.033530502412389626, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.86781883,0.00609473,0.8403822,0.0052801482,0.95598304,0.0025321266
"{'alpha': 0.006919638886322299, 's': 0.033530502412389626, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8810417,0.007781263,0.855054,0.0053636595,0.9635522,0.0028617887
"{'alpha': 0.006919638886322299, 's': 0.033530502412389626, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8662019,0.015079244,0.8481533,0.0076603713,0.958465,0.004545452
"{'alpha': 0.07682020206187512, 's': 398.0865462907047, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7172916,0.0009968701,0.54972965,0.007556504,0.48786753,0.006889343
"{'alpha': 0.07682020206187512, 's': 398.0865462907047, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72133106,0.0013013085,0.5473826,0.008941952,0.50277936,0.008464419
"{'alpha': 0.07682020206187512, 's': 398.0865462907047, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71896493,0.0022060964,0.5557842,0.008497527,0.5103742,0.012417768
"{'alpha': 0.07682020206187512, 's': 398.0865462907047, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.720965,0.0023788307,0.5590083,0.008974907,0.5177268,0.008850626
"{'alpha': 0.07682020206187512, 's': 398.0865462907047, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.71794236,0.003967963,0.5575487,0.006802916,0.5052773,0.006516521
"{'alpha': 0.22302877364957618, 's': 391.4127276361639, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7171771,0.00084517634,0.55365944,0.006359378,0.48833713,0.005925815
"{'alpha': 0.22302877364957618, 's': 391.4127276361639, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7207695,0.0016372445,0.5446241,0.008797062,0.49884042,0.007831449
"{'alpha': 0.22302877364957618, 's': 391.4127276361639, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7187897,0.0016008801,0.5543971,0.008168834,0.5075764,0.012990926
"{'alpha': 0.22302877364957618, 's': 391.4127276361639, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.72030795,0.0022513706,0.55812037,0.008310676,0.5130037,0.009915616
"{'alpha': 0.22302877364957618, 's': 391.4127276361639, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7174894,0.004064125,0.55495393,0.0055594984,0.5007425,0.0079351235
"{'alpha': 0.7240776681924224, 's': 1.3563953099381145, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.70906043,0.0031514263,0.57779175,0.0036738347,0.5126648,0.0055872523
"{'alpha': 0.7240776681924224, 's': 1.3563953099381145, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7085451,0.0033506895,0.5451344,0.0037618885,0.50623614,0.0062305634
"{'alpha': 0.7240776681924224, 's': 1.3563953099381145, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7106348,0.0049437555,0.5467026,0.0064630383,0.5200423,0.014583689
"{'alpha': 0.7240776681924224, 's': 1.3563953099381145, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7146575,0.0057342816,0.5545218,0.0058260984,0.5329738,0.014068537
"{'alpha': 0.7240776681924224, 's': 1.3563953099381145, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7172642,0.0063163103,0.5446156,0.008528213,0.5135854,0.011514098
"{'alpha': 0.29027419642369634, 's': 0.42792508115243955, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.80396616,0.004600913,0.75414276,0.0062041036,0.84261006,0.005095731
"{'alpha': 0.29027419642369634, 's': 0.42792508115243955, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.86085737,0.0025722524,0.79332405,0.00810207,0.8918382,0.0063074995
"{'alpha': 0.29027419642369634, 's': 0.42792508115243955, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.86281043,0.00256277,0.7790985,0.010217572,0.88443696,0.006516068
"{'alpha': 0.29027419642369634, 's': 0.42792508115243955, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8689127,0.0033857608,0.7840725,0.009217491,0.8856187,0.004430689
"{'alpha': 0.29027419642369634, 's': 0.42792508115243955, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8546587,0.0112398695,0.782114,0.01078753,0.89281607,0.007218128
"{'alpha': 0.9677660689007591, 's': 13.693720229918336, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7133685,0.0016458001,0.5659889,0.0041859755,0.48971194,0.003475696
"{'alpha': 0.9677660689007591, 's': 13.693720229918336, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7179514,0.0012926894,0.5326576,0.0057398253,0.48438898,0.0074803983
"{'alpha': 0.9677660689007591, 's': 13.693720229918336, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7172245,0.0018571011,0.53505754,0.006234679,0.49275532,0.016732605
"{'alpha': 0.9677660689007591, 's': 13.693720229918336, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.71993226,0.0019996364,0.5425233,0.006679105,0.50012374,0.014112708
"{'alpha': 0.9677660689007591, 's': 13.693720229918336, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7176352,0.00556186,0.54191613,0.0056077554,0.48345536,0.0115750125
"{'alpha': 0.020748147784709015, 's': 687.2126039507423, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7192699,0.0010268908,0.54731166,0.008947357,0.4816796,0.008550974
"{'alpha': 0.020748147784709015, 's': 687.2126039507423, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.72305995,0.0011490035,0.54755515,0.008282616,0.49067718,0.008814942
"{'alpha': 0.020748147784709015, 's': 687.2126039507423, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7207912,0.0025556756,0.55521023,0.008555528,0.5016049,0.010339445
"{'alpha': 0.020748147784709015, 's': 687.2126039507423, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7221521,0.0025034617,0.5558699,0.008815712,0.5122181,0.005860377
"{'alpha': 0.020748147784709015, 's': 687.2126039507423, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7190052,0.003995923,0.5550356,0.007327875,0.5030718,0.0041043754
"{'alpha': 0.2089659350248121, 's': 0.1533065711553366, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.79715955,0.0066016684,0.77757007,0.007961354,0.89733917,0.0060016783
"{'alpha': 0.2089659350248121, 's': 0.1533065711553366, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.87528026,0.0041825008,0.8570226,0.0063073672,0.95532674,0.0035726218
"{'alpha': 0.2089659350248121, 's': 0.1533065711553366, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.88370216,0.0044615697,0.85498065,0.0076367464,0.9552191,0.0028415786
"{'alpha': 0.2089659350248121, 's': 0.1533065711553366, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.889106,0.0061133625,0.86001694,0.008424726,0.9589265,0.0024470764
"{'alpha': 0.2089659350248121, 's': 0.1533065711553366, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.86709356,0.01674838,0.8483135,0.010799917,0.9553806,0.00362368
"{'alpha': 0.7227632146880614, 's': 39.11393221599197, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7162138,0.0015972588,0.5753155,0.0050488617,0.49398524,0.0022727181
"{'alpha': 0.7227632146880614, 's': 39.11393221599197, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.72076845,0.0011559192,0.5358075,0.0064890943,0.48221484,0.0072086076
"{'alpha': 0.7227632146880614, 's': 39.11393221599197, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.718137,0.0013500808,0.54153687,0.006900521,0.4948968,0.014320716
"{'alpha': 0.7227632146880614, 's': 39.11393221599197, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.72001606,0.00160836,0.5490065,0.007467341,0.5017727,0.011400322
"{'alpha': 0.7227632146880614, 's': 39.11393221599197, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.71866876,0.005250022,0.54697186,0.0051953015,0.49104905,0.009861645
"{'alpha': 0.6840638974295776, 's': 28.572683420755716, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7126563,0.0018465866,0.5712292,0.0034734749,0.4903001,0.0028166338
"{'alpha': 0.6840638974295776, 's': 28.572683420755716, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7197726,0.0011156709,0.5404411,0.006244639,0.48013887,0.0072377627
"{'alpha': 0.6840638974295776, 's': 28.572683420755716, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7163788,0.0019690099,0.5423573,0.006288703,0.49173123,0.013750197
"{'alpha': 0.6840638974295776, 's': 28.572683420755716, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7182433,0.0019130444,0.5468296,0.00683894,0.5020443,0.010572282
"{'alpha': 0.6840638974295776, 's': 28.572683420755716, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7161234,0.005126719,0.54474604,0.005584122,0.48972303,0.010216398
"{'alpha': 0.8218351241336612, 's': 0.0009994598164271994, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7075106,0.008204529,0.6647543,0.006036267,0.74602854,0.008278096
"{'alpha': 0.8218351241336612, 's': 0.0009994598164271994, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.80880815,0.0050557153,0.7934905,0.005338226,0.90004385,0.0048716217
"{'alpha': 0.8218351241336612, 's': 0.0009994598164271994, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.85299367,0.0074520768,0.8449869,0.0068026176,0.9427686,0.0033074005
"{'alpha': 0.8218351241336612, 's': 0.0009994598164271994, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.87092364,0.009480282,0.85997933,0.006181941,0.9549676,0.0035584064
"{'alpha': 0.8218351241336612, 's': 0.0009994598164271994, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8607302,0.016354553,0.8601936,0.008250753,0.95299417,0.004555654
"{'alpha': 0.6180489956564528, 's': 0.025078385361028098, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7393454,0.009445873,0.74315757,0.0064608683,0.87665844,0.004919415
"{'alpha': 0.6180489956564528, 's': 0.025078385361028098, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8459646,0.0036582933,0.85283977,0.0062132864,0.9560725,0.0026211692
"{'alpha': 0.6180489956564528, 's': 0.025078385361028098, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.86675566,0.0056454022,0.8659252,0.0070677595,0.9644766,0.0022170371
"{'alpha': 0.6180489956564528, 's': 0.025078385361028098, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8773037,0.0076142247,0.87461364,0.00712167,0.9698574,0.0023942583
"{'alpha': 0.6180489956564528, 's': 0.025078385361028098, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8596624,0.017263131,0.86202127,0.009596313,0.9652985,0.0034452833
"{'alpha': 0.4243280168834064, 's': 1.3727133233934588, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7138476,0.0024982456,0.5969737,0.001409045,0.57052755,0.008480884
"{'alpha': 0.4243280168834064, 's': 1.3727133233934588, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7050516,0.0042857016,0.568194,0.0066606016,0.5656897,0.011359572
"{'alpha': 0.4243280168834064, 's': 1.3727133233934588, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7103247,0.004895976,0.56776464,0.010219337,0.576867,0.019788971
"{'alpha': 0.4243280168834064, 's': 1.3727133233934588, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7148811,0.0040285555,0.57572603,0.00920328,0.5831056,0.02020784
"{'alpha': 0.4243280168834064, 's': 1.3727133233934588, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7161778,0.0070444024,0.5691043,0.009249248,0.5733994,0.016239386
"{'alpha': 0.006340136687959741, 's': 298.3697026854437, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7134234,0.0020578045,0.5500623,0.007714281,0.49409395,0.006529566
"{'alpha': 0.006340136687959741, 's': 298.3697026854437, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.71792066,0.0016622671,0.5334262,0.008864133,0.49328184,0.008322779
"{'alpha': 0.006340136687959741, 's': 298.3697026854437, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.71922517,0.0029254486,0.540249,0.0075849076,0.5066638,0.01084073
"{'alpha': 0.006340136687959741, 's': 298.3697026854437, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7163764,0.0034468556,0.54771024,0.008277058,0.52216595,0.0070492895
"{'alpha': 0.006340136687959741, 's': 298.3697026854437, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7174015,0.0048256204,0.5546081,0.006766579,0.51717424,0.0057728533
"{'alpha': 0.009807053046313241, 's': 0.0016486478204951781, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.73769534,0.00878163,0.69786894,0.006911316,0.74959385,0.009595305
"{'alpha': 0.009807053046313241, 's': 0.0016486478204951781, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8235251,0.0037950205,0.7960881,0.0042643347,0.8873498,0.0043311887
"{'alpha': 0.009807053046313241, 's': 0.0016486478204951781, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.858579,0.0072964528,0.8429346,0.006573615,0.92715013,0.0048863553
"{'alpha': 0.009807053046313241, 's': 0.0016486478204951781, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8731798,0.008708342,0.8559903,0.0074924603,0.93866587,0.0049392306
"{'alpha': 0.009807053046313241, 's': 0.0016486478204951781, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.86524963,0.011968433,0.84741,0.0075800973,0.93403184,0.0092676
"{'alpha': 0.6108087872725015, 's': 398.60630357828063, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7153119,0.001641234,0.57106817,0.0038388812,0.49450856,0.0055672643
"{'alpha': 0.6108087872725015, 's': 398.60630357828063, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7207723,0.0018200784,0.54536784,0.008529499,0.48408985,0.009219442
"{'alpha': 0.6108087872725015, 's': 398.60630357828063, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7175113,0.001388172,0.55049837,0.0071711913,0.4955232,0.0135128405
"{'alpha': 0.6108087872725015, 's': 398.60630357828063, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7188573,0.0026365756,0.55407006,0.007160883,0.50307167,0.010642523
"{'alpha': 0.6108087872725015, 's': 398.60630357828063, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.71633834,0.0046368307,0.5507058,0.005797123,0.49959153,0.009972269
"{'alpha': 0.9365846534679935, 's': 310.41349351019306, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7169603,0.0012951327,0.5659312,0.004473446,0.49282008,0.0055806343
"{'alpha': 0.9365846534679935, 's': 310.41349351019306, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7203301,0.0021540676,0.54005873,0.0082914205,0.48983604,0.008292798
"{'alpha': 0.9365846534679935, 's': 310.41349351019306, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7175256,0.0013147342,0.5487912,0.008175383,0.4998137,0.0150214285
"{'alpha': 0.9365846534679935, 's': 310.41349351019306, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7186567,0.002254659,0.5528334,0.007929898,0.5032677,0.011736819
"{'alpha': 0.9365846534679935, 's': 310.41349351019306, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.71727085,0.0041109724,0.5493735,0.005231683,0.49574795,0.010109467
"{'alpha': 0.5717710608925978, 's': 1.4332834626847553, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7100352,0.0029644526,0.58199996,0.004043296,0.5222257,0.0068509174
"{'alpha': 0.5717710608925978, 's': 1.4332834626847553, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.708254,0.0032265722,0.55107427,0.004093657,0.51758593,0.0069406168
"{'alpha': 0.5717710608925978, 's': 1.4332834626847553, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7111994,0.0050396575,0.55225337,0.007132367,0.5316599,0.016333012
