hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.6672956795051773, 's': 23.876300681865477, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.8399081,0.0049416223,0.5045198,0.0097653195
"{'alpha': 0.6672956795051773, 's': 23.876300681865477, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.84650433,0.0052140187,0.49886045,0.008966666
"{'alpha': 0.6672956795051773, 's': 23.876300681865477, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.85119355,0.0045668646,0.49171084,0.008366886
"{'alpha': 0.6672956795051773, 's': 23.876300681865477, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.8528601,0.003911958,0.484937,0.010521274
"{'alpha': 0.6672956795051773, 's': 23.876300681865477, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.8485092,0.00466061,0.49184823,0.012854616
"{'alpha': 0.18843458884665787, 's': 7.5966717579159315, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.4505806e-07,2.2101993e-07,0.8208394,0.008117772,0.48569527,0.012865357
"{'alpha': 0.18843458884665787, 's': 7.5966717579159315, 'num.impute.selected.cpo': 'impute.mean'}",0.25,5.364418e-08,7.027284e-08,0.83618754,0.0032854783,0.49380803,0.006144196
"{'alpha': 0.18843458884665787, 's': 7.5966717579159315, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.2782555e-08,9.834766e-08,0.8360049,0.003464874,0.49487132,0.00888917
"{'alpha': 0.18843458884665787, 's': 7.5966717579159315, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.576279e-08,8.920807e-08,0.8333421,0.0020539698,0.48724467,0.0052706124
"{'alpha': 0.18843458884665787, 's': 7.5966717579159315, 'num.impute.selected.cpo': 'impute.mean'}",1.0,8.940697e-09,2.6822091e-08,0.8336878,0.0037963935,0.4915486,0.012715402
"{'alpha': 0.07679943711347192, 's': 2.0844513858926614, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0020000457,0.00054159114,0.8156517,0.007171815,0.6574503,0.013472107
"{'alpha': 0.07679943711347192, 's': 2.0844513858926614, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.00090343057,0.00016217434,0.81940997,0.0054366915,0.65425724,0.0067631486
"{'alpha': 0.07679943711347192, 's': 2.0844513858926614, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0012066156,0.0006110155,0.81910837,0.005689322,0.66465414,0.006756855
"{'alpha': 0.07679943711347192, 's': 2.0844513858926614, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0022498816,0.0008051902,0.8183942,0.006111385,0.662521,0.010500169
"{'alpha': 0.07679943711347192, 's': 2.0844513858926614, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0017516821,0.00083160924,0.82455367,0.010576656,0.66677994,0.016542975
"{'alpha': 0.45152283162565887, 's': 0.05455877698844649, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71517897,0.008992441,0.9169365,0.0046110265,0.9282079,0.003747898
"{'alpha': 0.45152283162565887, 's': 0.05455877698844649, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7986816,0.0038827958,0.93607265,0.003063126,0.9499157,0.0040257936
"{'alpha': 0.45152283162565887, 's': 0.05455877698844649, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.80946267,0.008681355,0.9365643,0.0038970094,0.9541165,0.004794782
"{'alpha': 0.45152283162565887, 's': 0.05455877698844649, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8108088,0.014045846,0.9383429,0.0027336949,0.9562348,0.003718879
"{'alpha': 0.45152283162565887, 's': 0.05455877698844649, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7972687,0.03998525,0.9434546,0.0061054006,0.95907867,0.0029106808
"{'alpha': 0.37408974266319217, 's': 0.004027480554739336, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7413892,0.0083855195,0.9129418,0.0037527536,0.9435565,0.002427063
"{'alpha': 0.37408974266319217, 's': 0.004027480554739336, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8618614,0.0021428159,0.95120317,0.001719184,0.9749546,0.0012368762
"{'alpha': 0.37408974266319217, 's': 0.004027480554739336, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.88458025,0.0050238227,0.9582181,0.002127397,0.97998416,0.0015874446
"{'alpha': 0.37408974266319217, 's': 0.004027480554739336, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.888807,0.008780097,0.95924187,0.0020488452,0.9814536,0.0013654165
"{'alpha': 0.37408974266319217, 's': 0.004027480554739336, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.8864106,0.02379187,0.96064585,0.0057821283,0.98060846,0.0010017668
"{'alpha': 0.9862084288784406, 's': 31.962873251174724, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.8280842,0.0044742483,0.51264083,0.012041011
"{'alpha': 0.9862084288784406, 's': 31.962873251174724, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.8338688,0.0049063284,0.49961644,0.009882646
"{'alpha': 0.9862084288784406, 's': 31.962873251174724, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.8404681,0.003506514,0.49652514,0.009114088
"{'alpha': 0.9862084288784406, 's': 31.962873251174724, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.84280586,0.0027975005,0.49209633,0.009289019
"{'alpha': 0.9862084288784406, 's': 31.962873251174724, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.83979166,0.004887611,0.5055068,0.012440905
"{'alpha': 0.7230044467533693, 's': 0.023975756172612217, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7304336,0.009502706,0.92624795,0.004546507,0.94113314,0.003386497
"{'alpha': 0.7230044467533693, 's': 0.023975756172612217, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.83090556,0.0028265885,0.9448496,0.0024118547,0.96177244,0.0025125418
"{'alpha': 0.7230044467533693, 's': 0.023975756172612217, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.84897965,0.009153758,0.9459111,0.0025100936,0.9650095,0.0028342027
"{'alpha': 0.7230044467533693, 's': 0.023975756172612217, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8501436,0.014474923,0.94860756,0.0019611279,0.9673244,0.002391704
"{'alpha': 0.7230044467533693, 's': 0.023975756172612217, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8391944,0.03609585,0.9518405,0.0052008363,0.9688593,0.0015561599
"{'alpha': 0.05016346078438416, 's': 0.052705238084090215, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7155954,0.009789714,0.91448116,0.0060796095,0.9542529,0.0021887966
"{'alpha': 0.05016346078438416, 's': 0.052705238084090215, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8397215,0.0041867946,0.9453443,0.0016501435,0.97633916,0.0012826289
"{'alpha': 0.05016346078438416, 's': 0.052705238084090215, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.87547934,0.0066665546,0.94869214,0.0015683373,0.9792534,0.0015535435
"{'alpha': 0.05016346078438416, 's': 0.052705238084090215, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8791336,0.008881173,0.9489501,0.0015577498,0.9799361,0.0011925747
"{'alpha': 0.05016346078438416, 's': 0.052705238084090215, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.86774766,0.025058081,0.9506544,0.0051525193,0.9807764,0.0008678001
"{'alpha': 0.25588358927170907, 's': 0.004128560705966155, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.73967534,0.008281528,0.9187009,0.0038228375,0.947147,0.0021792075
"{'alpha': 0.25588358927170907, 's': 0.004128560705966155, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8599946,0.002764957,0.95403254,0.0011823489,0.9761156,0.0010506482
"{'alpha': 0.25588358927170907, 's': 0.004128560705966155, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.88205653,0.005428379,0.96055174,0.0015182456,0.9807555,0.0015156827
"{'alpha': 0.25588358927170907, 's': 0.004128560705966155, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8850282,0.008523571,0.9614109,0.0015740639,0.98238343,0.0013896946
"{'alpha': 0.25588358927170907, 's': 0.004128560705966155, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8826931,0.023888672,0.9637537,0.0050738775,0.9826123,0.0009550565
"{'alpha': 0.6312194538189809, 's': 411.1511858997649, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.8384514,0.006722337,0.51321876,0.014407206
"{'alpha': 0.6312194538189809, 's': 411.1511858997649, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.844948,0.0040798266,0.49561113,0.010255497
"{'alpha': 0.6312194538189809, 's': 411.1511858997649, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.8520624,0.0025143311,0.49106002,0.007931875
"{'alpha': 0.6312194538189809, 's': 411.1511858997649, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.85379326,0.0022848959,0.48752293,0.009116698
"{'alpha': 0.6312194538189809, 's': 411.1511858997649, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.84745866,0.004899016,0.49527398,0.011350974
"{'alpha': 0.6446249773669472, 's': 0.008684627052331218, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.74007386,0.008542905,0.9218704,0.003984879,0.9506828,0.0024388493
"{'alpha': 0.6446249773669472, 's': 0.008684627052331218, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8581894,0.0021196364,0.94980985,0.0020763911,0.9742507,0.0016247054
"{'alpha': 0.6446249773669472, 's': 0.008684627052331218, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8834758,0.0061295577,0.9543188,0.0024344153,0.9777233,0.0016396437
"{'alpha': 0.6446249773669472, 's': 0.008684627052331218, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.88898575,0.010175497,0.9565319,0.0021095022,0.9795686,0.0012187263
"{'alpha': 0.6446249773669472, 's': 0.008684627052331218, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.8813311,0.026763758,0.95825356,0.005832881,0.9788195,0.0010891026
"{'alpha': 0.6626475808256815, 's': 1.355837575194204, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.0100347e-07,1.260536e-07,0.81236506,0.007619634,0.4908476,0.010119551
"{'alpha': 0.6626475808256815, 's': 1.355837575194204, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.1920929e-08,3.5762785e-08,0.8259597,0.004534169,0.49195415,0.0066160476
"{'alpha': 0.6626475808256815, 's': 1.355837575194204, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.682209e-08,7.108963e-08,0.82757604,0.0040081544,0.4986825,0.0074750427
"{'alpha': 0.6626475808256815, 's': 1.355837575194204, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.8743018e-08,1.0666567e-07,0.8265313,0.0027220545,0.48887458,0.005691794
"{'alpha': 0.6626475808256815, 's': 1.355837575194204, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.3841858e-08,4.7683717e-08,0.8310126,0.00429784,0.49841586,0.014696284
"{'alpha': 0.15035572672297348, 's': 0.011344568928642256, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.73834956,0.008210578,0.9192942,0.0053823506,0.96076745,0.0019659386
"{'alpha': 0.15035572672297348, 's': 0.011344568928642256, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8569212,0.0021738198,0.9510066,0.0011779846,0.9811743,0.0010091122
"{'alpha': 0.15035572672297348, 's': 0.011344568928642256, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.88112766,0.0062232986,0.95619076,0.00151626,0.98396003,0.0012862372
"{'alpha': 0.15035572672297348, 's': 0.011344568928642256, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8854483,0.009270185,0.9573242,0.0014244436,0.9851793,0.0009994181
"{'alpha': 0.15035572672297348, 's': 0.011344568928642256, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8795295,0.024627866,0.9588149,0.005403704,0.98496544,0.00074799045
"{'alpha': 0.783712001352482, 's': 17.38536037618459, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.82714987,0.004278441,0.5081723,0.009807566
"{'alpha': 0.783712001352482, 's': 17.38536037618459, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.8327209,0.005739535,0.49677005,0.010480223
"{'alpha': 0.783712001352482, 's': 17.38536037618459, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.8389791,0.0041262996,0.49489173,0.007995483
"{'alpha': 0.783712001352482, 's': 17.38536037618459, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.84115285,0.0033301031,0.4896671,0.009115548
"{'alpha': 0.783712001352482, 's': 17.38536037618459, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.8390524,0.004840434,0.5016768,0.012975561
"{'alpha': 0.4386603851594093, 's': 0.3336770384535042, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.014544648,0.00258082,0.8337496,0.006589776,0.63910764,0.010332143
"{'alpha': 0.4386603851594093, 's': 0.3336770384535042, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.008530823,0.0022411728,0.842059,0.0055469307,0.6503997,0.0063501857
"{'alpha': 0.4386603851594093, 's': 0.3336770384535042, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.011247242,0.0056445096,0.8402659,0.00573604,0.6698922,0.009762873
"{'alpha': 0.4386603851594093, 's': 0.3336770384535042, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.016222855,0.0060372674,0.8397325,0.0058697243,0.66935563,0.010282578
"{'alpha': 0.4386603851594093, 's': 0.3336770384535042, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.020979106,0.0055557787,0.8438039,0.010638094,0.67425597,0.01271913
"{'alpha': 0.5784667766434265, 's': 0.0020482594046015517, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.74786794,0.008786886,0.91899,0.004681437,0.94825286,0.0023934687
"{'alpha': 0.5784667766434265, 's': 0.0020482594046015517, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8633825,0.0026638135,0.95644224,0.0011582255,0.9769926,0.001142403
"{'alpha': 0.5784667766434265, 's': 0.0020482594046015517, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.88415337,0.004265308,0.9629675,0.0017727755,0.9813277,0.0015777103
"{'alpha': 0.5784667766434265, 's': 0.0020482594046015517, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8881879,0.007912765,0.9638542,0.0019739424,0.98285675,0.0015071918
"{'alpha': 0.5784667766434265, 's': 0.0020482594046015517, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.88764685,0.024087476,0.9648398,0.0054286052,0.9823979,0.0011737321
"{'alpha': 0.02369359437146712, 's': 0.022355128993116525, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.715623,0.007893104,0.9028138,0.005784033,0.9567669,0.0019705514
"{'alpha': 0.02369359437146712, 's': 0.022355128993116525, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.84365433,0.002577126,0.9430772,0.0009843324,0.9800395,0.0008812439
"{'alpha': 0.02369359437146712, 's': 0.022355128993116525, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.87275887,0.0063088085,0.9504722,0.001591038,0.98343134,0.0011569461
"{'alpha': 0.02369359437146712, 's': 0.022355128993116525, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8758938,0.009095991,0.95089877,0.0010881833,0.98437387,0.0008860183
"{'alpha': 0.02369359437146712, 's': 0.022355128993116525, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8654152,0.023761122,0.95062435,0.0053725205,0.9837825,0.00073237246
"{'alpha': 0.7533274936555195, 's': 854.0413977346188, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.8354872,0.006935224,0.5153211,0.014448431
"{'alpha': 0.7533274936555195, 's': 854.0413977346188, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.84410894,0.0033291786,0.49381018,0.010618057
"{'alpha': 0.7533274936555195, 's': 854.0413977346188, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.85176766,0.002129205,0.49017707,0.0078782365
"{'alpha': 0.7533274936555195, 's': 854.0413977346188, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.8535072,0.0020039934,0.48732704,0.009260723
"{'alpha': 0.7533274936555195, 's': 854.0413977346188, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.84697866,0.0048750117,0.4947768,0.010011419
"{'alpha': 0.30454901133240364, 's': 0.0016734070317972352, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7428777,0.009244115,0.9127758,0.004329358,0.942925,0.002494706
"{'alpha': 0.30454901133240364, 's': 0.0016734070317972352, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8604177,0.003002396,0.9546749,0.0010676027,0.97567207,0.0012834998
"{'alpha': 0.30454901133240364, 's': 0.0016734070317972352, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.88239956,0.0039941696,0.9619877,0.001613824,0.9803766,0.0015850122
"{'alpha': 0.30454901133240364, 's': 0.0016734070317972352, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.88480014,0.0073272544,0.9624755,0.0016029454,0.9817112,0.00149998
"{'alpha': 0.30454901133240364, 's': 0.0016734070317972352, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.88580525,0.02369588,0.9637276,0.005275428,0.982942,0.0013949648
"{'alpha': 0.7369212309616852, 's': 0.7757292485310412, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.9815905e-06,1.1878534e-06,0.8059882,0.007931173,0.479784,0.013250311
"{'alpha': 0.7369212309616852, 's': 0.7757292485310412, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.8444995e-07,4.7561554e-07,0.8215892,0.0039245114,0.49051008,0.0069190445
"{'alpha': 0.7369212309616852, 's': 0.7757292485310412, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.109476e-07,1.3163217e-06,0.8234676,0.0031704467,0.49822253,0.0053244294
"{'alpha': 0.7369212309616852, 's': 0.7757292485310412, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.23872e-07,1.8894766e-06,0.8234166,0.002454492,0.49187905,0.005988373
"{'alpha': 0.7369212309616852, 's': 0.7757292485310412, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.082918e-07,5.532406e-07,0.82712495,0.0050692386,0.49159056,0.013103286
"{'alpha': 0.11903587250258407, 's': 4.065938256228161, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.0679832e-05,6.6444804e-06,0.8057812,0.0072562955,0.558307,0.014481913
"{'alpha': 0.11903587250258407, 's': 4.065938256228161, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.027916e-06,1.7978087e-06,0.8182309,0.0041115466,0.56267625,0.004879914
"{'alpha': 0.11903587250258407, 's': 4.065938256228161, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.7312507e-06,5.2880237e-06,0.8184242,0.0033978955,0.56972516,0.007690026
"{'alpha': 0.11903587250258407, 's': 4.065938256228161, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.8336726e-06,8.522944e-06,0.81547767,0.0035502617,0.5568925,0.004882764
"{'alpha': 0.11903587250258407, 's': 4.065938256228161, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.8789043e-06,2.199815e-06,0.8170551,0.0064049596,0.54143035,0.015543093
"{'alpha': 0.6773062937070274, 's': 0.0028964593022574015, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.74975187,0.008267578,0.92352057,0.004456268,0.95334464,0.002202011
"{'alpha': 0.6773062937070274, 's': 0.0028964593022574015, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8635675,0.0025147921,0.95568913,0.0012272646,0.9777152,0.0010735148
"{'alpha': 0.6773062937070274, 's': 0.0028964593022574015, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.884116,0.004817419,0.96184045,0.0016526903,0.9817537,0.0015296245
"{'alpha': 0.6773062937070274, 's': 0.0028964593022574015, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.88875085,0.008425399,0.96281165,0.0019927886,0.9833301,0.0014353796
"{'alpha': 0.6773062937070274, 's': 0.0028964593022574015, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8870618,0.02425819,0.9638502,0.00560435,0.9826654,0.0010677606
"{'alpha': 0.2629475945964841, 's': 0.001406281538384038, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.74114823,0.009024795,0.91074884,0.0040378836,0.9392743,0.0026829934
"{'alpha': 0.2629475945964841, 's': 0.001406281538384038, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.85926646,0.002965551,0.95380145,0.0010983953,0.974172,0.0013840459
"{'alpha': 0.2629475945964841, 's': 0.001406281538384038, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.88151157,0.0037428888,0.96152246,0.0016883832,0.9792069,0.0016129029
"{'alpha': 0.2629475945964841, 's': 0.001406281538384038, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8836137,0.0068274965,0.9618532,0.001516167,0.98119545,0.0017510887
"{'alpha': 0.2629475945964841, 's': 0.001406281538384038, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.885338,0.02306519,0.9630513,0.005234164,0.9828838,0.0013794973
"{'alpha': 0.014951501083249275, 's': 0.0034046651261458575, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.71673423,0.0068038884,0.8945714,0.0028164184,0.9294202,0.001406964
"{'alpha': 0.014951501083249275, 's': 0.0034046651261458575, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.8395039,0.0030089796,0.9363276,0.0011496526,0.9666074,0.0010595876
"{'alpha': 0.014951501083249275, 's': 0.0034046651261458575, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8638131,0.004702016,0.9474777,0.0018375579,0.9742632,0.0014322546
"{'alpha': 0.014951501083249275, 's': 0.0034046651261458575, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.86411315,0.0072522033,0.9470092,0.0015066321,0.97645366,0.0018153106
"{'alpha': 0.014951501083249275, 's': 0.0034046651261458575, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8546399,0.019182647,0.94627964,0.0051978636,0.9780135,0.0015457441
"{'alpha': 0.8565761314434949, 's': 0.3679153123075761, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.1018596e-05,1.3178609e-05,0.8085128,0.0065751565,0.52474225,0.0147711495
"{'alpha': 0.8565761314434949, 's': 0.3679153123075761, 'num.impute.selected.cpo': 'impute.median'}",0.25,9.512902e-06,9.6088415e-06,0.8234124,0.0041290997,0.52867734,0.0046895016
"{'alpha': 0.8565761314434949, 's': 0.3679153123075761, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.4746189e-05,2.7100059e-05,0.8241709,0.0036875901,0.549737,0.009083454
"{'alpha': 0.8565761314434949, 's': 0.3679153123075761, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.115237e-05,4.365908e-05,0.82109034,0.0026887055,0.53224146,0.0055762613
"{'alpha': 0.8565761314434949, 's': 0.3679153123075761, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.8442016e-05,2.6061101e-05,0.8230305,0.007016548,0.51806533,0.0139025245
"{'alpha': 0.4460874703937874, 's': 97.84054407494588, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.8266357,0.0056009544,0.51657736,0.012688745
"{'alpha': 0.4460874703937874, 's': 97.84054407494588, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.8297483,0.0039219162,0.49477786,0.010959594
"{'alpha': 0.4460874703937874, 's': 97.84054407494588, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.83826816,0.0026766167,0.49462676,0.00612524
"{'alpha': 0.4460874703937874, 's': 97.84054407494588, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.8428766,0.0027595342,0.49434,0.0074358042
"{'alpha': 0.4460874703937874, 's': 97.84054407494588, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.83873594,0.0037232132,0.496955,0.010696875
"{'alpha': 0.6102653379601674, 's': 0.002920904017056752, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7488447,0.00831347,0.9226996,0.004536265,0.95316064,0.0021787314
"{'alpha': 0.6102653379601674, 's': 0.002920904017056752, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.86351454,0.0025693546,0.95567465,0.0011913673,0.97793305,0.0010571509
"{'alpha': 0.6102653379601674, 's': 0.002920904017056752, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.8841077,0.0048259706,0.961934,0.0016486992,0.9819663,0.0015186823
"{'alpha': 0.6102653379601674, 's': 0.002920904017056752, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8886863,0.008394764,0.96287334,0.0019661072,0.98352003,0.0014130136
"{'alpha': 0.6102653379601674, 's': 0.002920904017056752, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.88696367,0.024318097,0.9639131,0.005593549,0.9828671,0.00105892
"{'alpha': 0.29719334258786356, 's': 0.0010615756641310726, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7461322,0.008492918,0.9034529,0.003069469,0.92770976,0.0026566044
"{'alpha': 0.29719334258786356, 's': 0.0010615756641310726, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8599494,0.0026806418,0.9492561,0.0013880475,0.96845865,0.0013241412
"{'alpha': 0.29719334258786356, 's': 0.0010615756641310726, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.884153,0.0032215444,0.95841396,0.002013713,0.9759232,0.0019262995
"{'alpha': 0.29719334258786356, 's': 0.0010615756641310726, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8883327,0.0065235193,0.95900726,0.0017604093,0.97898597,0.0017201429
"{'alpha': 0.29719334258786356, 's': 0.0010615756641310726, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.89162385,0.021395532,0.96008205,0.005729118,0.98086107,0.0015368852
"{'alpha': 0.20886908871530097, 's': 74.11314947552972, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.9802323e-09,8.940696e-09,0.82114094,0.005566982,0.5027835,0.01055641
"{'alpha': 0.20886908871530097, 's': 74.11314947552972, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.82404506,0.0052392012,0.4845406,0.010066418
"{'alpha': 0.20886908871530097, 's': 74.11314947552972, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.83286923,0.0041507194,0.4833986,0.0069077336
"{'alpha': 0.20886908871530097, 's': 74.11314947552972, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.83712494,0.0032423,0.48450723,0.0054905126
"{'alpha': 0.20886908871530097, 's': 74.11314947552972, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.83528507,0.003758679,0.48834792,0.010843622
"{'alpha': 0.03136151038597157, 's': 3.1676013233671148, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.021027049,0.0045600533,0.8329215,0.007752898,0.70018923,0.0109385615
"{'alpha': 0.03136151038597157, 's': 3.1676013233671148, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.012724986,0.0009635836,0.83782035,0.00485697,0.7020698,0.0062830076
