hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.3045254404607711, 's': 314.17201999206355, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9973054,0.00011797173,0.990852,0.00020957246,0.4891699,0.010629393
"{'alpha': 0.6581066660234363, 's': 36.45891824390936, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99722165,8.027081e-05,0.9882909,0.0004308544,0.4796164,0.010646644
"{'alpha': 0.6581066660234363, 's': 36.45891824390936, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99739665,0.00014759983,0.99012786,0.00042921578,0.48490524,0.0050437213
"{'alpha': 0.6581066660234363, 's': 36.45891824390936, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9971458,0.00017308429,0.9899999,0.0004538019,0.48789376,0.00331485
"{'alpha': 0.6581066660234363, 's': 36.45891824390936, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99733084,0.00014632658,0.9892503,0.00040688054,0.48391905,0.0059675123
"{'alpha': 0.6581066660234363, 's': 36.45891824390936, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9973532,0.000109614004,0.99028146,0.0002701438,0.4822794,0.012011009
"{'alpha': 0.46764927674401613, 's': 0.019557039345733523, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99805194,0.00016835927,0.9906014,0.0003952875,0.7476286,0.020178687
"{'alpha': 0.46764927674401613, 's': 0.019557039345733523, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9983977,8.42198e-05,0.9918748,0.00032033853,0.72603095,0.011944283
"{'alpha': 0.46764927674401613, 's': 0.019557039345733523, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99842435,9.5502925e-05,0.9915129,0.00024747738,0.70320714,0.016910512
"{'alpha': 0.46764927674401613, 's': 0.019557039345733523, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99858075,0.0001359496,0.9918316,0.00028207945,0.71499926,0.016648434
"{'alpha': 0.46764927674401613, 's': 0.019557039345733523, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9986234,0.00016962655,0.9928219,0.00023384027,0.7360284,0.015256965
"{'alpha': 0.4661829101532168, 's': 0.7447270912323523, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9972159,0.00010688398,0.9888881,0.00035800913,0.50999236,0.011275359
"{'alpha': 0.4661829101532168, 's': 0.7447270912323523, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99751294,0.0001811304,0.9899031,0.00031793577,0.4845124,0.0064001847
"{'alpha': 0.4661829101532168, 's': 0.7447270912323523, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9974917,0.00021322427,0.9898771,0.0003214794,0.4807312,0.0062349224
"{'alpha': 0.4661829101532168, 's': 0.7447270912323523, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99766463,0.00024763242,0.98948354,0.00038400307,0.47897887,0.007080397
"{'alpha': 0.4661829101532168, 's': 0.7447270912323523, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9974903,0.00014521097,0.9904,0.00024379566,0.47007245,0.011598323
"{'alpha': 0.6006508426143017, 's': 0.01791277512035463, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9980084,0.00013531445,0.991477,0.00028247185,0.7179842,0.01983551
"{'alpha': 0.6006508426143017, 's': 0.01791277512035463, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9984024,9.5936266e-05,0.9927391,0.00019523565,0.7058543,0.015430758
"{'alpha': 0.6006508426143017, 's': 0.01791277512035463, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99843854,0.0001100886,0.9924545,0.00025196644,0.6860067,0.017501768
"{'alpha': 0.6006508426143017, 's': 0.01791277512035463, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99855834,0.00014851197,0.9925388,0.00028731866,0.6913062,0.017193269
"{'alpha': 0.6006508426143017, 's': 0.01791277512035463, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9985876,0.00011995043,0.99348277,0.00018347963,0.7226792,0.016108684
"{'alpha': 0.0689410914140185, 's': 0.021692718744646955, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9979106,0.00020687273,0.99113274,0.00041960765,0.8458384,0.013653578
"{'alpha': 0.0689410914140185, 's': 0.021692718744646955, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9984621,9.2980335e-05,0.9927985,0.00030393945,0.83058274,0.0073352517
"{'alpha': 0.0689410914140185, 's': 0.021692718744646955, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99858296,9.249481e-05,0.9925474,0.00024243741,0.81267023,0.012066075
"{'alpha': 0.0689410914140185, 's': 0.021692718744646955, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99868554,0.00011883306,0.9926507,0.00023472884,0.8318054,0.01045798
"{'alpha': 0.0689410914140185, 's': 0.021692718744646955, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9987911,0.00019607616,0.9937073,0.00020140734,0.854881,0.010191413
"{'alpha': 0.7381673504693439, 's': 0.025970169252646894, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.99793017,0.00013172532,0.9910699,0.0002948523,0.6616684,0.020250142
"{'alpha': 0.7381673504693439, 's': 0.025970169252646894, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9982954,0.00010182404,0.99225223,0.00021954528,0.6460576,0.016150853
"{'alpha': 0.7381673504693439, 's': 0.025970169252646894, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99830437,0.00012763799,0.99191487,0.00029021606,0.6201201,0.021175962
"{'alpha': 0.7381673504693439, 's': 0.025970169252646894, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99844027,0.0001771135,0.99192506,0.00033446302,0.61681944,0.019575395
"{'alpha': 0.7381673504693439, 's': 0.025970169252646894, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9984258,0.00011798427,0.9929741,0.00019397432,0.6481672,0.01684469
"{'alpha': 0.856271531727307, 's': 0.006260196279712665, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9981329,0.00016599064,0.9912006,0.000348945,0.80309045,0.017918551
"{'alpha': 0.856271531727307, 's': 0.006260196279712665, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99852073,7.5054246e-05,0.9925998,0.0002731963,0.7940852,0.010627581
"{'alpha': 0.856271531727307, 's': 0.006260196279712665, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9986185,7.601902e-05,0.9924288,0.0001790831,0.779523,0.014297931
"{'alpha': 0.856271531727307, 's': 0.006260196279712665, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9987732,0.00011366956,0.992846,0.00024041094,0.79219735,0.012899312
"{'alpha': 0.856271531727307, 's': 0.006260196279712665, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99881905,0.00016851949,0.9936385,0.00022229174,0.8106712,0.013162684
"{'alpha': 0.46740875235573776, 's': 27.3944426048053, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99722975,7.994242e-05,0.9882598,0.0004532653,0.48117265,0.009491114
"{'alpha': 0.46740875235573776, 's': 27.3944426048053, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99741143,0.00015540916,0.9899845,0.00044085365,0.48339614,0.0044862344
"{'alpha': 0.46740875235573776, 's': 27.3944426048053, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99716014,0.00018034918,0.9898079,0.00045724012,0.4854067,0.0031654602
"{'alpha': 0.46740875235573776, 's': 27.3944426048053, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9973343,0.0001537893,0.98907614,0.0003870515,0.48379913,0.0063457573
"{'alpha': 0.46740875235573776, 's': 27.3944426048053, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99738026,0.000117805896,0.9901635,0.00026817186,0.47960058,0.012832771
"{'alpha': 0.3227489121112941, 's': 0.03247834729013735, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99798405,0.00016952938,0.990279,0.00042686358,0.72600055,0.020161038
"{'alpha': 0.3227489121112941, 's': 0.03247834729013735, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.998339,9.000564e-05,0.9915926,0.00037140213,0.7011598,0.011062057
"{'alpha': 0.3227489121112941, 's': 0.03247834729013735, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99834555,0.00010645324,0.9911772,0.00027301963,0.6763796,0.0167821
"{'alpha': 0.3227489121112941, 's': 0.03247834729013735, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99849063,0.00014912015,0.99138355,0.0002997294,0.68718654,0.016797194
"{'alpha': 0.3227489121112941, 's': 0.03247834729013735, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9985322,0.00017652445,0.9924658,0.00024207142,0.70794827,0.0150772855
"{'alpha': 0.1006870104565265, 's': 228.35461967010215, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9968562,9.910238e-05,0.9888012,0.00051148277,0.48053646,0.009120196
"{'alpha': 0.1006870104565265, 's': 228.35461967010215, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99719083,0.00019403425,0.9904706,0.000518922,0.48592725,0.0034729782
"{'alpha': 0.1006870104565265, 's': 228.35461967010215, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9969574,0.00023150774,0.99046755,0.0004476957,0.49519235,0.0046034856
"{'alpha': 0.1006870104565265, 's': 228.35461967010215, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99709034,0.00013349786,0.9893799,0.00037988898,0.49433655,0.009456909
"{'alpha': 0.1006870104565265, 's': 228.35461967010215, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9972242,0.00016343912,0.99049747,0.00039368033,0.49103886,0.012913063
"{'alpha': 0.970684903911148, 's': 0.0009710759189389212, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9981508,0.00017557532,0.9926416,0.00037775416,0.89149,0.009671883
"{'alpha': 0.970684903911148, 's': 0.0009710759189389212, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9986822,0.00010053854,0.99464464,0.00016012478,0.9088565,0.005981278
"{'alpha': 0.970684903911148, 's': 0.0009710759189389212, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99890584,6.041674e-05,0.99479663,0.00016047905,0.90706265,0.006736091
"{'alpha': 0.970684903911148, 's': 0.0009710759189389212, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.99902487,6.3396394e-05,0.9950234,0.00017103726,0.9178006,0.004894708
"{'alpha': 0.970684903911148, 's': 0.0009710759189389212, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9991171,0.00011653237,0.9953351,0.0001390784,0.9233602,0.005956765
"{'alpha': 0.12852906531581132, 's': 0.08009764414607368, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99782467,0.00017593786,0.9898337,0.0004574742,0.705423,0.0191742
"{'alpha': 0.12852906531581132, 's': 0.08009764414607368, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99823487,9.92804e-05,0.9913017,0.0004227728,0.6766101,0.009091013
"{'alpha': 0.12852906531581132, 's': 0.08009764414607368, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9982316,0.00012379714,0.9907848,0.00034954952,0.6500927,0.015924448
"{'alpha': 0.12852906531581132, 's': 0.08009764414607368, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9983336,0.00017680615,0.99063474,0.00032410858,0.654395,0.016887963
"{'alpha': 0.12852906531581132, 's': 0.08009764414607368, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99839133,0.00020367165,0.99196756,0.00024128637,0.6808218,0.013562242
"{'alpha': 0.17077548903496131, 's': 6.569002238409957, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9970458,9.1916714e-05,0.9887048,0.0004744753,0.47910255,0.010735313
"{'alpha': 0.17077548903496131, 's': 6.569002238409957, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9972579,0.00022689649,0.9899483,0.00044333408,0.47368464,0.0048538377
"{'alpha': 0.17077548903496131, 's': 6.569002238409957, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9971446,0.00020477393,0.98972857,0.00038910788,0.47411233,0.0045393663
"{'alpha': 0.17077548903496131, 's': 6.569002238409957, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9973038,0.00021698857,0.988984,0.000278192,0.4801733,0.006767851
"{'alpha': 0.17077548903496131, 's': 6.569002238409957, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9973526,0.00017051901,0.9898944,0.00032549675,0.4665472,0.01348844
"{'alpha': 0.7324895540157991, 's': 0.31360001944868987, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9973378,0.00012920969,0.9889339,0.00046444265,0.5107533,0.0139003275
"{'alpha': 0.7324895540157991, 's': 0.31360001944868987, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99761087,0.00018442827,0.990193,0.00035301998,0.48941952,0.004483157
"{'alpha': 0.7324895540157991, 's': 0.31360001944868987, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9975355,0.00022926339,0.99003917,0.00033086818,0.4848477,0.005900969
"{'alpha': 0.7324895540157991, 's': 0.31360001944868987, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9977592,0.0002477874,0.9895983,0.00026425513,0.48749533,0.006294073
"{'alpha': 0.7324895540157991, 's': 0.31360001944868987, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9975172,0.00016379311,0.99019927,0.00033411663,0.47441036,0.013789738
"{'alpha': 0.13062185989360597, 's': 209.82753283716463, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9968952,0.00010011177,0.988826,0.00052083493,0.4791194,0.009048114
"{'alpha': 0.13062185989360597, 's': 209.82753283716463, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.997211,0.00019212616,0.99053097,0.0005081583,0.48545885,0.0033765908
"{'alpha': 0.13062185989360597, 's': 209.82753283716463, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9969727,0.00022330224,0.9905453,0.00042801182,0.49498168,0.0048897746
"{'alpha': 0.13062185989360597, 's': 209.82753283716463, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9971175,0.00013094925,0.9894861,0.00037238133,0.49400195,0.009572443
"{'alpha': 0.13062185989360597, 's': 209.82753283716463, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.99723274,0.00016078193,0.9905616,0.00039196762,0.49065003,0.012787721
"{'alpha': 0.27487745272556474, 's': 0.0032122087618834017, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9981387,0.00016070333,0.99263746,0.00038052237,0.88692844,0.010136811
"{'alpha': 0.27487745272556474, 's': 0.0032122087618834017, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9986709,9.206983e-05,0.9943944,0.0001707679,0.8937753,0.0066681765
"{'alpha': 0.27487745272556474, 's': 0.0032122087618834017, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9988343,6.1519735e-05,0.9943328,0.00015658054,0.8879739,0.007607353
"{'alpha': 0.27487745272556474, 's': 0.0032122087618834017, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9989461,7.4460186e-05,0.99450004,0.00014826226,0.9035512,0.0058413576
"{'alpha': 0.27487745272556474, 's': 0.0032122087618834017, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9990528,0.00010532245,0.99504745,0.00014531406,0.91302145,0.0072172694
"{'alpha': 0.6064728872887033, 's': 0.0009875517123859349, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9980098,0.00020750031,0.9917658,0.00032302286,0.9097928,0.0091432305
"{'alpha': 0.6064728872887033, 's': 0.0009875517123859349, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9986192,0.000112405134,0.9939682,0.00027895963,0.9222943,0.0046252585
"{'alpha': 0.6064728872887033, 's': 0.0009875517123859349, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.998857,0.00010267525,0.9941211,0.0002430269,0.9198538,0.0058900756
"{'alpha': 0.6064728872887033, 's': 0.0009875517123859349, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99900275,7.6334065e-05,0.9944789,0.0001969807,0.9298326,0.0049345884
"{'alpha': 0.6064728872887033, 's': 0.0009875517123859349, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9990796,0.00019567955,0.99490225,0.0002227991,0.93431455,0.006266335
"{'alpha': 0.9287334408756761, 's': 1.1493911900684088, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.997203,0.000113146845,0.98884547,0.00034588831,0.49631009,0.010705034
"{'alpha': 0.9287334408756761, 's': 1.1493911900684088, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.99751186,0.00018649678,0.98997223,0.00030182893,0.47552222,0.0068910685
"{'alpha': 0.9287334408756761, 's': 1.1493911900684088, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.99752724,0.00018944565,0.99018097,0.00032836467,0.47785324,0.0049841036
"{'alpha': 0.9287334408756761, 's': 1.1493911900684088, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9976767,0.0002408037,0.98984927,0.00041274028,0.4756003,0.0057454566
"{'alpha': 0.9287334408756761, 's': 1.1493911900684088, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.99749357,0.00013989011,0.990574,0.00023439637,0.46734983,0.0087980945
"{'alpha': 0.19181159082387955, 's': 0.001713301160199268, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9979593,0.00021044078,0.9917952,0.0003585796,0.9209712,0.00815089
"{'alpha': 0.19181159082387955, 's': 0.001713301160199268, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9986126,0.00011563898,0.99398816,0.00029796682,0.9286682,0.0040283715
"{'alpha': 0.19181159082387955, 's': 0.001713301160199268, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9988413,9.8472156e-05,0.99405384,0.00026713984,0.9260132,0.005332821
"{'alpha': 0.19181159082387955, 's': 0.001713301160199268, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9989747,6.8900794e-05,0.99433243,0.0001922907,0.93622,0.004857198
"{'alpha': 0.19181159082387955, 's': 0.001713301160199268, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9990679,0.00020007518,0.9948757,0.00023081234,0.9414953,0.0057072476
"{'alpha': 0.41846407430803545, 's': 0.003218911895088555, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99810123,0.00018755424,0.9918004,0.00037800948,0.8821036,0.011936551
"{'alpha': 0.41846407430803545, 's': 0.003218911895088555, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99862444,9.129219e-05,0.99355173,0.00028198198,0.8821598,0.0061774077
"{'alpha': 0.41846407430803545, 's': 0.003218911895088555, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.998789,8.991597e-05,0.99350226,0.00022357442,0.87276953,0.009067685
"{'alpha': 0.41846407430803545, 's': 0.003218911895088555, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9989163,9.5517535e-05,0.993831,0.00019022034,0.8883623,0.0077884137
"{'alpha': 0.41846407430803545, 's': 0.003218911895088555, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9989951,0.00018806128,0.99448335,0.00022579228,0.89906615,0.008755895
"{'alpha': 0.35355448964567415, 's': 0.030414643082719, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9979946,0.00016832726,0.9903032,0.000423544,0.7254354,0.020282961
"{'alpha': 0.35355448964567415, 's': 0.030414643082719, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9983443,8.896731e-05,0.99160135,0.0003646201,0.7009763,0.011242605
"{'alpha': 0.35355448964567415, 's': 0.030414643082719, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99835,0.00010579433,0.99118626,0.0002705149,0.67610425,0.016911058
"{'alpha': 0.35355448964567415, 's': 0.030414643082719, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9984978,0.00014812496,0.99141246,0.0002989533,0.6866802,0.016984185
"{'alpha': 0.35355448964567415, 's': 0.030414643082719, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9985372,0.00017443197,0.99248505,0.00024259539,0.70747185,0.015274515
"{'alpha': 0.5107339042550464, 's': 0.43399890150557746, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.99729586,0.00012545078,0.9888693,0.00050175743,0.50814813,0.012512558
"{'alpha': 0.5107339042550464, 's': 0.43399890150557746, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9975602,0.00018975406,0.9901241,0.00036288847,0.4885455,0.0045685386
"{'alpha': 0.5107339042550464, 's': 0.43399890150557746, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9974949,0.00023607483,0.98992765,0.0003299745,0.48306608,0.0060251732
"{'alpha': 0.5107339042550464, 's': 0.43399890150557746, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9977123,0.0002535356,0.98945105,0.00026150286,0.4873763,0.0065622185
"{'alpha': 0.5107339042550464, 's': 0.43399890150557746, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9974867,0.00018073182,0.9900902,0.00033620425,0.47255453,0.014335772
"{'alpha': 0.21739598057643206, 's': 0.01661868266824421, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9980265,0.00018496488,0.9910571,0.00038852065,0.81331444,0.016366089
"{'alpha': 0.21739598057643206, 's': 0.01661868266824421, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.99846506,8.412027e-05,0.9925381,0.0003130286,0.79440975,0.009128116
"{'alpha': 0.21739598057643206, 's': 0.01661868266824421, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99855584,8.7394175e-05,0.9922496,0.00022700854,0.77614915,0.014197932
"{'alpha': 0.21739598057643206, 's': 0.01661868266824421, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9986844,0.00012184182,0.99251425,0.00022766554,0.7948535,0.012862906
"{'alpha': 0.21739598057643206, 's': 0.01661868266824421, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99877006,0.00018689495,0.9934872,0.0002099344,0.8157169,0.01276468
"{'alpha': 0.6925999207079979, 's': 63.38130395246491, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.99718463,8.021452e-05,0.98829824,0.00042389013,0.47931904,0.011233978
"{'alpha': 0.6925999207079979, 's': 63.38130395246491, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9973508,0.00014276551,0.99023515,0.0004397393,0.48702496,0.0050422424
"{'alpha': 0.6925999207079979, 's': 63.38130395246491, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9970962,0.00017352981,0.99014294,0.000460851,0.49080357,0.003455448
"{'alpha': 0.6925999207079979, 's': 63.38130395246491, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.99729097,0.00013734911,0.98930913,0.0004180005,0.48523766,0.0061126077
"{'alpha': 0.6925999207079979, 's': 63.38130395246491, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9973111,0.0001097711,0.9903469,0.0002673234,0.48571354,0.01166736
"{'alpha': 0.8568464665542717, 's': 20.673537425918997, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9972631,8.224542e-05,0.9883111,0.00040260184,0.4797668,0.01187575
"{'alpha': 0.8568464665542717, 's': 20.673537425918997, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9974311,0.00015028073,0.99004924,0.00041543387,0.4825693,0.004960021
"{'alpha': 0.8568464665542717, 's': 20.673537425918997, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.9971906,0.00017236854,0.9899214,0.00044051083,0.48499137,0.0035641617
"{'alpha': 0.8568464665542717, 's': 20.673537425918997, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9973813,0.00015815167,0.98929656,0.000411664,0.48230496,0.0052995346
"{'alpha': 0.8568464665542717, 's': 20.673537425918997, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.9973814,0.00010116457,0.990273,0.0002643226,0.48038244,0.011644769
"{'alpha': 0.9225897507265447, 's': 0.1286895436407285, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9974966,0.00013717999,0.98942184,0.00040757848,0.5433957,0.017987791
"{'alpha': 0.9225897507265447, 's': 0.1286895436407285, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.9978105,0.00014581112,0.99067813,0.00030568513,0.5185331,0.0058511137
"{'alpha': 0.9225897507265447, 's': 0.1286895436407285, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.99774706,0.00019813074,0.9904102,0.0002871266,0.5074296,0.007407294
"{'alpha': 0.9225897507265447, 's': 0.1286895436407285, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.9979397,0.0002343373,0.9901036,0.00026871086,0.50769156,0.008169569
"{'alpha': 0.9225897507265447, 's': 0.1286895436407285, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9977328,0.00016100664,0.99068964,0.00033152793,0.5016427,0.01440256
"{'alpha': 0.5504808892967673, 's': 0.14810009558469694, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.9975227,0.00013859918,0.98958933,0.0004449894,0.55563104,0.017609572
"{'alpha': 0.5504808892967673, 's': 0.14810009558469694, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.99784327,0.0001384825,0.9908346,0.0003137997,0.53180736,0.006624344
"{'alpha': 0.5504808892967673, 's': 0.14810009558469694, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.9977929,0.00019687165,0.9905133,0.0002823707,0.51754034,0.007719896
"{'alpha': 0.5504808892967673, 's': 0.14810009558469694, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.99796313,0.00022872473,0.9901535,0.00025905424,0.51878226,0.009022574
"{'alpha': 0.5504808892967673, 's': 0.14810009558469694, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.9977932,0.00018664221,0.99077594,0.0003150608,0.51176596,0.014570433
"{'alpha': 0.9955084828040566, 's': 55.2577601426352, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.9971892,8.076225e-05,0.9883474,0.00038293903,0.47856697,0.01298932
"{'alpha': 0.9955084828040566, 's': 55.2577601426352, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.9973445,0.00014428374,0.99027383,0.00043120416,0.48598194,0.005085464
"{'alpha': 0.9955084828040566, 's': 55.2577601426352, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.99710023,0.00016256417,0.9902004,0.00045247824,0.49008647,0.0035477246
"{'alpha': 0.9955084828040566, 's': 55.2577601426352, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.9973033,0.0001366609,0.9894248,0.00042229347,0.48372594,0.005529794
"{'alpha': 0.9955084828040566, 's': 55.2577601426352, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.99729574,9.741829e-05,0.9904043,0.00026108828,0.4861164,0.011045435
"{'alpha': 0.041237977933785364, 's': 863.413277603134, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.9966973,9.032096e-05,0.9886854,0.00042592298,0.4946956,0.008527152
"{'alpha': 0.041237977933785364, 's': 863.413277603134, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.9970997,0.00020683253,0.99028,0.0005408574,0.49895057,0.0048438027
"{'alpha': 0.041237977933785364, 's': 863.413277603134, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.9969603,0.00025196644,0.9903504,0.00047081933,0.5064,0.0050736284
"{'alpha': 0.041237977933785364, 's': 863.413277603134, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.9970846,0.0001381885,0.98911345,0.0003648277,0.4971312,0.006666119
"{'alpha': 0.041237977933785364, 's': 863.413277603134, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.9972385,0.00015514837,0.99038017,0.0003134459,0.48873973,0.010166339
