hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.31964597010174656, 's': 4.020230164192978, 'num.impute.selected.cpo': 'impute.mean'}",0.05,9.4771383e-07,1.4658865e-06,0.929238,0.0067770453,0.48729277,0.020428918
"{'alpha': 0.31964597010174656, 's': 4.020230164192978, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.9302951,0.002650761,0.48722592,0.009129551
"{'alpha': 0.31964597010174656, 's': 4.020230164192978, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9295543,0.00063109514,0.48545042,0.0070700403
"{'alpha': 0.31964597010174656, 's': 4.020230164192978, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.93382484,0.0010961883,0.49519157,0.0073896963
"{'alpha': 0.31964597010174656, 's': 4.020230164192978, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.92852294,0.0009875932,0.4815255,0.009160931
"{'alpha': 0.19133790200698997, 's': 0.1434729907834469, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.9064886e-05,4.418494e-05,0.91988134,0.009504235,0.5100202,0.019048765
"{'alpha': 0.19133790200698997, 's': 0.1434729907834469, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.1259997e-07,9.560741e-07,0.9243404,0.003043168,0.5526054,0.0053030755
"{'alpha': 0.19133790200698997, 's': 0.1434729907834469, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.10268594e-07,2.2698728e-07,0.92060596,0.0024269994,0.56572187,0.014041773
"{'alpha': 0.19133790200698997, 's': 0.1434729907834469, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.3841858e-08,4.9511335e-08,0.92267734,0.001634684,0.56750363,0.00817255
"{'alpha': 0.19133790200698997, 's': 0.1434729907834469, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.7881392e-08,0.9242665,0.0015976814,0.55487657,0.013221548
"{'alpha': 0.25123800431657883, 's': 3.1300824501086124, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.2750113e-07,7.9086294e-07,0.927302,0.008230669,0.48226985,0.022937886
"{'alpha': 0.25123800431657883, 's': 3.1300824501086124, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9292547,0.0022259129,0.48968452,0.006323471
"{'alpha': 0.25123800431657883, 's': 3.1300824501086124, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9288602,0.0008709755,0.49216503,0.010968355
"{'alpha': 0.25123800431657883, 's': 3.1300824501086124, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.93352956,0.0009456099,0.50227755,0.007995995
"{'alpha': 0.25123800431657883, 's': 3.1300824501086124, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.92996424,0.0012673764,0.49314913,0.009426239
"{'alpha': 0.5021482416506015, 's': 34.58870305085343, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.013279e-07,2.1745487e-07,0.9319955,0.0048308102,0.47153133,0.023823503
"{'alpha': 0.5021482416506015, 's': 34.58870305085343, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.935705,0.0021890905,0.46386725,0.010593906
"{'alpha': 0.5021482416506015, 's': 34.58870305085343, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9373619,0.001927144,0.4597907,0.008929259
"{'alpha': 0.5021482416506015, 's': 34.58870305085343, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.9415096,0.0024679585,0.47123224,0.0058171246
"{'alpha': 0.5021482416506015, 's': 34.58870305085343, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9336799,0.0014486904,0.47056746,0.010684133
"{'alpha': 0.7122130936203169, 's': 969.5019804396974, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.9802323e-09,8.940696e-09,0.9356793,0.0033979428,0.45806536,0.02889493
"{'alpha': 0.7122130936203169, 's': 969.5019804396974, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.94350463,0.0014635202,0.4431147,0.012290868
"{'alpha': 0.7122130936203169, 's': 969.5019804396974, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9472906,0.0040750536,0.43553853,0.014277075
"{'alpha': 0.7122130936203169, 's': 969.5019804396974, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.95070183,0.003732696,0.44503245,0.013327879
"{'alpha': 0.7122130936203169, 's': 969.5019804396974, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.94139785,0.0032443611,0.46332574,0.011527666
"{'alpha': 0.3989849075019041, 's': 3.156776386937776, 'num.impute.selected.cpo': 'impute.mean'}",0.05,9.298325e-07,1.4553668e-06,0.9286208,0.0067102266,0.4852335,0.020279879
"{'alpha': 0.3989849075019041, 's': 3.156776386937776, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.92966616,0.0027775732,0.48476166,0.009251943
"{'alpha': 0.3989849075019041, 's': 3.156776386937776, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9289957,0.0006077575,0.48399648,0.0070865084
"{'alpha': 0.3989849075019041, 's': 3.156776386937776, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.933413,0.0011094394,0.49429935,0.007286306
"{'alpha': 0.3989849075019041, 's': 3.156776386937776, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9280399,0.00095419906,0.48184195,0.009038389
"{'alpha': 0.5093642519496284, 's': 134.98215090007693, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.9604646e-09,1.7881392e-08,0.9326394,0.0046853963,0.4575959,0.021533154
"{'alpha': 0.5093642519496284, 's': 134.98215090007693, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.93853223,0.001620679,0.46290064,0.011909332
"{'alpha': 0.5093642519496284, 's': 134.98215090007693, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.94026375,0.0025428745,0.46083814,0.008277753
"{'alpha': 0.5093642519496284, 's': 134.98215090007693, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.94386274,0.0027909558,0.47120133,0.0072015584
"{'alpha': 0.5093642519496284, 's': 134.98215090007693, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9354231,0.0021062912,0.47189903,0.010430808
"{'alpha': 0.7254030866991098, 's': 299.72303235238513, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.9802323e-09,8.940696e-09,0.93214625,0.004105977,0.4462657,0.02878657
"{'alpha': 0.7254030866991098, 's': 299.72303235238513, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.93977964,0.0013560447,0.4341361,0.014163729
"{'alpha': 0.7254030866991098, 's': 299.72303235238513, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.943487,0.0033698396,0.43085828,0.009322335
"{'alpha': 0.7254030866991098, 's': 299.72303235238513, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.94762146,0.003092613,0.4446691,0.010639749
"{'alpha': 0.7254030866991098, 's': 299.72303235238513, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9395753,0.002173897,0.4613692,0.010696404
"{'alpha': 0.9803827829303438, 's': 0.00895083501510043, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.00093880296,0.0009968727,0.90495145,0.009411499,0.5357164,0.0136395255
"{'alpha': 0.9803827829303438, 's': 0.00895083501510043, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.8419494e-05,4.794515e-05,0.91629183,0.0030276235,0.61688864,0.010226069
"{'alpha': 0.9803827829303438, 's': 0.00895083501510043, 'num.impute.selected.cpo': 'impute.hist'}",0.5,6.920099e-06,1.4315635e-05,0.9138082,0.0029703162,0.6397327,0.01743622
"{'alpha': 0.9803827829303438, 's': 0.00895083501510043, 'num.impute.selected.cpo': 'impute.hist'}",0.75,3.4689904e-06,6.0326875e-06,0.917219,0.0013424674,0.6372212,0.012495678
"{'alpha': 0.9803827829303438, 's': 0.00895083501510043, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.6865472e-06,7.686076e-06,0.9184308,0.0021214625,0.6285737,0.01392475
"{'alpha': 0.5839623367739075, 's': 0.002426704926211349, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.008277634,0.0065242485,0.89129865,0.010481543,0.5652928,0.016606068
"{'alpha': 0.5839623367739075, 's': 0.002426704926211349, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.00068271457,0.001044431,0.9075608,0.005036055,0.665753,0.016511926
"{'alpha': 0.5839623367739075, 's': 0.002426704926211349, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00018826127,0.00031510324,0.9046031,0.004985223,0.70155275,0.02210956
"{'alpha': 0.5839623367739075, 's': 0.002426704926211349, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0001618594,0.00023488341,0.9074804,0.0027522794,0.70967966,0.020292616
"{'alpha': 0.5839623367739075, 's': 0.002426704926211349, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00016871095,0.00026090012,0.9089306,0.0029941192,0.7022296,0.018932939
"{'alpha': 0.19395034659042165, 's': 0.0015948697143885397, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.012912303,0.009580433,0.88942945,0.009992699,0.57780594,0.017202001
"{'alpha': 0.19395034659042165, 's': 0.0015948697143885397, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0014023125,0.0018943517,0.9045836,0.0062536215,0.6756805,0.018122735
"{'alpha': 0.19395034659042165, 's': 0.0015948697143885397, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.00035870372,0.00052461814,0.90091467,0.0062337993,0.71950287,0.023586815
"{'alpha': 0.19395034659042165, 's': 0.0015948697143885397, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00034956037,0.0004606149,0.90300834,0.004242477,0.7393674,0.024043774
"{'alpha': 0.19395034659042165, 's': 0.0015948697143885397, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.00028853715,0.0004008592,0.9075616,0.0037241715,0.7440159,0.020344213
"{'alpha': 0.1454436914480708, 's': 0.009267651344296787, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.002736327,0.0025575056,0.9059828,0.009788984,0.54810464,0.011261955
"{'alpha': 0.1454436914480708, 's': 0.009267651344296787, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.00014435648,0.00023345725,0.91380167,0.0034213993,0.61587584,0.006752298
"{'alpha': 0.1454436914480708, 's': 0.009267651344296787, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.8848648e-05,5.9879978e-05,0.9088777,0.0034316338,0.6374049,0.017396843
"{'alpha': 0.1454436914480708, 's': 0.009267651344296787, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.333952e-05,2.4259336e-05,0.90860856,0.0018973434,0.6470324,0.017163578
"{'alpha': 0.1454436914480708, 's': 0.009267651344296787, 'num.impute.selected.cpo': 'impute.mean'}",1.0,7.1138143e-06,1.1791435e-05,0.9105198,0.0022324978,0.62907135,0.012815191
"{'alpha': 0.7989146602290965, 's': 0.106362787966683, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.3738871e-05,1.8198021e-05,0.9179245,0.008166948,0.49249068,0.017716823
"{'alpha': 0.7989146602290965, 's': 0.106362787966683, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.4007091e-07,2.7185533e-07,0.92343056,0.0026372606,0.53591186,0.006770105
"{'alpha': 0.7989146602290965, 's': 0.106362787966683, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.8743018e-08,8.112584e-08,0.9215313,0.001801628,0.55266154,0.015243389
"{'alpha': 0.7989146602290965, 's': 0.106362787966683, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.9604646e-09,1.1920929e-08,0.9243824,0.0011553176,0.5504087,0.0065127662
"{'alpha': 0.7989146602290965, 's': 0.106362787966683, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.7881392e-08,0.9257339,0.0015443745,0.5509632,0.014906608
"{'alpha': 0.09939771737166259, 's': 0.0009686795170776301, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.026585126,0.016751299,0.8937727,0.008671055,0.59855235,0.011989215
"{'alpha': 0.09939771737166259, 's': 0.0009686795170776301, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0036777079,0.003346167,0.90769607,0.0077224593,0.69783604,0.019601382
"{'alpha': 0.09939771737166259, 's': 0.0009686795170776301, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0011196047,0.0013007676,0.9021101,0.007493912,0.73435104,0.0237782
"{'alpha': 0.09939771737166259, 's': 0.0009686795170776301, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0011859983,0.0011698384,0.899823,0.004563622,0.75538605,0.022556234
"{'alpha': 0.09939771737166259, 's': 0.0009686795170776301, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0006529808,0.0006819029,0.9068101,0.0036530276,0.77107507,0.01853941
"{'alpha': 0.1403881892367872, 's': 8.653397439947806, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.73208e-07,1.432438e-06,0.93048257,0.0069368533,0.49266896,0.021309178
"{'alpha': 0.1403881892367872, 's': 8.653397439947806, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.9320258,0.0021409271,0.4961492,0.0078317225
"{'alpha': 0.1403881892367872, 's': 8.653397439947806, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.9309676,0.0009212987,0.49158734,0.007907329
"{'alpha': 0.1403881892367872, 's': 8.653397439947806, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.93468636,0.001185908,0.4992249,0.008011174
"{'alpha': 0.1403881892367872, 's': 8.653397439947806, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.9298709,0.001236417,0.480793,0.009501729
"{'alpha': 0.5131745072102293, 's': 429.90758533469506, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.9604646e-09,1.7881392e-08,0.93288326,0.0043083113,0.45157203,0.028228806
"{'alpha': 0.5131745072102293, 's': 429.90758533469506, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9408628,0.0011167306,0.44291297,0.012724058
"{'alpha': 0.5131745072102293, 's': 429.90758533469506, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.94429463,0.003313617,0.43843263,0.0090068625
"{'alpha': 0.5131745072102293, 's': 429.90758533469506, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.9482976,0.0030239876,0.4499731,0.010977188
"{'alpha': 0.5131745072102293, 's': 429.90758533469506, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.94004995,0.002335645,0.46325022,0.011352694
"{'alpha': 0.1959905552103004, 's': 32.12474538749032, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.3411045e-07,2.6929496e-07,0.9314641,0.0060363766,0.4728064,0.018713353
"{'alpha': 0.1959905552103004, 's': 32.12474538749032, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.9350296,0.0018637181,0.48743096,0.008513832
"{'alpha': 0.1959905552103004, 's': 32.12474538749032, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.9353186,0.0012864373,0.4851028,0.010118951
"{'alpha': 0.1959905552103004, 's': 32.12474538749032, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.93866795,0.001390557,0.49075976,0.0073358826
"{'alpha': 0.1959905552103004, 's': 32.12474538749032, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9326457,0.00060201867,0.48046494,0.010217961
"{'alpha': 0.639931863006457, 's': 0.0046769464956478235, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0052122297,0.0044052172,0.89764893,0.009324688,0.5364494,0.008126621
"{'alpha': 0.639931863006457, 's': 0.0046769464956478235, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0002725184,0.00045645927,0.90953255,0.0044752336,0.6265818,0.012154832
"{'alpha': 0.639931863006457, 's': 0.0046769464956478235, 'num.impute.selected.cpo': 'impute.median'}",0.5,7.930696e-05,0.00015738292,0.9063841,0.0038416442,0.65227216,0.01802293
"{'alpha': 0.639931863006457, 's': 0.0046769464956478235, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.4457785e-05,9.379943e-05,0.9077174,0.0018430157,0.6541647,0.01768335
"{'alpha': 0.639931863006457, 's': 0.0046769464956478235, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.0343402e-05,6.568145e-05,0.908416,0.0022428702,0.6322234,0.012573785
"{'alpha': 0.15352337690003715, 's': 96.05543091619094, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.3841858e-08,4.9511335e-08,0.9329134,0.0059118313,0.4778815,0.022970425
"{'alpha': 0.15352337690003715, 's': 96.05543091619094, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9374601,0.0014746895,0.47535142,0.009027111
"{'alpha': 0.15352337690003715, 's': 96.05543091619094, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9391144,0.0021471418,0.47143227,0.009568125
"{'alpha': 0.15352337690003715, 's': 96.05543091619094, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.94290686,0.002158268,0.47836322,0.009129393
"{'alpha': 0.15352337690003715, 's': 96.05543091619094, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.93647563,0.0016343277,0.47617358,0.01134881
"{'alpha': 0.5034292601316395, 's': 0.13325367642402258, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.6126374e-05,4.426849e-05,0.9199791,0.00788196,0.50295377,0.014721382
"{'alpha': 0.5034292601316395, 's': 0.13325367642402258, 'num.impute.selected.cpo': 'impute.mean'}",0.25,8.34465e-07,1.2134341e-06,0.92405736,0.0028756189,0.53412104,0.006357116
"{'alpha': 0.5034292601316395, 's': 0.13325367642402258, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.6987323e-07,3.2702533e-07,0.9193947,0.0018377219,0.5429634,0.012011698
"{'alpha': 0.5034292601316395, 's': 0.13325367642402258, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.576279e-08,7.633119e-08,0.9206087,0.0015083968,0.54321724,0.0054253684
"{'alpha': 0.5034292601316395, 's': 0.13325367642402258, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.0861625e-08,6.258488e-08,0.9201397,0.0017602036,0.52752745,0.012014547
"{'alpha': 0.3312267516089402, 's': 0.0024982351748610706, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.013335034,0.009918913,0.8945468,0.008186147,0.5589648,0.009539135
"{'alpha': 0.3312267516089402, 's': 0.0024982351748610706, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0009902983,0.0014760572,0.9073621,0.0050644153,0.6531979,0.014337158
"{'alpha': 0.3312267516089402, 's': 0.0024982351748610706, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.00027464033,0.00046502316,0.9021972,0.0051750224,0.68389714,0.020808512
"{'alpha': 0.3312267516089402, 's': 0.0024982351748610706, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.000233683,0.00034605886,0.9027149,0.0024516422,0.6969853,0.019751469
"{'alpha': 0.3312267516089402, 's': 0.0024982351748610706, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00016386509,0.00023217588,0.90414226,0.0020917102,0.6811966,0.012051341
"{'alpha': 0.3906916598664243, 's': 0.046253273284732714, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.00021270514,0.00021892681,0.9164998,0.008420425,0.5216032,0.011754985
"{'alpha': 0.3906916598664243, 's': 0.046253273284732714, 'num.impute.selected.cpo': 'impute.mean'}",0.25,6.774068e-06,1.0178905e-05,0.9220691,0.0027969454,0.5688426,0.0047910223
"{'alpha': 0.3906916598664243, 's': 0.046253273284732714, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.6450882e-06,3.2968105e-06,0.91649055,0.0023574021,0.57834846,0.012719093
"{'alpha': 0.3906916598664243, 's': 0.046253273284732714, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.963709e-07,7.2463786e-07,0.9171262,0.0014311788,0.57723486,0.0066536902
"{'alpha': 0.3906916598664243, 's': 0.046253273284732714, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.2218952e-07,2.6737519e-07,0.91756374,0.0017951763,0.5595844,0.011226829
"{'alpha': 0.09919970277261747, 's': 0.1107855981975436, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.00013484359,0.00014056824,0.9176769,0.009324386,0.528395,0.01129821
"{'alpha': 0.09919970277261747, 's': 0.1107855981975436, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.3931266e-06,4.2339875e-06,0.9221481,0.003273229,0.57479864,0.0082514975
"{'alpha': 0.09919970277261747, 's': 0.1107855981975436, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.543232e-07,1.2473758e-06,0.91606677,0.0032120629,0.58037657,0.014955327
"{'alpha': 0.09919970277261747, 's': 0.1107855981975436, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.7881393e-07,3.2998588e-07,0.9166126,0.0020775427,0.5809117,0.010184104
"{'alpha': 0.09919970277261747, 's': 0.1107855981975436, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.576279e-08,6.769787e-08,0.9180685,0.0016791804,0.54917485,0.010024865
"{'alpha': 0.9631619363228849, 's': 97.63747209515985, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.9302241,0.0043794555,0.442221,0.028731912
"{'alpha': 0.9631619363228849, 's': 97.63747209515985, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9368329,0.0017684309,0.4302392,0.014930059
"{'alpha': 0.9631619363228849, 's': 97.63747209515985, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9403798,0.003067098,0.4295608,0.007936536
"{'alpha': 0.9631619363228849, 's': 97.63747209515985, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.944909,0.0029585643,0.44642848,0.009259589
"{'alpha': 0.9631619363228849, 's': 97.63747209515985, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9373213,0.0017095535,0.46199805,0.0094518615
"{'alpha': 0.7660798028064668, 's': 805.0572518551637, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.93346083,0.0037727784,0.44613972,0.024409898
"{'alpha': 0.7660798028064668, 's': 805.0572518551637, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.94172394,0.0013037497,0.44656485,0.014087707
"{'alpha': 0.7660798028064668, 's': 805.0572518551637, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.94516915,0.0036719346,0.44013745,0.01130928
"{'alpha': 0.7660798028064668, 's': 805.0572518551637, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.94860935,0.0036190997,0.45064807,0.012588464
"{'alpha': 0.7660798028064668, 's': 805.0572518551637, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.9390589,0.0032065762,0.4652329,0.010328318
"{'alpha': 0.4233169399008476, 's': 0.05599016392009961, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0001421392,0.00015061127,0.9143761,0.008771819,0.5065783,0.0090348
"{'alpha': 0.4233169399008476, 's': 0.05599016392009961, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.6613475e-06,4.2926117e-06,0.9207013,0.0032766194,0.5639863,0.005359533
"{'alpha': 0.4233169399008476, 's': 0.05599016392009961, 'num.impute.selected.cpo': 'impute.median'}",0.5,7.241964e-07,1.4936911e-06,0.91582566,0.0026631216,0.57649726,0.014285917
"{'alpha': 0.4233169399008476, 's': 0.05599016392009961, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.6226044e-07,4.920182e-07,0.91666967,0.0015728314,0.5713974,0.006787126
"{'alpha': 0.4233169399008476, 's': 0.05599016392009961, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.013279e-07,2.3283988e-07,0.91795284,0.0017051111,0.553105,0.011115774
"{'alpha': 0.18534680881207977, 's': 0.0913629745529982, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0001267314,0.00012966622,0.9168663,0.009017467,0.5169093,0.010518376
"{'alpha': 0.18534680881207977, 's': 0.0913629745529982, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.3901462e-06,4.0621735e-06,0.92177975,0.0033540835,0.5671217,0.0065486864
"{'alpha': 0.18534680881207977, 's': 0.0913629745529982, 'num.impute.selected.cpo': 'impute.median'}",0.5,6.3478944e-07,1.3779537e-06,0.91625583,0.0030433906,0.57632077,0.014256837
"{'alpha': 0.18534680881207977, 's': 0.0913629745529982, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.937151e-07,3.884033e-07,0.91675633,0.0019229134,0.5746859,0.008632163
"{'alpha': 0.18534680881207977, 's': 0.0913629745529982, 'num.impute.selected.cpo': 'impute.median'}",1.0,6.556511e-08,1.2908225e-07,0.9181694,0.0015842842,0.5497106,0.010177702
"{'alpha': 0.6012065286858463, 's': 3.9322956316726825, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4305115e-07,2.6582603e-07,0.9269204,0.0071962145,0.46777695,0.024758356
"{'alpha': 0.6012065286858463, 's': 3.9322956316726825, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9294874,0.0022778201,0.46969682,0.0072606755
"{'alpha': 0.6012065286858463, 's': 3.9322956316726825, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9308621,0.0011812352,0.4749151,0.009708525
"{'alpha': 0.6012065286858463, 's': 3.9322956316726825, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.93618023,0.0016015653,0.48865095,0.0076945242
"{'alpha': 0.6012065286858463, 's': 3.9322956316726825, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.9311264,0.0009123078,0.48878175,0.008973657
"{'alpha': 0.4095257157701777, 's': 66.0881512427643, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4901161e-08,3.588675e-08,0.9312767,0.00531727,0.46344796,0.025502687
"{'alpha': 0.4095257157701777, 's': 66.0881512427643, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.9364985,0.0016876941,0.45707458,0.011441377
"{'alpha': 0.4095257157701777, 's': 66.0881512427643, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.9387124,0.002316112,0.45388952,0.00762328
"{'alpha': 0.4095257157701777, 's': 66.0881512427643, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.94310606,0.002504331,0.466425,0.007914705
"{'alpha': 0.4095257157701777, 's': 66.0881512427643, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.93592584,0.0013399846,0.47005114,0.009967821
"{'alpha': 0.39938149751279506, 's': 8.608122396545069, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.0563603e-07,4.0193376e-07,0.92885315,0.006502089,0.46649218,0.02015917
"{'alpha': 0.39938149751279506, 's': 8.608122396545069, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.93166465,0.0023542217,0.4794194,0.008639672
