hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.03095722861369976, 's': 6.535625424071092, 'num.impute.selected.cpo': 'impute.mean'}",0.5,8.940697e-08,1.4230413e-07,0.16044697,0.0022392953,0.5517057,0.0037695689
"{'alpha': 0.03095722861369976, 's': 6.535625424071092, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.34465e-08,1.2908224e-07,0.15690912,0.005169586,0.53563374,0.012561303
"{'alpha': 0.03095722861369976, 's': 6.535625424071092, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.9604646e-09,1.7881392e-08,0.15956591,0.004858383,0.5588862,0.02066415
"{'alpha': 0.5682516998744677, 's': 604.0959983801863, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.18039647,0.0066744112,0.5237689,0.009783503
"{'alpha': 0.5682516998744677, 's': 604.0959983801863, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.17310618,0.0032464503,0.5123372,0.0073758936
"{'alpha': 0.5682516998744677, 's': 604.0959983801863, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.17080233,0.0020594678,0.5022788,0.0037428048
"{'alpha': 0.5682516998744677, 's': 604.0959983801863, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.940697e-09,1.3657139e-08,0.16890144,0.0027574813,0.49908385,0.0034500072
"{'alpha': 0.5682516998744677, 's': 604.0959983801863, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.16700625,0.0023610485,0.523878,0.002516233
"{'alpha': 0.7817407606289907, 's': 0.002992190319463613, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.7701259e-05,6.987539e-06,0.9043704,0.004654766,0.98969334,0.00071095646
"{'alpha': 0.7817407606289907, 's': 0.002992190319463613, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.921457e-06,6.518768e-06,0.941319,0.0031022322,0.99438983,0.0005453508
"{'alpha': 0.7817407606289907, 's': 0.002992190319463613, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.2788177e-05,2.5484278e-05,0.94827014,0.004228258,0.9951369,0.00025708525
"{'alpha': 0.7817407606289907, 's': 0.002992190319463613, 'num.impute.selected.cpo': 'impute.mean'}",0.75,7.193685e-05,0.00011400339,0.9476634,0.0030103798,0.9951606,0.00021854615
"{'alpha': 0.7817407606289907, 's': 0.002992190319463613, 'num.impute.selected.cpo': 'impute.mean'}",1.0,2.3272634e-05,4.659293e-05,0.95680064,0.0014396315,0.9945749,0.0012334249
"{'alpha': 0.5432556326539528, 's': 8.902057437754467, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.9802323e-09,8.940696e-09,0.15850566,0.0050415844,0.49388903,0.010902751
"{'alpha': 0.5432556326539528, 's': 8.902057437754467, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.15867274,0.0029483363,0.49663964,0.001958687
"{'alpha': 0.5432556326539528, 's': 8.902057437754467, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.9802323e-09,8.940696e-09,0.15642413,0.0020397573,0.49944693,0.0033008123
"{'alpha': 0.5432556326539528, 's': 8.902057437754467, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.940697e-09,2.6822091e-08,0.14926693,0.0024887035,0.48833162,0.0052252733
"{'alpha': 0.5432556326539528, 's': 8.902057437754467, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.15797023,0.003373006,0.5132731,0.005176917
"{'alpha': 0.1686997686688313, 's': 1.6837908733717089, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.1425227e-07,6.854534e-08,0.16544953,0.008424812,0.5442902,0.008057574
"{'alpha': 0.1686997686688313, 's': 1.6837908733717089, 'num.impute.selected.cpo': 'impute.hist'}",0.25,8.642674e-08,6.72371e-08,0.1609677,0.004135515,0.5430826,0.003578896
"{'alpha': 0.1686997686688313, 's': 1.6837908733717089, 'num.impute.selected.cpo': 'impute.hist'}",0.5,5.364418e-08,9.7758885e-08,0.15585181,0.003308729,0.5339481,0.0069076368
"{'alpha': 0.1686997686688313, 's': 1.6837908733717089, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.23872e-08,1.2320297e-07,0.15069461,0.0042234245,0.5079552,0.01040928
"{'alpha': 0.1686997686688313, 's': 1.6837908733717089, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.940697e-09,1.9082798e-08,0.15630355,0.003562623,0.523804,0.009834148
"{'alpha': 0.14929117472361064, 's': 7.885556894530738, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.784895e-07,5.503352e-08,0.16039528,0.008401085,0.49609536,0.011728654
"{'alpha': 0.14929117472361064, 's': 7.885556894530738, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.0430813e-07,5.031211e-08,0.15965164,0.0027032527,0.49395794,0.0068572424
"{'alpha': 0.14929117472361064, 's': 7.885556894530738, 'num.impute.selected.cpo': 'impute.mean'}",0.5,8.046627e-08,6.931844e-08,0.15769874,0.0025007827,0.49513024,0.004435721
"{'alpha': 0.14929117472361064, 's': 7.885556894530738, 'num.impute.selected.cpo': 'impute.mean'}",0.75,8.046627e-08,9.707509e-08,0.15205137,0.0024415688,0.48768836,0.0057914383
"{'alpha': 0.14929117472361064, 's': 7.885556894530738, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.9604646e-09,1.1920929e-08,0.15880203,0.0029848611,0.5090212,0.006773266
"{'alpha': 0.6527241370699999, 's': 0.0012839512314610363, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.949637e-06,4.283477e-06,0.8981476,0.0057117897,0.9901846,0.0007936174
"{'alpha': 0.6527241370699999, 's': 0.0012839512314610363, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.2395124e-06,3.0353353e-06,0.93680733,0.0049668513,0.99403924,0.0005211314
"{'alpha': 0.6527241370699999, 's': 0.0012839512314610363, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.1757016e-05,2.2398943e-05,0.9458788,0.004444978,0.9945019,0.00029033225
"{'alpha': 0.6527241370699999, 's': 0.0012839512314610363, 'num.impute.selected.cpo': 'impute.median'}",0.75,8.755922e-05,0.00012636387,0.94432116,0.0030874836,0.9942449,0.00037277502
"{'alpha': 0.6527241370699999, 's': 0.0012839512314610363, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.4122e-05,4.1906966e-05,0.9532444,0.0026021232,0.9932311,0.0013398412
"{'alpha': 0.35439608545597456, 's': 0.0051395633630763, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.0688773e-05,1.0727585e-05,0.9097722,0.0043068915,0.9922288,0.00053038244
"{'alpha': 0.35439608545597456, 's': 0.0051395633630763, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.4657457e-06,6.3927364e-06,0.9405047,0.0027854687,0.9952319,0.0004307391
"{'alpha': 0.35439608545597456, 's': 0.0051395633630763, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.744032e-05,3.795543e-05,0.94589996,0.0042881253,0.995393,0.00019829342
"{'alpha': 0.35439608545597456, 's': 0.0051395633630763, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.00011411011,0.00018828036,0.9441819,0.0027995845,0.9951113,0.00015386472
"{'alpha': 0.35439608545597456, 's': 0.0051395633630763, 'num.impute.selected.cpo': 'impute.median'}",1.0,3.4230947e-05,7.111978e-05,0.95157176,0.0012427944,0.9944571,0.001122372
"{'alpha': 0.7718381638225286, 's': 0.19623644899270423, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.1956387e-07,6.5632804e-08,0.23764928,0.008680061,0.65906894,0.0076952074
"{'alpha': 0.7718381638225286, 's': 0.19623644899270423, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.0728836e-07,4.4604032e-08,0.23570676,0.0072474736,0.6794544,0.007472039
"{'alpha': 0.7718381638225286, 's': 0.19623644899270423, 'num.impute.selected.cpo': 'impute.mean'}",0.5,7.152558e-08,8.12899e-08,0.23477307,0.006022649,0.6783323,0.0082591465
"{'alpha': 0.7718381638225286, 's': 0.19623644899270423, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.13248824e-07,1.4465643e-07,0.23089059,0.007911009,0.66375375,0.011000238
"{'alpha': 0.7718381638225286, 's': 0.19623644899270423, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.4901161e-08,3.588675e-08,0.22287536,0.010091623,0.653737,0.012633622
"{'alpha': 0.6292136631897027, 's': 0.00472384704897424, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.9700994e-05,8.1917815e-06,0.9063565,0.00420654,0.99003136,0.00071191654
"{'alpha': 0.6292136631897027, 's': 0.00472384704897424, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.683038e-06,7.190588e-06,0.94100875,0.0022517636,0.9944819,0.0005428562
"{'alpha': 0.6292136631897027, 's': 0.00472384704897424, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.1479855e-05,2.4478775e-05,0.9469727,0.0039779795,0.99508095,0.00023982229
"{'alpha': 0.6292136631897027, 's': 0.00472384704897424, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.6678058e-05,9.609444e-05,0.9465906,0.0026756069,0.9951107,0.00018540466
"{'alpha': 0.6292136631897027, 's': 0.00472384704897424, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.7416478e-05,3.681811e-05,0.954569,0.0012157311,0.99464834,0.0011957814
"{'alpha': 0.5089010218546623, 's': 4.202058261883279, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.4703484e-08,3.8281776e-08,0.1573275,0.006447029,0.49005175,0.014016553
"{'alpha': 0.5089010218546623, 's': 4.202058261883279, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.9604646e-09,1.1920929e-08,0.15523958,0.002614023,0.49458423,0.004103521
"{'alpha': 0.5089010218546623, 's': 4.202058261883279, 'num.impute.selected.cpo': 'impute.median'}",0.5,8.940697e-09,1.3657139e-08,0.1542531,0.0025603583,0.4961865,0.003643201
"{'alpha': 0.5089010218546623, 's': 4.202058261883279, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.172325e-08,5.364418e-08,0.14582683,0.0029837957,0.48127836,0.0058797556
"{'alpha': 0.5089010218546623, 's': 4.202058261883279, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.15694626,0.0022407253,0.5038607,0.0056875627
"{'alpha': 0.7757751306532634, 's': 8.690474497899972, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.1920929e-08,1.9768624e-08,0.15761521,0.0050805695,0.48958635,0.013133258
"{'alpha': 0.7757751306532634, 's': 8.690474497899972, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.15734069,0.0031862962,0.49215096,0.0036745893
"{'alpha': 0.7757751306532634, 's': 8.690474497899972, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.9802323e-09,8.940696e-09,0.15629515,0.003178646,0.4978532,0.004147305
"{'alpha': 0.7757751306532634, 's': 8.690474497899972, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.1920929e-08,1.9768624e-08,0.14723411,0.003399635,0.4856121,0.005074514
"{'alpha': 0.7757751306532634, 's': 8.690474497899972, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.15663278,0.0030251709,0.51249284,0.005475697
"{'alpha': 0.42816552496075266, 's': 316.3997908743568, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.17292988,0.0068427706,0.51692665,0.012184514
"{'alpha': 0.42816552496075266, 's': 316.3997908743568, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.1699195,0.0029887697,0.5103326,0.005895802
"{'alpha': 0.42816552496075266, 's': 316.3997908743568, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.9802323e-09,8.940696e-09,0.16681495,0.0037014992,0.501682,0.003477101
"{'alpha': 0.42816552496075266, 's': 316.3997908743568, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.9802323e-09,8.940696e-09,0.16327235,0.0035412658,0.4955264,0.0047700643
"{'alpha': 0.42816552496075266, 's': 316.3997908743568, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.16326419,0.003476152,0.51925796,0.0032583305
"{'alpha': 0.653359643192569, 's': 851.2104995484087, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.17609477,0.00622059,0.5189487,0.009570347
"{'alpha': 0.653359643192569, 's': 851.2104995484087, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.16989775,0.003284317,0.5065114,0.0072704745
"{'alpha': 0.653359643192569, 's': 851.2104995484087, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.17044806,0.004484229,0.49737915,0.003416054
"{'alpha': 0.653359643192569, 's': 851.2104995484087, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.9802323e-09,8.940696e-09,0.16869088,0.0032572069,0.49294788,0.0039318837
"{'alpha': 0.653359643192569, 's': 851.2104995484087, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.16877568,0.0038894096,0.51974297,0.0035002755
"{'alpha': 0.4750907905838978, 's': 9.114123932856264, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4901161e-08,2.7476384e-08,0.15889148,0.0052176043,0.49474,0.010938198
"{'alpha': 0.4750907905838978, 's': 9.114123932856264, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.15849629,0.0027879854,0.49655217,0.001792945
"{'alpha': 0.4750907905838978, 's': 9.114123932856264, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.9802323e-09,8.940696e-09,0.15606955,0.00206829,0.49898052,0.0032006723
"{'alpha': 0.4750907905838978, 's': 9.114123932856264, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.4901161e-08,3.0538292e-08,0.14902835,0.0022244852,0.48754874,0.00503128
"{'alpha': 0.4750907905838978, 's': 9.114123932856264, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.15829174,0.0031972928,0.51308644,0.0050133434
"{'alpha': 0.19722363314456404, 's': 23.30392249989443, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.8743018e-08,2.9950964e-08,0.16296585,0.0062936787,0.5044045,0.011055402
"{'alpha': 0.19722363314456404, 's': 23.30392249989443, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.9604646e-09,1.1920929e-08,0.16015467,0.0026820397,0.50082016,0.003423296
"{'alpha': 0.19722363314456404, 's': 23.30392249989443, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.1920929e-08,3.5762785e-08,0.15755138,0.0011808232,0.49833006,0.0030740595
"{'alpha': 0.19722363314456404, 's': 23.30392249989443, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.1920929e-08,2.7314277e-08,0.15147474,0.0015109844,0.48652172,0.0049778223
"{'alpha': 0.19722363314456404, 's': 23.30392249989443, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.16024601,0.00330308,0.51522624,0.0059336172
"{'alpha': 0.276917773966494, 's': 0.010099237416287524, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.8438697e-05,1.0904132e-05,0.9104768,0.0034972893,0.9920338,0.0005550151
"{'alpha': 0.276917773966494, 's': 0.010099237416287524, 'num.impute.selected.cpo': 'impute.median'}",0.25,4.0233135e-06,5.180223e-06,0.93638057,0.0016893168,0.99480945,0.000497665
"{'alpha': 0.276917773966494, 's': 0.010099237416287524, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.1056662e-05,2.502115e-05,0.9403845,0.004051812,0.99480724,0.00023900994
"{'alpha': 0.276917773966494, 's': 0.010099237416287524, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.9181453e-05,0.00010056444,0.93911564,0.002516996,0.99451816,0.00020404418
"{'alpha': 0.276917773966494, 's': 0.010099237416287524, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.7005204e-05,3.7613576e-05,0.9456293,0.0011249598,0.9941634,0.001183643
"{'alpha': 0.24917883522891537, 's': 0.007484495779273089, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.9996037e-05,1.0422134e-05,0.9082041,0.004101546,0.9908044,0.0005703578
"{'alpha': 0.24917883522891537, 's': 0.007484495779273089, 'num.impute.selected.cpo': 'impute.mean'}",0.25,7.18534e-06,8.338331e-06,0.940621,0.0013934479,0.9947609,0.00055966707
"{'alpha': 0.24917883522891537, 's': 0.007484495779273089, 'num.impute.selected.cpo': 'impute.mean'}",0.5,9.620189e-06,2.1153832e-05,0.9469034,0.003703867,0.99529445,0.00021359306
"{'alpha': 0.24917883522891537, 's': 0.007484495779273089, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.4812092e-05,6.306758e-05,0.9469811,0.00261715,0.9953265,0.00017041412
"{'alpha': 0.24917883522891537, 's': 0.007484495779273089, 'num.impute.selected.cpo': 'impute.mean'}",1.0,6.2853096e-06,1.3643888e-05,0.95308256,0.0011831258,0.9945942,0.0013504049
"{'alpha': 0.21042230624236158, 's': 411.6946115190464, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.17777795,0.0059794653,0.52600706,0.011125359
"{'alpha': 0.21042230624236158, 's': 411.6946115190464, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.16909033,0.0026539317,0.512603,0.0058754473
"{'alpha': 0.21042230624236158, 's': 411.6946115190464, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.16344602,0.0024309226,0.50266546,0.0030865737
"{'alpha': 0.21042230624236158, 's': 411.6946115190464, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.940697e-09,1.9082798e-08,0.16163543,0.0027138512,0.4943625,0.004283458
"{'alpha': 0.21042230624236158, 's': 411.6946115190464, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.16491473,0.0030379195,0.5212967,0.005203717
"{'alpha': 0.004813630867037233, 's': 0.005429185000899114, 'num.impute.selected.cpo': 'impute.hist'}",0.05,9.590387e-06,7.903549e-06,0.90526706,0.0052387347,0.9906376,0.00058888167
"{'alpha': 0.004813630867037233, 's': 0.005429185000899114, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.8461218e-06,5.636536e-06,0.9336344,0.0038061806,0.9944173,0.00056310976
"{'alpha': 0.004813630867037233, 's': 0.005429185000899114, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.6223404e-06,9.9862555e-06,0.9446189,0.00497484,0.99524224,0.00030383584
"{'alpha': 0.004813630867037233, 's': 0.005429185000899114, 'num.impute.selected.cpo': 'impute.hist'}",0.75,9.560585e-06,1.7498834e-05,0.9465271,0.0035704942,0.99526006,0.00021433583
"{'alpha': 0.004813630867037233, 's': 0.005429185000899114, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.56979e-07,1.590294e-06,0.94717884,0.0017174159,0.9929922,0.0021807353
"{'alpha': 0.3960473818857717, 's': 29.90548072872446, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.7683717e-08,2.7314279e-08,0.16250731,0.005619801,0.50149226,0.012267779
"{'alpha': 0.3960473818857717, 's': 29.90548072872446, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.9604646e-09,1.1920929e-08,0.16214606,0.0030749599,0.4993798,0.0038933544
"{'alpha': 0.3960473818857717, 's': 29.90548072872446, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.9802323e-09,8.940696e-09,0.15957238,0.0024902746,0.5003068,0.003088987
"{'alpha': 0.3960473818857717, 's': 29.90548072872446, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.2782555e-08,5.2387705e-08,0.1513503,0.003026441,0.48831716,0.005067832
"{'alpha': 0.3960473818857717, 's': 29.90548072872446, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9604646e-09,1.7881392e-08,0.15741384,0.0034470921,0.5145746,0.0051288563
"{'alpha': 0.18813318658774658, 's': 0.0028706041284984113, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.8651953e-05,1.0519918e-05,0.8946276,0.0056652604,0.98992836,0.00084971543
"{'alpha': 0.18813318658774658, 's': 0.0028706041284984113, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.0585785e-05,1.228578e-05,0.93262374,0.005171136,0.99398696,0.00045121412
"{'alpha': 0.18813318658774658, 's': 0.0028706041284984113, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.2628903e-05,4.4466666e-05,0.9437008,0.0053277346,0.99487936,0.00028225326
"{'alpha': 0.18813318658774658, 's': 0.0028706041284984113, 'num.impute.selected.cpo': 'impute.hist'}",0.75,7.105172e-05,0.00010612048,0.94379455,0.0034108462,0.99501324,0.00023417806
"{'alpha': 0.18813318658774658, 's': 0.0028706041284984113, 'num.impute.selected.cpo': 'impute.hist'}",1.0,9.405613e-06,1.733973e-05,0.9505943,0.0024298937,0.99349356,0.001522101
"{'alpha': 0.5755894597081279, 's': 0.03746815360222973, 'num.impute.selected.cpo': 'impute.hist'}",0.05,7.236004e-06,2.0995224e-06,0.80937177,0.0036035962,0.97189474,0.0012312375
"{'alpha': 0.5755894597081279, 's': 0.03746815360222973, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.0997057e-06,1.2084062e-06,0.8424343,0.0026932366,0.9807461,0.0014976779
"{'alpha': 0.5755894597081279, 's': 0.03746815360222973, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.2755394e-06,2.9169396e-06,0.8493349,0.005238261,0.98078537,0.0011078307
"{'alpha': 0.5755894597081279, 's': 0.03746815360222973, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.965067e-06,9.290606e-06,0.8486495,0.00513097,0.9787817,0.0012196492
"{'alpha': 0.5755894597081279, 's': 0.03746815360222973, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.1086464e-06,2.6838904e-06,0.85341966,0.0025896057,0.9796133,0.0011273192
"{'alpha': 0.883562757730863, 's': 1.8234536807342407, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.854534e-08,3.5388297e-08,0.15694329,0.008887058,0.4851331,0.015317038
"{'alpha': 0.883562757730863, 's': 1.8234536807342407, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.7881394e-08,2.3841858e-08,0.15610752,0.0037975179,0.4894294,0.0038447923
"{'alpha': 0.883562757730863, 's': 1.8234536807342407, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.9802323e-09,8.940696e-09,0.1541601,0.0015210813,0.49309707,0.003475046
"{'alpha': 0.883562757730863, 's': 1.8234536807342407, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.4901161e-08,3.0538292e-08,0.14609265,0.0023578184,0.48431492,0.0056689833
"{'alpha': 0.883562757730863, 's': 1.8234536807342407, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.15604545,0.0035515456,0.5058378,0.008241724
"{'alpha': 0.6210985229369557, 's': 0.011717041905028073, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.6902557e-05,9.683095e-06,0.8875348,0.0037213876,0.987621,0.0008413841
"{'alpha': 0.6210985229369557, 's': 0.011717041905028073, 'num.impute.selected.cpo': 'impute.hist'}",0.25,6.386638e-06,7.4638015e-06,0.9191759,0.0013731612,0.9923997,0.00070274516
"{'alpha': 0.6210985229369557, 's': 0.011717041905028073, 'num.impute.selected.cpo': 'impute.hist'}",0.5,9.22978e-06,2.0580874e-05,0.9253041,0.0037847545,0.99294406,0.00035133032
"{'alpha': 0.6210985229369557, 's': 0.011717041905028073, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.6396257e-05,8.0777056e-05,0.9246756,0.0023136095,0.9925698,0.000324172
"{'alpha': 0.6210985229369557, 's': 0.011717041905028073, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.26421455e-05,2.805907e-05,0.9317274,0.0014941017,0.992623,0.0011963275
"{'alpha': 0.12739157047960914, 's': 361.85738717427296, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.854534e-08,3.2782552e-08,0.17762282,0.0071838982,0.5280376,0.011559437
"{'alpha': 0.12739157047960914, 's': 361.85738717427296, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.17193612,0.0022442779,0.51316404,0.005898075
"{'alpha': 0.12739157047960914, 's': 361.85738717427296, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.682209e-08,3.6378367e-08,0.16392462,0.0017263256,0.502761,0.0038113745
"{'alpha': 0.12739157047960914, 's': 361.85738717427296, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.1920929e-08,1.9768624e-08,0.15976253,0.0019449133,0.4949325,0.0036049497
"{'alpha': 0.12739157047960914, 's': 361.85738717427296, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.15870419,0.0029307809,0.5187212,0.0047446513
"{'alpha': 0.4681793034076973, 's': 27.74619687375514, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.16317146,0.004889038,0.50127304,0.011152567
"{'alpha': 0.4681793034076973, 's': 27.74619687375514, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.16168968,0.0032225628,0.50050557,0.0032566253
"{'alpha': 0.4681793034076973, 's': 27.74619687375514, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.15946773,0.002243925,0.5000457,0.0033605362
"{'alpha': 0.4681793034076973, 's': 27.74619687375514, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.15333983,0.0025162392,0.49039024,0.004697654
"{'alpha': 0.4681793034076973, 's': 27.74619687375514, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.15986367,0.003892224,0.5173772,0.0051012035
"{'alpha': 0.6909681239290072, 's': 87.27011838847302, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.1714851,0.007591468,0.5092007,0.013277793
"{'alpha': 0.6909681239290072, 's': 87.27011838847302, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.16839363,0.0021008514,0.50516903,0.0051832604
"{'alpha': 0.6909681239290072, 's': 87.27011838847302, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.16447696,0.001985882,0.49904174,0.0021593445
"{'alpha': 0.6909681239290072, 's': 87.27011838847302, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.16107346,0.0024248764,0.4972871,0.004339025
"{'alpha': 0.6909681239290072, 's': 87.27011838847302, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.15838888,0.0032121688,0.51844907,0.0034872927
"{'alpha': 0.03795679790649131, 's': 34.4437318295942, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.4139882e-07,6.982907e-08,0.16328624,0.008329109,0.5271674,0.007562009
"{'alpha': 0.03795679790649131, 's': 34.4437318295942, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.9604645e-08,4.80548e-08,0.16149609,0.002837604,0.51150286,0.0061157667
"{'alpha': 0.03795679790649131, 's': 34.4437318295942, 'num.impute.selected.cpo': 'impute.median'}",0.5,4.7683717e-08,7.324341e-08,0.15827379,0.0019519952,0.4988379,0.0049707633
"{'alpha': 0.03795679790649131, 's': 34.4437318295942, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.7683717e-08,7.202057e-08,0.15318616,0.0022412532,0.48826355,0.0055388263
"{'alpha': 0.03795679790649131, 's': 34.4437318295942, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.9802323e-09,8.940696e-09,0.15677507,0.0036705344,0.5099403,0.008047575
